142	125	91	40
135	121	97	46
133	122	94	45
124	123	97	44
118	124	100	43
116	122	97	44
112	121	98	43
107	121	95	43
101	121	97	43
94	119	101	44
93	119	95	43
84	119	100	43
79	117	102	44
76	118	99	43
69	116	101	44
66	115	100	44
61	114	99	46
57	114	98	45
50	112	99	46
46	113	99	45
39	113	98	43
32	113	102	43
29	112	98	44
21	111	98	44
17	112	99	44
10	114	98	42
6	113	99	44
3	115	96	45
8	116	83	45
3	118	83	45
-1	118	81	48
-1	121	76	45
0	121	68	46
-1	124	62	45
-2	124	58	45
-1	125	57	46
-1	126	57	45
-2	126	57	45
-3	125	59	44
-2	128	56	42
0	127	52	43
-1	125	56	45
-3	124	61	45
-4	122	64	46
-2	121	62	46
-2	120	66	45
-1	119	68	44
-2	117	71	46
-1	115	73	47
-1	116	74	44
-1	114	76	45
0	113	77	44
0	111	78	45
0	110	83	44
1	109	84	45
5	108	84	44
8	106	85	46
9	104	92	46
6	104	99	45
8	102	102	45
13	103	105	44
17	102	103	44
26	101	102	44
30	102	102	42
35	102	101	42
42	103	101	42
45	103	102	41
50	103	100	42
47	106	103	41
51	108	99	41
51	109	100	41
50	111	101	41
52	112	100	41
50	113	101	40
52	115	101	40
52	117	101	40
51	117	103	40
52	118	99	41
53	120	99	39
53	120	99	40
54	121	99	41
56	120	95	43
54	122	98	41
55	124	96	41
53	123	99	43
54	124	99	43
52	126	99	41
53	126	98	41
52	129	98	40
53	127	96	43
49	130	101	40
51	132	99	39
49	131	101	40
50	132	100	41
50	133	99	41
46	134	103	42
47	133	102	43
48	135	105	43
43	135	110	45
61	136	94	45
59	136	95	51
55	138	103	49
49	140	113	50
54	139	108	63
46	142	114	84
47	143	125	86
57	142	115	87
69	141	106	90
71	141	105	89
81	143	101	86
86	145	98	86
88	143	101	90
94	145	99	89
98	145	97	88
103	146	96	87
108	149	95	83
110	148	99	86
118	151	95	84
123	150	96	76
124	154	101	73
122	155	107	81
132	153	100	83
134	154	102	82
142	157	98	79
146	157	99	78
144	156	106	79
144	157	112	76
144	160	118	65
154	163	111	57
163	163	105	51
162	165	109	42
173	165	107	44
174	166	106	44
176	167	107	44
181	168	106	40
184	169	106	41
189	169	106	43
193	170	104	41
195	171	103	40
196	171	105	41
197	175	103	36
195	172	107	38
201	174	102	39
200	175	105	38
204	175	103	39
201	177	108	38
206	176	102	40
205	178	104	38
205	179	103	38
201	180	108	39
202	181	104	38
202	181	103	39
201	181	102	40
200	182	103	40
200	183	103	41
200	182	103	43
201	186	100	40
200	187	98	42
196	186	102	44
193	188	104	42
194	191	104	41
191	195	103	36
190	194	105	38
190	193	103	40
187	191	105	43
188	193	106	40
184	193	106	40
186	193	104	41
184	193	103	41
181	192	105	42
183	192	103	42
183	190	103	44
183	191	102	41
179	190	104	41
181	190	99	41
178	189	97	42
178	187	98	42
177	187	98	40
175	184	100	43
174	183	104	43
173	180	101	45
172	180	102	44
168	179	103	42
169	178	102	41
171	177	98	42
167	177	99	40
166	176	100	41
161	171	106	45
162	171	103	44
164	169	100	43
167	168	95	44
163	167	96	44
160	165	101	45
160	166	99	42
159	165	98	41
159	164	96	42
158	164	95	42
163	162	91	43
167	161	85	43
160	159	90	44
150	160	98	42
145	158	98	44
140	157	101	42
137	157	105	41
135	155	104	41
132	152	108	44
126	151	113	43
131	152	107	42
131	150	105	42
133	149	103	43
134	149	102	42
134	150	102	41
130	150	98	41
129	145	98	44
129	147	103	42
122	146	105	41
121	145	99	42
119	145	97	42
117	144	99	42
116	144	99	42
112	143	104	41
115	142	101	43
118	142	96	43
118	142	94	44
115	142	98	43
112	142	101	43
110	142	106	42
107	141	105	43
108	141	104	41
103	140	106	43
102	140	106	42
99	140	106	42
99	138	101	44
97	138	103	44
94	138	103	44
94	139	102	42
90	140	106	42
89	139	102	44
84	138	101	45
88	139	100	44
89	139	103	43
92	140	100	44
93	138	98	44
95	140	101	42
98	138	101	43
101	137	103	43
105	137	102	42
107	135	104	42
112	135	101	41
117	133	100	42
118	133	103	41
124	130	102	44
126	130	102	41
127	129	106	42
131	127	106	44
134	128	106	42
136	127	104	42
141	125	106	43
145	126	101	42
149	124	104	42
153	124	105	43
155	123	103	43
157	122	108	43
161	121	103	43
166	119	104	43
168	119	102	44
169	119	103	44
170	119	102	45
171	119	102	45
172	119	103	45
173	120	102	46
176	120	101	44
176	121	101	45
178	121	95	45
174	121	99	47
173	122	95	48
169	124	99	46
164	126	104	47
162	128	102	45
161	131	105	45
155	132	104	46
157	134	104	46
151	136	104	48
151	137	103	47
145	141	102	45
146	141	99	47
142	144	99	46
138	145	102	46
135	146	103	43
136	146	101	46
133	146	102	44
132	145	101	44
129	144	102	45
126	142	101	43
125	142	102	44
122	140	102	44
120	138	102	46
119	136	102	45
113	134	104	46
114	134	102	44
110	132	101	46
109	131	101	44
107	129	101	45
104	127	102	45
104	126	102	46
102	126	100	46
101	125	99	47
100	125	99	46
