306	5	95	65
315	10	87	78
325	27	81	85
329	61	82	79
339	97	70	74
341	131	71	67
333	152	76	60
322	142	82	68
318	123	79	63
315	96	80	65
302	79	79	57
274	58	85	60
253	48	79	60
241	39	76	62
220	36	82	61
210	32	96	66
206	29	95	74
206	45	87	71
217	65	82	70
222	91	83	74
236	114	86	74
250	130	91	80
255	136	87	59
260	115	82	63
277	80	89	52
288	63	80	50
284	48	70	52
270	35	71	52
248	29	69	51
241	25	72	53
239	22	68	55
241	20	73	67
251	34	79	75
274	43	70	81
285	70	71	74
310	99	70	62
334	131	69	60
359	164	65	55
378	182	68	53
399	183	78	51
415	172	85	51
432	147	84	58
431	124	89	72
414	114	86	71
377	100	94	82
349	93	109	83
338	85	100	86
331	74	101	94
322	69	100	95
318	73	108	92
320	76	109	91
326	94	112	94
291	132	133	86
317	134	132	79
337	124	134	86
351	112	123	101
364	107	131	86
376	98	139	84
369	88	137	96
399	59	135	97
399	35	131	104
384	7	136	108
364	0	135	88
352	2	129	74
350	0	119	77
349	-1	109	81
346	1	115	75
345	2	108	73
350	12	90	75
359	36	83	66
367	62	76	53
