400	48	87	319
388	47	95	320
368	58	101	311
340	66	93	305
299	74	92	309
258	84	90	297
227	83	83	310
194	88	92	319
172	102	99	317
168	108	92	327
174	121	90	324
177	133	96	315
194	137	94	321
211	133	98	316
246	125	95	319
282	116	92	317
302	106	97	315
320	98	100	319
339	94	100	319
368	102	105	313
384	94	102	320
389	87	109	327
398	86	106	328
389	79	107	335
385	78	109	332
383	73	109	335
380	75	113	342
378	82	117	336
374	84	118	345
370	100	127	336
363	101	115	347
368	120	114	335
351	116	118	342
345	103	117	343
366	100	118	351
386	100	129	360
417	101	129	367
477	96	129	376
514	102	122	385
497	97	134	385
473	107	143	359
441	102	134	363
421	92	127	376
411	87	114	374
400	90	113	381
386	111	117	364
376	124	112	354
360	135	121	336
365	122	115	351
377	120	109	355
393	107	113	362
434	90	109	373
468	99	113	378
474	105	116	367
465	92	129	376
460	63	129	378
455	41	133	369
425	32	130	356
396	34	125	354
367	32	129	346
363	56	129	340
369	69	113	339
358	66	103	331
337	74	111	338
333	81	109	336
331	72	107	321
295	82	113	320
261	66	100	320
228	62	114	325
245	61	105	325
275	46	107	322
289	39	103	303
273	55	110	306
275	50	105	307
289	67	111	304
290	74	113	303
272	79	107	303
255	80	111	305
260	81	104	301
272	87	101	299
274	80	107	293
270	83	111	299
261	80	118	285
261	64	109	290
242	81	105	285
225	72	100	295
226	72	109	300
224	63	110	292
210	55	101	299
219	68	99	296
253	84	107	284
290	98	100	284
293	105	92	288
270	106	93	289
237	111	94	290
220	118	87	295
208	129	92	292
214	144	87	292
233	136	106	305
270	135	96	291
293	121	94	288
313	113	89	287
325	102	96	277
321	70	96	277
301	46	119	281
252	40	103	269
211	31	87	267
163	38	88	280
154	42	88	282
189	45	88	279
232	61	86	277
250	68	85	271
255	82	87	271
263	80	87	266
268	79	90	262
250	84	85	273
224	94	87	265
233	97	86	271
285	99	91	275
314	112	90	267
308	111	89	266
314	113	90	268
331	110	90	267
330	102	93	269
298	105	94	269
276	104	97	269
298	114	93	263
332	115	92	271
331	123	83	271
305	127	90	261
296	126	95	262
276	126	91	269
238	131	97	270
211	139	95	271
190	138	95	273
177	145	87	274
179	137	94	272
203	133	95	266
246	123	83	276
273	128	84	267
298	121	87	269
325	112	90	272
336	109	96	261
324	94	90	266
298	83	82	270
252	72	83	270
202	78	83	256
171	73	82	268
157	77	81	273
157	84	85	271
175	91	86	267
195	98	87	265
219	105	89	271
245	103	83	265
257	113	85	259
253	111	86	262
248	111	85	264
251	112	87	264
269	113	88	259
310	111	87	252
335	97	93	260
351	91	87	257
360	87	86	252
346	84	87	256
317	81	93	254
283	77	93	252
237	73	94	261
200	89	97	255
200	86	96	265
217	96	95	264
213	105	94	264
211	116	94	261
222	126	92	255
214	120	87	255
182	118	94	255
157	122	94	254
157	113	93	255
171	121	90	258
200	114	91	262
229	110	86	259
242	115	87	265
248	112	85	255
262	115	89	257
270	107	88	248
253	115	87	253
232	110	87	254
222	127	82	256
222	135	83	256
253	135	86	257
298	140	83	254
304	142	84	251
317	129	81	251
328	124	79	249
324	125	72	247
262	87	89	266
211	100	80	248
193	99	82	251
183	115	76	251
195	130	83	247
243	130	79	252
283	139	76	244
295	143	81	246
317	146	77	242
352	151	77	240
361	151	79	240
354	157	71	243
330	158	75	239
305	154	77	243
277	148	73	246
250	140	73	245
250	136	77	244
293	125	71	244
338	121	73	237
368	122	76	240
403	123	73	251
446	126	74	255
475	128	73	252
481	126	72	252
474	113	72	258
458	112	71	252
423	106	68	251
381	109	65	245
326	114	74	243
283	118	71	246
261	115	71	257
243	120	71	259
236	133	76	258
259	141	78	255
289	145	82	249
310	133	78	261
309	130	81	263
287	127	81	263
258	124	84	258
220	118	85	260
154	118	97	262
111	110	92	266
90	105	90	274
85	107	92	269
97	108	92	275
134	107	89	273
166	114	85	266
191	119	88	256
224	118	84	254
252	108	91	262
272	104	89	259
280	102	97	266
286	95	91	272
273	94	93	262
247	82	87	273
215	77	90	274
191	81	90	273
159	82	87	277
148	88	87	278
154	95	92	279
186	111	91	268
218	113	88	271
247	120	88	270
266	126	88	278
275	133	88	272
275	131	87	268
264	134	91	267
237	130	89	272
226	127	87	275
234	128	88	270
265	126	85	268
272	115	91	269
247	113	94	271
234	122	90	275
235	117	90	274
225	123	90	269
177	126	89	267
126	126	93	273
114	124	90	287
100	124	93	295
74	130	98	293
79	130	94	297
109	123	90	299
142	110	85	299
173	109	90	294
189	104	88	291
202	93	87	287
210	81	83	287
192	80	83	286
156	75	81	292
127	78	89	294
137	81	86	294
148	87	89	294
186	94	97	288
230	98	93	291
239	94	97	301
242	107	100	292
272	105	94	297
275	102	92	295
245	103	98	300
254	114	96	298
300	117	97	296
325	107	96	300
331	97	92	306
340	92	95	304
335	81	99	302
291	93	109	286
217	100	103	274
164	82	103	295
144	93	103	295
125	101	101	308
93	109	104	311
84	120	105	317
91	134	103	311
110	133	102	310
149	138	110	299
181	128	105	300
206	127	107	297
233	129	99	293
250	119	96	290
250	115	95	285
233	103	93	281
200	100	96	282
175	99	98	282
172	102	93	284
188	106	85	285
220	113	81	275
248	119	84	281
272	123	86	275
298	128	83	276
302	121	86	269
301	122	90	273
303	113	95	275
301	109	93	274
295	102	96	277
305	106	92	277
339	93	94	276
357	89	84	280
339	96	86	267
331	96	83	269
