180	79	37	114
180	82	36	114
179	87	35	113
181	90	35	113
180	92	33	110
181	91	31	112
179	95	33	110
177	94	35	113
174	92	35	115
172	93	37	116
168	97	38	114
163	99	38	113
162	101	37	112
158	101	41	107
156	99	42	109
157	90	45	111
155	94	46	116
156	89	43	115
157	88	43	118
157	93	47	114
160	95	43	114
164	96	39	111
167	96	38	111
168	96	34	109
170	92	32	112
171	91	31	114
171	90	34	115
172	91	35	114
175	90	35	114
175	89	33	113
174	91	36	111
172	90	36	112
171	88	39	113
169	87	40	113
169	86	42	116
169	83	40	118
169	84	38	117
169	83	41	119
167	85	39	119
168	86	40	120
166	86	42	122
165	88	40	114
164	88	40	116
164	80	36	123
160	78	37	123
158	76	35	125
154	78	45	122
146	74	50	125
143	90	56	120
141	92	51	107
141	92	51	107
141	92	51	107
141	92	51	107
141	92	51	107
141	92	51	107
141	92	51	107
141	100	49	116
140	93	53	123
146	90	49	129
156	88	45	127
164	84	39	118
168	83	33	118
168	80	35	118
171	76	36	121
172	75	36	121
176	77	35	123
177	78	34	118
176	82	35	118
176	81	38	117
176	80	40	116
174	80	46	115
175	76	42	121
176	79	43	122
175	78	45	122
178	77	40	124
177	82	42	121
176	85	43	119
174	88	39	116
162	89	38	115
161	88	37	119
163	84	33	120
160	81	37	120
161	76	37	122
159	78	44	122
162	76	41	123
164	79	40	121
168	80	38	116
169	79	38	116
172	77	41	118
171	74	42	116
175	72	45	121
177	71	47	122
179	72	45	124
180	73	45	125
182	75	43	127
185	80	40	122
183	81	41	119
182	79	41	122
184	78	37	123
183	75	37	122
182	76	39	123
181	72	38	124
180	73	39	122
179	73	38	122
178	74	39	124
178	75	38	122
180	72	39	120
173	67	45	121
173	62	40	120
169	60	43	123
166	58	46	126
162	54	44	125
161	54	40	127
159	53	40	126
156	58	37	123
155	64	37	126
156	64	33	123
152	67	39	122
149	70	42	127
146	71	45	128
151	70	42	130
155	72	41	129
157	71	37	127
161	74	37	125
165	74	37	123
168	73	37	123
169	77	39	122
171	78	37	125
173	72	39	129
174	74	38	128
176	78	37	130
178	82	37	130
179	84	36	128
180	88	35	124
182	89	37	124
181	94	36	125
183	95	40	126
183	96	42	125
181	94	45	127
180	96	40	128
179	99	39	129
180	100	39	128
181	100	37	125
181	97	38	121
181	96	39	126
179	96	40	127
179	95	38	131
180	89	40	130
182	90	36	132
182	95	37	124
181	89	40	127
184	85	39	128
184	83	40	125
181	84	41	126
180	79	42	128
178	78	42	129
178	74	39	130
177	71	38	131
175	74	39	128
174	77	38	126
177	78	38	125
183	77	37	126
186	78	39	129
186	74	38	130
186	76	39	128
187	76	38	130
188	78	35	131
189	79	37	128
189	83	37	127
191	82	35	130
189	85	37	128
188	81	39	132
186	83	42	130
184	80	40	131
181	83	42	132
179	83	40	134
183	86	39	131
181	87	41	128
182	87	36	128
182	84	39	132
182	85	37	133
184	82	37	133
185	82	38	133
181	84	37	133
174	87	36	135
175	83	37	134
169	80	38	133
168	77	37	137
165	76	42	137
163	74	44	134
164	73	48	135
170	70	47	134
174	70	45	137
176	71	37	138
180	76	41	132
183	76	41	130
183	75	47	133
188	71	44	138
187	70	43	138
186	68	41	138
185	71	39	137
187	77	40	136
191	81	39	132
197	82	38	133
195	80	38	131
196	82	41	135
196	78	42	137
196	80	41	141
196	85	45	139
196	88	47	140
201	88	40	139
205	90	39	135
200	96	40	133
201	96	41	129
198	98	42	136
193	98	43	140
189	102	45	139
187	103	46	140
182	104	42	140
184	108	40	136
185	112	35	137
185	110	37	136
182	107	40	133
182	100	39	134
179	93	43	140
178	93	43	138
175	86	46	141
171	85	45	140
170	85	45	140
170	89	41	138
170	89	46	135
166	85	41	133
166	86	44	134
167	79	42	138
168	80	42	140
165	73	41	141
157	69	43	139
154	63	39	143
157	63	42	140
164	70	43	135
169	72	40	136
174	74	44	136
179	68	42	141
177	66	46	140
174	67	48	143
174	67	45	143
174	67	43	141
178	71	41	137
178	76	44	139
182	80	43	140
183	81	44	141
185	82	43	142
188	80	45	144
189	81	43	143
188	83	44	144
186	85	42	140
190	86	38	140
189	91	42	140
192	92	42	134
193	93	41	137
193	95	44	140
193	97	45	140
195	95	42	142
190	96	43	141
180	101	42	140
176	106	42	140
175	109	40	139
172	106	47	137
173	103	43	139
170	100	46	141
168	99	48	143
166	96	50	146
165	94	50	143
167	91	46	147
164	94	44	140
159	95	41	139
159	97	40	138
159	95	43	139
153	95	46	141
155	90	44	144
150	91	48	143
150	91	43	145
154	94	42	149
158	96	39	144
159	99	39	140
159	101	42	136
164	100	41	140
160	99	43	149
154	97	45	147
151	96	47	147
153	98	46	144
154	100	44	148
158	103	40	144
158	103	39	143
158	107	38	144
154	103	41	142
153	108	41	147
155	104	44	150
157	100	43	151
155	102	43	147
154	105	43	149
154	100	42	149
153	100	38	143
151	99	38	145
150	96	38	142
146	93	40	149
139	89	44	152
