177	51	21	129
174	53	27	127
173	53	26	127
173	61	26	122
173	61	27	120
173	62	26	120
173	64	26	116
174	51	26	122
173	51	26	129
172	51	27	127
172	58	26	121
172	60	26	118
172	59	27	119
171	63	27	114
171	64	27	113
171	66	26	110
171	57	26	118
171	60	26	118
171	55	27	121
171	53	25	128
170	54	26	122
169	58	25	129
170	43	25	147
170	54	24	137
169	55	23	135
168	57	24	134
167	64	26	127
165	62	28	129
165	64	27	129
166	62	26	124
164	68	28	123
165	67	26	119
165	70	26	113
165	67	25	119
166	72	25	113
162	73	30	110
162	76	30	106
163	82	29	102
161	80	33	103
160	82	36	100
159	86	36	99
159	88	40	101
158	89	38	97
158	87	39	99
157	87	39	96
159	84	39	96
157	78	48	102
157	78	48	103
157	77	46	108
156	75	50	110
155	83	47	108
156	84	55	106
156	80	52	110
156	87	47	108
154	93	41	106
153	96	41	103
153	100	36	99
154	98	36	105
154	94	35	110
154	99	36	112
154	101	36	112
154	106	36	109
155	113	34	100
156	99	37	112
154	102	36	111
155	100	40	112
153	101	38	114
154	103	40	110
153	102	41	109
154	81	47	119
157	85	40	116
160	83	38	106
163	81	35	102
157	78	45	108
152	81	49	107
155	78	47	106
151	82	47	105
155	85	43	101
148	65	53	104
150	57	52	108
168	59	68	101
151	64	88	106
163	71	67	82
168	69	58	84
151	71	67	87
155	68	68	85
161	67	61	89
161	67	75	83
145	61	75	90
154	63	69	103
153	53	67	109
148	52	73	119
149	53	70	120
142	56	80	114
159	58	62	110
161	47	59	97
161	47	59	97
158	55	64	78
158	55	64	78
158	55	64	78
148	45	73	66
135	47	83	63
129	51	91	62
133	52	88	62
156	54	69	60
159	48	57	68
135	56	51	65
156	53	54	69
161	52	55	69
162	51	54	72
163	51	56	69
163	51	45	67
163	52	44	67
160	54	50	66
161	52	49	58
159	56	54	47
156	63	50	38
153	64	50	34
163	68	53	41
155	63	60	42
158	59	53	47
160	69	54	54
168	69	44	62
162	54	45	71
166	48	40	85
164	47	43	82
165	46	41	80
162	47	47	75
157	49	52	67
153	53	56	57
147	61	61	45
148	61	50	44
159	66	43	43
159	67	33	37
155	69	33	30
161	56	31	39
158	63	29	33
167	49	30	35
157	59	27	36
157	59	27	36
157	59	27	36
157	59	27	36
157	59	27	36
166	58	33	44
167	54	35	49
167	51	40	53
157	61	47	54
164	54	53	56
156	60	58	50
152	66	59	41
158	63	61	42
154	68	67	52
153	67	64	42
158	67	62	53
159	66	67	65
162	65	54	69
163	63	49	68
163	63	47	69
168	63	42	79
168	65	43	80
165	67	45	75
165	65	58	71
166	69	55	64
172	72	47	51
140	91	47	44
141	81	49	51
136	84	50	47
142	86	46	44
150	87	42	43
161	85	51	41
163	81	52	49
169	83	47	56
172	93	44	54
165	89	48	61
164	85	50	62
162	79	47	67
161	82	46	64
159	80	49	73
158	80	55	68
154	75	61	69
153	89	64	57
151	85	68	51
158	91	60	41
156	94	60	44
155	95	61	49
153	99	62	49
152	101	62	45
153	99	59	51
155	99	55	59
156	98	56	55
156	100	59	52
155	101	64	50
153	101	68	53
151	101	74	54
139	101	83	57
130	101	98	61
121	102	108	57
117	104	115	55
112	106	120	53
108	105	124	54
108	106	127	59
105	105	129	60
108	105	126	62
104	103	131	71
111	100	123	72
108	94	126	85
114	86	117	97
116	81	112	102
120	78	106	104
125	78	99	97
130	73	90	107
129	70	91	111
130	69	89	122
135	68	83	116
140	67	77	118
