319	185	67	56
316	183	67	54
312	183	67	56
309	183	70	53
307	180	70	55
306	177	68	56
305	175	68	57
302	175	68	59
301	173	68	58
300	172	66	60
298	168	66	62
295	167	68	63
295	166	66	61
292	167	69	62
291	162	68	62
291	164	65	60
290	159	65	62
289	158	65	65
288	158	66	61
286	157	66	63
285	155	66	62
285	154	64	62
282	153	66	61
280	151	66	63
280	149	64	64
277	147	67	66
271	146	73	67
276	145	68	66
275	142	67	67
277	139	64	69
270	138	72	66
278	133	65	71
270	134	73	67
272	130	75	67
269	128	78	67
269	128	78	64
267	125	86	62
268	123	90	62
272	121	70	69
272	122	72	67
270	119	75	69
268	118	78	61
268	117	76	57
268	115	78	58
270	113	74	57
273	111	72	59
284	110	62	60
288	107	56	61
290	105	54	61
291	105	53	62
293	103	51	63
285	102	56	66
290	101	54	64
291	100	54	63
274	101	70	57
273	95	77	67
276	96	81	62
280	97	75	63
286	97	66	62
292	95	60	64
295	95	56	60
296	94	54	66
295	93	57	68
294	94	59	63
293	95	59	60
290	94	62	62
286	95	66	58
284	93	73	62
284	92	71	59
286	91	68	60
288	90	66	63
292	90	62	62
289	90	65	59
292	89	68	62
294	87	62	61
297	88	60	60
297	86	60	61
298	86	59	60
300	87	58	57
300	86	58	57
302	86	58	56
304	86	56	56
303	84	58	60
303	83	58	57
302	83	61	60
302	79	60	64
304	77	60	65
305	74	59	66
309	71	57	71
309	71	59	70
308	72	61	68
309	75	61	64
310	78	63	60
311	76	54	63
308	75	58	63
311	76	56	61
311	76	56	62
309	76	58	62
309	74	57	64
310	74	55	62
308	75	58	61
308	75	57	61
309	73	56	62
310	73	56	64
312	75	52	65
313	75	51	63
312	75	52	60
311	75	53	67
310	76	54	67
307	75	59	71
309	75	58	70
312	76	54	66
307	75	58	71
308	75	58	70
306	73	61	73
304	76	68	71
304	76	73	72
304	75	74	73
306	73	68	73
308	74	63	73
307	75	65	71
306	77	68	70
307	77	61	70
306	80	62	69
307	79	58	73
306	81	63	69
307	81	59	70
305	81	62	73
304	82	64	71
304	83	63	72
305	83	62	73
305	84	62	72
303	83	65	72
302	83	69	74
302	82	69	76
301	85	67	75
298	87	71	73
300	87	69	72
299	87	69	72
301	87	66	73
302	87	65	76
301	87	64	73
297	86	67	76
296	87	69	78
291	88	77	79
289	88	80	78
292	86	77	79
288	87	81	80
295	87	72	81
294	89	72	80
293	87	74	81
297	89	68	80
295	90	72	78
285	92	84	81
283	92	86	81
284	94	83	82
286	93	79	82
284	94	81	78
284	95	83	80
283	94	82	80
284	95	81	79
282	97	86	74
285	96	76	74
286	99	65	72
285	99	65	75
287	100	62	71
284	104	69	70
282	104	70	70
282	106	74	72
281	106	78	74
280	108	81	72
281	108	77	71
279	108	75	71
281	111	70	73
281	112	76	71
280	112	78	70
277	112	80	70
278	114	79	70
281	113	74	69
276	113	82	72
273	113	85	73
274	114	85	74
275	115	82	71
281	118	69	68
277	121	74	68
275	122	76	68
272	121	80	68
270	121	81	69
275	123	76	68
267	125	84	69
267	125	86	85
261	124	97	105
262	127	97	99
261	127	100	102
263	127	94	101
260	126	96	98
260	131	95	95
262	130	90	91
265	131	83	99
264	139	81	85
266	145	77	84
264	146	77	77
262	149	81	78
263	148	81	76
264	150	78	76
264	152	79	74
263	150	80	75
262	147	79	80
262	145	79	82
260	145	79	85
259	141	79	85
259	144	79	84
259	149	79	82
260	148	78	82
260	153	75	75
261	167	69	62
256	169	77	60
254	170	80	59
254	170	80	60
251	164	79	67
255	165	68	66
254	162	70	70
252	160	75	73
252	162	77	71
253	164	76	70
250	170	79	65
250	168	76	69
249	172	80	64
