118	69	114	162
113	55	120	165
113	55	120	165
115	57	116	158
113	56	120	163
112	57	122	157
113	55	122	167
114	55	119	154
113	54	115	162
113	56	121	162
109	57	120	156
114	57	116	161
111	59	119	164
114	59	116	154
107	60	121	164
106	59	120	164
104	61	118	154
100	63	116	157
99	60	121	170
98	63	119	159
92	63	122	173
91	64	121	160
93	63	113	154
89	62	114	142
86	60	113	139
91	60	109	136
86	61	117	133
89	60	112	131
86	58	115	143
87	57	115	129
88	55	114	127
86	52	115	128
90	50	113	133
88	52	114	122
89	52	111	118
93	57	105	140
85	54	120	155
87	53	119	160
87	52	120	171
86	52	121	167
89	53	123	173
88	52	120	166
90	52	125	170
90	52	126	172
94	53	123	173
95	50	127	187
96	52	130	184
95	52	133	173
102	52	125	172
104	51	126	174
110	51	122	162
113	51	118	167
115	52	122	157
119	51	118	143
122	52	117	121
122	55	117	121
126	54	114	125
128	55	110	128
128	55	111	125
130	61	108	121
127	65	115	122
128	61	113	132
127	61	115	137
131	66	111	136
129	63	110	143
133	65	109	146
129	67	114	144
131	69	116	147
132	69	114	150
131	68	114	150
132	67	113	157
132	71	116	152
129	68	123	158
133	69	116	155
131	70	116	152
131	70	118	156
131	69	119	160
127	69	124	158
128	68	122	160
127	66	119	156
131	67	115	153
127	67	116	144
127	65	113	148
125	66	119	152
130	65	113	158
128	66	115	158
126	64	114	150
129	63	114	161
133	62	107	169
125	66	117	157
148	64	86	162
149	65	84	153
150	66	80	143
148	68	82	147
146	66	79	157
145	65	80	164
143	65	82	171
142	66	80	170
142	66	78	165
143	67	79	162
144	68	74	161
141	68	80	159
141	66	81	168
143	68	74	166
142	68	73	160
142	66	77	170
142	68	74	167
142	67	75	169
141	68	77	167
143	69	72	158
143	70	74	156
144	70	70	148
144	69	74	161
142	70	74	154
143	70	73	151
143	68	72	161
142	67	74	167
140	68	79	167
140	68	77	168
138	69	82	168
140	70	76	161
141	70	74	155
140	70	78	148
140	69	75	158
140	68	78	161
138	67	80	164
138	68	80	157
139	70	79	145
139	69	76	155
138	69	81	158
139	67	79	164
138	70	80	152
139	67	75	166
139	69	77	158
138	68	78	157
137	68	78	155
135	67	84	156
133	67	85	150
128	65	93	161
127	67	93	160
120	64	96	165
120	69	98	158
114	62	104	168
114	66	104	166
109	66	111	163
106	66	115	150
102	64	119	152
105	64	114	157
101	66	118	159
101	64	117	158
102	65	118	153
98	63	120	161
102	64	117	158
99	63	123	166
100	69	121	149
101	63	119	161
97	62	119	158
98	62	119	165
95	63	124	169
100	63	116	156
98	63	116	158
100	64	116	156
98	63	119	161
99	63	119	162
99	64	118	163
96	62	123	169
98	64	120	160
101	63	117	156
101	63	117	149
103	62	119	146
103	63	117	141
100	60	118	155
101	62	114	157
103	63	106	152
102	63	113	156
102	63	109	148
103	62	97	150
103	65	95	148
100	64	100	154
98	65	107	153
99	69	90	151
107	78	67	141
104	73	74	150
106	73	73	150
103	72	78	154
103	72	81	155
104	72	82	155
105	85	75	137
102	80	76	143
108	74	67	153
111	77	59	149
111	75	62	151
115	76	56	152
108	74	67	152
111	78	62	149
113	75	61	154
107	78	68	150
112	76	63	154
112	78	61	151
111	76	64	153
107	79	66	147
110	79	63	145
110	78	64	147
108	79	66	146
113	78	59	148
112	76	61	150
113	83	56	144
112	77	60	155
108	75	67	156
111	78	58	155
107	79	65	153
107	80	66	154
110	86	60	145
111	84	61	151
111	85	60	151
106	85	68	149
108	84	67	151
107	86	68	148
105	84	71	151
110	85	64	146
109	79	66	155
103	79	73	152
109	74	67	157
102	65	83	158
96	62	109	147
97	59	113	148
100	56	111	149
98	53	115	145
98	49	119	158
101	46	114	153
103	47	115	154
102	44	116	155
101	41	123	158
102	40	119	159
103	40	120	153
105	40	116	151
102	44	115	143
103	42	111	149
103	42	115	161
100	43	120	162
99	45	121	155
100	45	119	160
102	46	119	162
101	45	120	177
101	47	122	162
103	49	121	158
105	49	120	158
103	50	120	163
104	50	122	154
105	49	121	158
104	49	121	175
106	51	120	163
107	54	123	160
106	52	125	176
105	54	117	170
107	55	118	158
109	57	117	154
105	57	118	160
104	57	122	159
105	57	121	164
104	59	121	162
106	63	121	158
106	62	119	159
104	61	124	166
104	62	121	159
104	61	123	167
106	63	116	154
104	64	120	164
105	65	121	152
106	64	117	163
107	63	119	158
105	63	120	151
105	61	115	148
108	63	117	139
103	63	118	137
106	62	115	134
103	62	115	135
110	66	105	129
105	66	111	128
105	64	107	126
104	67	110	122
104	66	110	122
100	70	114	115
100	67	115	126
97	71	119	122
100	68	111	126
101	69	111	122
97	68	112	126
99	68	109	123
97	69	111	121
98	69	111	124
94	69	113	126
98	68	109	117
99	71	105	117
98	69	110	122
100	71	108	117
99	69	109	126
97	72	110	115
91	73	120	114
95	72	113	115
91	72	119	114
95	72	112	113
98	72	110	117
91	70	117	127
96	71	112	125
93	71	116	117
94	73	110	117
97	71	109	119
94	69	113	124
97	72	108	116
92	69	116	116
96	71	110	119
97	68	109	119
95	70	113	117
94	73	114	113
99	70	109	118
97	66	111	125
96	69	112	126
96	71	110	121
98	66	113	130
95	68	117	129
92	65	117	136
95	63	117	147
96	64	112	152
95	66	115	162
93	67	123	167
94	68	119	157
94	68	118	152
92	65	115	164
91	64	120	158
88	63	121	161
88	62	121	165
88	65	118	162
85	64	122	162
85	63	118	159
87	64	124	166
86	64	121	154
86	62	118	165
82	64	123	160
81	62	121	171
83	62	117	159
80	62	117	166
80	63	120	172
76	66	121	157
75	67	123	163
71	69	123	154
72	68	117	162
71	68	118	158
75	67	113	164
75	67	112	157
75	65	109	163
83	66	104	164
88	61	94	167
89	67	94	159
89	63	93	159
95	67	88	157
96	64	84	153
97	68	83	151
99	64	80	160
97	63	83	160
96	63	85	156
97	63	84	160
95	62	88	162
94	61	86	161
94	65	86	153
96	63	82	155
96	62	87	159
96	60	85	168
97	62	85	162
98	61	85	166
100	61	85	176
100	62	88	167
101	61	87	163
102	64	85	158
104	62	84	160
105	62	85	164
105	62	85	167
106	62	84	165
106	62	86	167
107	62	84	168
109	63	83	159
110	62	83	150
111	61	80	159
112	60	81	156
110	59	86	153
112	57	84	163
113	56	84	163
112	57	85	160
112	55	85	167
114	56	82	158
115	54	82	168
116	55	83	165
114	56	83	162
114	56	85	157
114	56	85	157
113	54	87	165
113	56	85	156
114	54	85	162
111	53	90	163
108	57	95	155
109	60	95	157
107	54	95	167
110	55	95	166
104	54	100	165
105	58	99	166
104	53	102	162
103	59	104	163
102	55	103	169
91	59	118	161
91	59	121	152
91	56	118	157
94	58	112	159
92	58	115	162
90	59	121	172
87	62	121	153
88	60	120	166
88	61	124	165
88	59	120	163
89	61	119	166
88	64	124	161
88	64	122	170
88	66	118	156
89	67	120	162
87	70	118	155
89	69	117	159
87	70	120	161
87	71	122	163
88	69	121	171
88	70	124	163
87	68	120	163
87	70	120	159
86	70	121	163
86	73	124	161
87	70	122	167
87	68	122	169
90	69	117	167
90	70	121	152
94	69	116	151
93	70	116	142
91	67	116	144
92	67	114	150
92	70	111	152
93	68	110	159
94	67	107	158
92	67	110	152
93	65	108	155
92	66	106	148
92	66	96	145
91	66	103	147
94	68	94	149
97	70	80	151
100	74	63	142
103	70	62	147
103	70	62	155
104	76	60	146
97	71	72	152
100	72	66	150
96	76	69	146
104	74	56	149
103	73	59	151
102	76	60	145
101	75	60	147
100	74	61	149
98	73	64	150
100	73	60	147
100	75	60	148
101	73	59	148
102	73	58	150
99	73	62	149
97	74	66	150
97	76	62	147
97	79	63	140
103	72	56	154
101	79	55	142
100	76	59	150
97	81	61	140
101	74	58	148
101	75	58	150
101	74	57	151
97	72	62	153
100	75	58	150
99	73	59	149
100	75	59	148
97	76	63	146
102	75	57	148
98	75	61	150
96	75	64	147
98	77	63	145
97	76	63	146
99	76	60	147
100	80	59	140
98	77	63	144
94	78	66	143
99	79	60	139
96	79	64	143
95	78	64	141
92	77	68	142
101	74	58	147
97	77	63	147
100	73	57	153
102	75	56	150
100	75	57	148
103	76	54	148
104	76	53	154
101	75	56	150
103	77	55	148
103	75	54	152
101	74	58	155
100	72	58	154
100	77	58	151
99	82	58	140
106	82	50	144
104	77	51	151
104	78	50	149
103	76	48	150
106	74	45	155
106	75	43	152
107	75	40	152
108	75	40	154
109	78	38	149
110	78	36	145
112	77	33	149
112	79	33	147
113	77	31	149
113	76	29	153
114	77	28	150
114	80	28	146
113	78	29	149
113	82	27	145
114	82	27	144
113	82	27	142
113	87	25	136
113	86	27	140
114	90	24	133
115	91	23	134
115	89	24	136
113	85	28	142
114	90	25	134
114	90	25	135
114	91	26	134
114	91	26	134
114	92	25	133
113	88	26	138
113	86	26	137
112	83	28	142
113	84	27	142
113	87	27	139
112	86	28	140
112	89	27	134
112	91	27	134
112	90	27	135
112	88	27	138
111	85	27	140
111	86	28	140
111	86	28	141
111	87	26	140
111	87	27	140
111	80	28	147
110	80	27	151
110	80	27	150
109	81	29	148
110	81	28	148
110	83	27	146
111	83	26	148
110	82	28	149
111	86	26	143
110	85	28	146
110	84	28	147
111	89	28	140
110	95	29	131
111	97	30	130
111	92	30	137
111	92	29	136
110	92	30	135
111	89	29	139
111	93	28	136
111	89	29	142
111	90	29	140
111	93	30	135
111	89	30	142
112	93	29	138
111	90	29	147
111	90	29	146
111	86	28	152
112	86	26	150
110	89	28	148
145	57	34	152
135	72	52	149
129	78	65	142
115	76	86	147
101	78	107	144
94	78	114	147
92	80	119	150
91	80	117	153
92	82	119	153
93	81	117	153
92	80	121	155
93	79	118	152
96	77	116	160
95	78	117	159
95	82	119	149
96	80	119	155
96	82	117	152
97	84	120	148
96	81	119	160
97	80	119	158
97	80	117	156
97	82	117	158
95	82	119	149
94	82	124	161
95	80	120	164
97	79	119	162
96	79	123	155
99	78	114	147
101	80	112	138
101	78	113	135
102	79	113	124
101	78	113	123
102	76	110	119
103	74	109	128
107	76	104	116
109	75	102	108
104	76	107	107
102	77	107	101
100	76	112	110
101	78	110	106
102	76	107	111
103	74	107	121
105	76	104	108
102	78	108	97
102	76	106	108
102	77	108	101
100	77	111	106
103	77	105	102
101	77	107	104
103	77	103	102
104	77	103	104
100	76	106	101
99	78	110	100
103	76	103	111
102	77	107	100
101	78	105	100
101	76	110	114
100	77	109	114
99	77	109	104
101	77	105	102
104	77	104	105
101	76	107	108
102	75	104	114
101	76	109	112
98	75	113	118
100	77	110	102
100	78	109	98
104	78	105	97
103	76	105	99
101	77	106	100
102	77	108	101
102	78	106	98
101	78	107	98
99	77	112	99
100	78	108	103
100	75	111	113
103	76	107	103
102	77	107	104
103	76	107	102
104	77	106	106
101	72	107	116
104	76	108	110
102	72	106	113
101	74	109	119
102	75	108	112
97	76	113	106
95	79	117	106
95	78	115	108
94	76	114	115
93	76	113	122
91	75	114	127
87	74	120	132
88	76	118	138
84	75	119	141
82	77	119	148
80	78	121	147
81	78	116	148
77	75	116	149
78	77	117	145
74	74	118	149
74	73	120	156
71	73	120	159
71	74	118	154
72	72	112	155
76	72	106	160
79	73	104	153
81	73	97	149
85	73	98	149
90	72	88	155
89	70	91	152
92	70	87	154
96	68	81	152
102	69	72	155
104	69	71	158
110	69	63	158
110	67	64	155
111	71	64	144
110	69	65	149
110	71	66	140
110	69	64	144
111	70	63	140
111	69	63	137
111	69	64	145
112	68	60	140
111	70	65	135
111	68	63	138
112	67	60	141
111	65	62	147
111	68	62	137
112	67	64	141
112	67	63	141
114	67	57	143
113	69	64	133
114	66	61	146
113	65	61	147
113	65	62	146
114	66	59	140
112	67	66	141
112	66	64	140
114	66	62	148
116	63	58	157
119	63	56	167
117	63	62	161
118	62	64	156
118	63	64	149
120	66	65	140
123	64	59	144
123	64	66	144
124	64	64	141
126	64	63	142
127	67	67	135
128	63	64	141
130	63	64	141
130	62	67	142
131	62	63	145
132	62	64	139
133	62	63	140
134	64	63	134
134	62	65	142
133	60	67	143
133	61	66	137
134	58	63	143
135	58	61	138
134	55	63	141
133	56	66	136
133	55	65	139
132	54	69	144
130	54	72	140
130	54	73	139
132	53	70	147
133	53	67	142
131	53	70	138
132	52	66	143
132	51	69	146
131	52	69	147
130	50	72	159
129	52	70	155
126	51	74	152
126	52	72	149
123	51	79	152
123	51	77	154
118	50	82	159
114	49	87	158
111	46	92	170
112	47	90	171
108	48	95	172
93	47	117	173
87	50	123	170
87	51	122	166
85	49	125	180
95	53	112	160
91	53	113	163
89	54	121	180
87	55	120	164
90	54	118	154
91	56	115	154
88	55	119	163
85	56	123	167
86	58	124	162
87	55	121	176
86	55	122	171
85	56	126	175
86	57	126	160
87	54	124	178
88	55	121	166
88	56	122	158
89	55	118	163
90	55	121	169
88	55	123	164
88	55	127	178
90	59	121	161
93	59	119	157
92	59	118	156
92	59	125	159
93	57	125	166
94	58	121	158
96	57	119	167
96	56	120	170
97	58	121	157
99	58	119	165
96	59	121	155
100	59	122	160
99	57	121	160
100	57	122	167
99	60	122	161
100	63	122	153
102	60	122	161
102	59	121	153
106	57	121	153
106	59	120	141
111	58	120	139
117	56	113	136
121	61	112	130
123	60	111	120
122	58	116	124
121	59	120	120
127	62	113	107
126	60	115	114
131	62	111	105
131	61	111	102
133	64	107	99
131	60	115	106
134	63	112	99
135	62	111	102
140	62	106	96
139	61	108	99
141	62	104	96
140	61	109	107
143	62	103	122
145	60	102	127
146	58	100	154
142	61	106	158
139	63	112	164
139	61	114	164
137	62	120	168
136	63	122	167
137	61	118	169
135	63	125	162
134	65	124	160
136	63	122	166
136	61	119	173
136	63	120	160
137	62	120	165
137	63	120	162
134	65	123	160
133	64	124	161
133	62	124	167
133	65	119	159
133	65	120	161
135	62	114	160
129	64	118	160
130	63	122	166
128	64	124	162
125	62	125	162
126	61	119	165
125	64	121	157
124	64	120	160
125	64	115	160
122	63	120	163
121	64	123	162
117	62	127	167
118	62	125	161
118	62	123	164
119	61	118	162
117	61	120	164
117	62	119	165
115	61	117	164
112	62	120	159
110	60	124	167
112	58	114	168
109	59	118	168
104	54	121	174
102	52	121	172
101	54	120	168
101	53	120	180
100	54	121	174
102	53	116	181
104	55	116	174
104	57	115	155
104	58	120	158
106	59	115	147
104	60	117	143
105	59	117	140
104	58	116	148
104	59	120	160
102	61	119	151
