125	162	74	55
122	164	78	51
123	164	77	52
125	164	75	52
125	164	77	52
124	164	80	51
123	164	80	53
123	165	79	50
124	165	78	49
125	165	78	50
125	165	76	50
125	165	76	49
125	165	78	49
125	165	76	49
124	165	79	51
126	164	75	51
125	164	76	51
125	164	77	50
124	165	78	51
124	164	79	51
124	165	77	51
125	165	74	50
125	165	76	50
124	164	77	51
123	165	78	50
122	164	80	52
123	163	78	52
123	164	78	53
124	164	77	50
126	164	76	51
124	164	77	53
123	164	82	51
124	164	79	51
124	164	78	52
124	164	77	51
125	165	76	51
123	164	78	52
124	164	77	51
124	164	77	52
125	164	76	51
124	164	78	51
124	164	77	52
125	162	76	54
122	162	79	56
122	163	78	51
124	163	76	53
120	162	81	51
121	163	80	51
122	161	80	51
122	161	80	50
124	163	77	50
122	161	83	50
122	162	83	50
123	161	80	51
123	162	80	51
126	163	76	51
123	161	79	53
123	162	80	51
123	163	80	49
124	162	79	52
124	161	80	50
125	162	78	49
125	162	79	49
125	162	81	49
124	163	82	49
125	162	82	49
126	162	79	50
124	162	80	50
125	162	79	50
126	162	78	50
124	161	81	49
127	160	77	50
125	159	82	48
125	159	81	48
126	157	81	49
128	158	79	46
127	157	81	46
129	156	78	47
131	156	76	46
132	154	77	48
133	154	74	45
134	153	75	45
136	153	72	43
136	152	74	43
138	150	71	42
138	149	72	40
139	150	73	40
139	148	72	42
140	147	70	42
141	147	69	38
141	145	70	40
141	144	69	37
143	142	66	38
141	141	69	39
142	141	67	37
143	141	64	37
143	139	65	35
145	137	62	35
147	139	57	34
146	136	59	34
146	137	58	32
146	135	59	33
146	135	58	33
146	135	58	32
147	133	56	33
148	134	53	31
147	134	55	31
147	133	54	30
148	133	51	31
147	133	54	30
148	132	54	31
148	131	50	30
148	131	51	30
148	132	51	30
149	131	49	28
149	131	49	29
150	130	49	28
150	131	47	28
150	130	48	28
151	130	48	28
151	130	48	28
151	130	48	29
152	129	47	28
152	129	49	28
152	128	47	28
152	129	48	28
153	129	47	28
154	129	46	26
154	129	46	27
154	129	45	28
154	129	47	27
154	129	46	27
155	129	45	27
155	129	45	27
155	129	45	27
154	129	46	28
154	130	48	27
154	130	46	28
154	130	46	28
154	130	46	28
154	131	46	28
152	132	49	29
153	132	47	28
153	132	48	29
152	132	48	28
152	132	49	29
152	133	48	29
152	132	50	29
152	133	49	29
151	133	51	30
149	133	55	31
150	133	54	30
149	135	55	32
149	134	57	32
146	135	61	33
147	135	60	34
146	136	60	34
144	136	62	34
141	137	68	36
141	137	67	37
139	137	70	38
141	138	67	38
140	138	67	39
139	139	70	38
140	139	69	40
138	140	70	42
137	141	75	42
138	140	74	43
139	141	73	43
140	141	75	44
138	143	76	46
137	141	81	46
137	143	78	47
136	143	83	48
136	142	84	51
134	143	87	52
134	143	89	51
134	144	89	51
135	144	86	51
136	144	86	54
135	144	87	53
135	143	86	56
135	144	86	55
135	147	87	53
136	142	87	58
136	143	86	56
137	142	87	55
137	140	87	57
139	137	84	60
138	138	87	57
134	125	93	69
137	122	91	69
139	119	89	69
138	115	88	70
140	114	88	67
140	114	88	65
137	112	89	62
137	110	90	58
135	111	92	49
137	111	88	53
136	112	90	50
131	113	95	53
127	115	99	48
132	117	92	49
131	116	97	46
131	116	100	46
132	119	96	48
133	119	94	46
136	118	87	47
137	119	88	49
140	118	83	46
139	119	87	47
136	118	92	46
136	118	95	47
136	117	95	47
138	116	88	49
140	117	86	49
138	118	94	47
137	117	90	48
136	120	96	47
133	118	97	49
132	120	102	47
135	122	96	45
134	122	96	45
135	123	93	45
137	122	93	45
133	122	97	45
137	120	92	48
133	121	97	49
136	121	93	50
139	124	90	46
139	126	88	46
138	129	87	44
136	131	91	40
136	134	94	36
133	118	95	32
132	138	101	31
131	122	99	40
128	127	104	41
122	136	113	31
126	112	104	34
127	140	102	27
125	121	101	27
127	110	99	36
133	134	97	33
135	113	90	37
135	110	86	41
138	109	86	45
137	111	85	50
136	113	87	48
137	113	85	52
137	114	84	50
134	113	88	49
135	114	86	50
131	115	90	49
134	115	88	52
133	115	89	52
125	115	96	51
123	117	96	49
128	117	100	50
123	117	98	50
121	118	102	50
122	119	101	48
121	120	103	46
123	120	99	46
124	120	98	44
124	120	97	46
124	119	97	47
125	120	96	46
125	120	95	47
123	120	100	47
125	121	94	49
126	120	102	50
125	121	95	47
130	120	95	49
126	123	92	45
131	124	93	44
124	123	92	43
129	124	93	42
129	124	88	41
128	123	95	41
130	123	87	41
131	124	86	40
131	124	86	39
132	123	85	39
132	124	83	38
134	125	79	36
133	126	80	35
135	125	79	35
136	124	77	36
136	125	78	35
135	125	76	34
136	126	73	33
136	126	75	34
137	125	73	35
137	126	72	32
139	127	69	32
138	126	70	33
139	126	68	32
139	127	68	30
138	127	70	31
139	127	67	30
140	127	67	30
142	127	63	29
142	127	64	29
142	126	64	29
142	126	65	29
141	126	69	30
142	126	66	29
142	126	67	29
142	127	65	28
142	126	68	29
142	126	67	29
143	125	63	30
143	126	64	30
143	126	63	30
142	128	64	28
143	127	66	29
143	128	70	29
142	128	68	30
144	130	62	28
144	129	63	29
143	130	66	28
145	130	62	30
146	131	60	30
148	132	55	30
148	134	55	31
146	136	57	32
148	137	54	34
146	140	56	33
147	143	53	32
150	145	49	33
148	147	50	36
143	148	54	36
142	151	54	36
144	152	51	37
138	153	55	40
135	156	60	37
131	159	61	35
132	160	57	35
131	160	56	33
130	160	55	34
126	160	56	35
126	159	53	34
127	161	49	34
126	159	48	34
119	157	53	36
118	158	52	34
114	155	55	36
113	154	53	38
110	153	56	36
112	155	52	33
109	153	54	35
108	153	53	35
104	151	55	36
104	150	54	34
99	149	56	33
90	146	64	34
94	144	59	34
93	142	58	34
82	140	65	35
84	138	64	35
78	138	66	33
70	138	75	31
70	134	79	34
70	133	78	34
78	131	74	35
70	130	80	35
65	129	87	34
64	128	89	35
62	126	92	37
65	124	89	37
60	124	93	37
64	123	89	38
61	123	91	38
72	120	80	39
67	120	84	38
79	114	72	43
83	116	68	39
86	116	66	39
89	115	64	40
88	114	64	40
87	113	67	40
87	114	67	40
84	113	72	40
86	113	74	40
88	112	71	40
87	111	73	43
90	111	74	43
85	112	80	44
88	112	79	44
91	113	78	45
89	113	80	44
92	114	82	46
89	112	85	47
92	113	89	48
89	112	90	48
94	113	86	47
95	113	87	47
95	113	90	49
96	111	88	48
98	113	87	48
96	112	92	50
94	112	93	48
96	112	94	49
98	112	91	50
98	112	91	53
100	114	89	50
99	115	90	51
99	111	94	52
102	112	89	52
102	106	87	56
102	104	86	61
105	101	83	62
101	103	90	61
109	99	81	64
108	99	82	65
111	97	78	64
113	98	76	62
111	101	79	60
113	105	75	51
116	107	73	40
114	107	76	39
116	107	74	43
117	108	73	44
118	108	72	41
116	110	76	42
117	109	75	42
117	112	76	43
118	111	76	42
118	113	74	40
118	113	77	42
120	113	73	41
118	110	77	43
121	113	75	42
120	113	73	41
122	113	74	42
122	114	74	41
122	115	73	40
116	113	83	42
117	113	84	43
118	113	85	43
120	112	83	42
116	111	85	44
117	112	82	44
119	112	80	43
119	113	80	43
118	112	80	41
121	111	79	45
119	111	83	43
119	113	81	42
120	113	80	41
117	112	84	43
117	112	83	40
117	111	82	42
117	110	80	44
117	111	83	42
117	110	82	42
117	111	81	43
115	110	84	43
117	112	81	43
116	111	84	41
116	115	85	40
118	113	82	42
119	114	81	44
120	112	80	44
120	116	80	43
119	114	81	44
119	116	83	43
120	115	82	43
119	114	83	42
119	116	83	43
