446	181	29	26
443	171	26	30
439	169	28	30
435	164	29	34
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
436	162	27	28
429	113	29	29
426	108	29	28
425	106	32	28
422	102	27	26
421	98	27	29
414	92	29	31
415	98	30	37
403	90	35	32
394	89	41	34
388	87	42	37
377	83	42	43
372	80	41	55
359	82	48	57
359	82	48	57
341	87	54	54
341	87	54	54
330	103	49	46
317	107	54	37
316	112	50	39
307	113	43	41
303	127	35	40
299	138	37	34
298	141	33	31
298	141	33	31
298	141	33	31
298	141	33	31
277	169	30	35
277	169	30	35
277	169	30	35
277	169	30	35
277	169	30	35
277	169	30	35
277	169	30	35
277	169	30	35
256	214	26	39
255	224	22	35
254	229	22	34
252	235	20	33
252	240	18	32
251	243	15	33
248	252	14	35
246	256	14	35
245	261	13	32
244	266	12	29
241	269	13	25
237	275	14	21
234	278	12	17
231	279	14	16
229	280	13	16
228	281	12	14
223	282	11	14
219	282	13	14
218	281	12	14
216	281	12	13
214	281	11	12
211	280	11	12
210	279	11	12
208	278	10	12
207	276	10	14
204	276	11	13
200	274	13	15
199	273	14	16
196	272	16	18
193	271	18	19
193	269	18	20
