298	160	48	80
297	159	46	82
299	162	45	84
300	166	44	83
301	165	46	89
303	169	46	88
305	176	47	82
306	178	49	80
306	178	53	81
307	180	54	79
307	180	56	80
307	178	57	82
308	182	54	79
306	183	55	76
303	182	58	79
301	181	58	82
298	183	60	79
296	182	60	84
294	181	60	85
291	177	63	91
288	174	70	94
286	169	69	101
281	170	73	100
278	168	74	101
276	168	74	102
274	167	77	107
275	169	79	107
278	168	81	109
285	173	80	88
295	184	73	83
305	200	65	76
309	206	70	82
331	199	59	98
347	215	50	91
357	221	38	93
363	234	24	85
355	238	23	82
355	238	23	82
355	238	23	82
355	238	23	82
290	229	33	84
273	222	46	85
253	214	59	90
250	213	50	90
233	190	62	104
230	186	63	107
227	176	69	117
234	169	64	121
245	159	64	112
253	159	69	107
262	160	81	105
275	158	81	107
289	157	75	106
302	164	69	95
313	168	66	93
324	162	70	101
335	154	73	112
348	155	70	111
366	170	66	98
377	168	71	104
391	171	72	107
399	174	75	109
405	187	79	106
406	181	83	121
404	181	83	128
400	183	80	132
385	183	80	131
373	189	74	124
356	187	74	125
344	192	72	117
334	189	68	114
317	185	76	115
308	187	69	109
302	185	66	97
295	184	65	87
287	183	66	97
282	186	61	95
277	186	57	92
275	189	54	87
274	190	49	85
271	188	47	86
269	183	48	91
266	182	49	90
265	183	47	89
262	183	50	89
259	182	50	89
258	185	50	87
258	182	51	88
257	183	52	86
256	181	51	87
253	181	53	85
249	177	56	89
245	179	60	85
243	172	61	91
241	167	62	94
241	178	61	81
239	176	65	84
239	173	64	88
240	177	62	82
239	174	62	87
237	171	66	89
240	175	64	85
239	176	64	85
240	176	61	86
238	177	64	86
236	170	65	92
237	174	67	89
241	174	61	89
246	176	57	88
245	172	59	92
248	173	55	92
252	168	54	98
256	167	53	101
259	170	54	98
264	169	52	99
263	164	55	102
264	165	58	100
263	160	63	104
266	159	61	104
268	156	60	107
266	154	66	107
271	159	60	101
269	153	63	106
268	150	65	109
270	151	63	103
271	151	61	100
270	149	62	103
267	146	65	105
270	143	61	104
265	138	66	105
265	135	65	104
265	131	61	102
265	125	60	106
266	127	62	102
268	122	59	106
270	129	58	98
271	124	58	102
272	124	59	101
276	125	58	100
280	126	55	99
281	122	55	104
282	126	54	99
282	133	54	91
278	138	58	85
276	133	60	92
274	132	61	92
270	131	63	96
266	130	65	98
265	128	62	102
264	125	62	106
264	127	60	107
262	126	62	112
261	133	56	106
260	134	55	111
260	134	54	114
260	136	54	116
260	140	57	116
264	142	56	116
267	148	59	112
273	150	58	116
278	154	62	116
284	161	65	113
293	167	65	107
303	173	62	96
312	184	62	97
320	180	67	106
341	194	55	98
346	194	60	94
351	192	61	88
352	178	63	92
352	168	65	93
346	156	65	95
339	143	60	100
325	139	63	92
309	134	66	94
292	135	69	95
276	139	70	93
263	140	70	105
256	141	64	114
249	156	65	110
248	175	62	104
251	198	59	102
254	188	58	116
259	192	59	120
263	197	61	117
272	200	56	114
278	204	51	116
278	204	51	116
303	210	63	113
313	208	70	117
332	207	75	128
341	203	70	121
352	209	67	106
364	209	53	97
355	200	60	97
350	200	56	88
339	192	56	90
323	180	59	96
311	181	59	92
300	182	56	84
288	184	57	81
275	180	52	86
263	164	51	100
248	160	55	104
241	152	51	112
232	150	50	116
225	148	50	119
218	149	51	118
215	152	49	117
209	153	51	116
206	154	51	118
206	159	53	114
209	162	53	116
218	167	50	118
226	172	55	121
241	173	57	130
256	183	57	124
268	185	58	123
274	173	72	133
286	168	73	149
296	171	67	149
301	166	66	166
299	150	73	151
303	152	64	132
294	150	71	122
287	146	74	122
281	146	74	121
274	144	79	122
270	140	81	128
267	142	77	127
265	137	81	133
266	138	83	133
270	143	80	127
272	138	87	131
279	133	84	139
283	133	83	135
289	131	79	134
294	127	77	139
298	127	75	134
299	123	75	134
300	125	76	124
304	124	71	113
307	124	67	111
304	116	73	117
306	114	73	119
309	117	70	119
312	129	65	109
313	147	66	103
311	156	65	104
311	173	61	92
306	173	60	94
306	196	57	85
304	203	57	75
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
304	225	57	78
274	244	51	68
279	254	42	62
280	250	43	66
277	236	49	78
278	223	48	91
276	209	61	98
280	206	69	100
298	185	63	91
308	184	62	87
324	197	58	90
340	197	60	93
350	192	67	101
367	187	63	105
378	186	66	104
385	186	64	96
385	174	63	102
377	165	64	103
364	145	65	116
353	141	67	112
340	139	69	101
323	119	74	112
307	119	74	106
293	108	76	115
278	101	68	122
262	103	75	118
252	110	66	113
238	111	65	116
