110	111	37	116
112	115	38	113
112	115	39	109
113	115	38	107
113	112	38	112
112	116	37	107
112	115	37	109
113	117	35	106
114	118	34	103
115	118	35	101
116	120	36	100
118	118	34	104
121	119	32	104
123	120	32	104
123	124	34	99
124	122	32	101
124	123	32	99
123	123	31	99
122	126	32	93
118	126	29	95
114	125	31	97
111	123	32	97
109	124	31	96
108	122	30	96
105	123	32	95
106	126	30	90
104	126	29	91
104	126	28	92
104	125	28	91
102	119	28	93
101	115	28	93
100	114	28	91
98	114	29	90
96	112	29	91
97	112	28	88
99	115	28	84
98	113	30	83
98	103	27	88
97	96	26	94
95	96	27	94
88	99	25	91
79	100	27	90
76	99	27	90
75	101	26	87
76	105	26	88
74	110	26	88
62	112	26	86
73	108	24	82
73	98	24	84
75	85	25	84
74	82	25	84
76	80	25	85
84	93	24	81
85	109	25	83
96	124	25	84
106	135	26	82
106	134	25	81
115	122	24	81
125	100	26	83
133	97	26	82
133	105	25	81
131	118	25	84
133	131	25	81
122	146	24	80
102	154	23	77
103	133	28	78
95	116	27	75
92	110	25	77
92	109	25	81
89	117	24	80
91	131	26	76
106	136	24	78
109	121	25	82
123	103	26	80
134	94	25	81
139	85	27	79
137	85	26	81
134	99	26	77
129	115	27	77
121	124	27	74
96	124	27	77
97	111	28	75
87	97	27	79
89	102	28	78
92	107	27	81
93	120	26	73
109	129	25	73
120	128	25	77
123	116	26	78
133	106	25	77
137	106	28	77
138	106	27	75
136	115	29	73
139	128	28	76
135	138	26	75
121	131	26	73
122	116	26	79
118	113	26	77
116	111	26	80
112	117	26	75
113	122	24	76
117	123	24	77
121	127	26	77
120	130	24	77
114	130	26	73
114	113	25	75
116	112	27	74
114	114	25	74
114	115	23	74
115	123	24	74
106	126	24	73
90	117	25	71
96	99	26	73
75	86	28	69
69	84	28	71
66	84	26	73
66	96	26	73
77	108	25	68
105	118	27	70
119	115	26	73
132	111	24	67
162	97	23	66
183	106	22	68
183	114	24	71
188	127	25	71
184	134	24	71
179	135	25	72
149	139	25	73
141	129	26	70
131	118	26	71
123	118	27	73
119	121	24	71
116	121	23	71
120	127	24	71
127	137	23	69
129	137	24	67
136	117	25	70
137	104	25	70
150	93	25	70
152	88	23	70
150	93	24	69
150	104	23	71
133	115	24	67
118	113	23	67
114	108	25	68
113	94	24	68
109	90	24	68
119	93	24	69
123	101	24	68
126	101	25	70
137	111	24	70
142	117	24	68
146	119	24	68
154	107	24	64
159	99	24	66
155	98	24	66
150	103	24	67
146	113	23	69
136	127	22	63
116	127	24	65
116	114	23	67
108	106	22	68
107	96	22	70
119	98	23	69
126	104	22	68
144	113	22	68
150	116	24	67
159	122	24	68
167	110	25	66
181	94	23	65
188	91	23	66
178	96	24	65
176	99	23	67
174	111	22	66
152	112	21	67
146	112	22	70
129	102	22	68
115	92	23	71
116	96	23	65
115	102	24	65
121	108	23	66
133	117	24	66
152	124	23	65
161	116	25	64
168	108	25	64
183	97	24	66
182	98	24	67
173	102	23	70
169	112	23	66
158	123	22	63
139	127	24	60
125	124	24	61
108	103	25	62
97	92	23	66
98	92	23	67
100	94	23	68
105	94	25	69
115	105	24	64
125	102	24	65
138	89	24	64
151	76	21	63
158	74	21	64
159	70	21	66
153	73	23	69
145	89	24	65
128	106	24	64
105	118	24	63
103	115	23	64
87	105	24	65
73	102	23	65
76	106	25	65
77	109	24	63
90	112	23	64
95	114	24	63
100	114	22	62
118	98	20	63
138	82	20	58
149	73	20	62
147	79	23	64
150	89	21	63
140	103	21	63
116	105	21	60
104	105	22	61
84	94	23	59
75	90	21	61
64	89	22	63
64	93	22	63
67	103	22	58
85	112	22	54
99	109	22	54
105	105	21	57
127	94	21	60
148	81	20	60
152	80	21	57
146	92	21	59
134	110	20	55
123	118	20	57
98	123	20	58
94	118	18	61
83	107	18	62
81	100	19	61
89	99	18	57
95	100	18	56
103	105	18	55
120	106	17	57
120	97	17	61
125	95	17	59
137	85	16	57
141	77	18	58
143	73	18	55
