250	168	106	105
241	165	112	115
237	173	109	118
216	194	115	114
211	208	114	112
221	199	113	113
219	192	107	112
215	192	110	114
215	192	110	114
145	254	120	102
145	254	120	102
244	222	118	108
226	216	115	101
221	197	110	114
210	196	109	114
198	204	108	110
192	217	109	110
201	207	115	114
219	185	110	105
222	144	105	115
197	135	113	115
205	161	116	109
235	195	114	102
262	232	112	104
273	233	114	115
262	234	107	118
245	237	113	121
240	248	111	111
230	238	112	112
225	221	115	116
224	207	107	118
234	204	113	116
244	190	109	116
245	164	109	119
227	157	110	110
220	132	112	112
225	119	116	111
248	129	112	105
256	126	111	113
255	130	111	119
267	169	110	115
271	216	108	105
279	235	107	105
273	233	108	112
274	231	110	114
266	218	112	110
263	212	114	112
262	186	120	121
266	154	117	122
266	155	118	114
271	180	118	105
266	179	117	115
268	175	109	108
272	176	109	114
276	185	114	114
285	191	114	114
283	202	112	115
264	207	107	117
227	207	109	110
199	205	114	110
206	206	114	108
237	204	106	111
281	204	87	114
321	207	88	113
338	215	105	111
330	222	113	108
322	210	105	108
291	173	120	125
261	157	119	121
243	157	114	109
246	163	107	114
252	181	109	111
258	196	106	113
275	215	110	106
303	218	106	113
307	230	114	108
309	233	107	118
298	247	114	107
289	245	111	109
268	235	110	107
237	223	105	112
216	222	112	115
209	227	109	117
221	223	112	115
234	193	120	129
252	156	116	138
260	139	128	125
292	138	125	111
320	141	117	114
332	143	111	122
326	164	115	116
317	180	109	108
293	185	115	116
268	203	114	117
253	224	109	113
240	233	110	105
226	208	108	117
216	200	112	117
206	195	115	116
214	189	113	116
232	167	116	121
243	160	116	116
265	163	111	120
278	180	115	122
298	209	115	119
309	220	114	114
300	202	111	115
265	187	112	109
200	183	138	124
172	203	119	116
166	228	110	112
164	231	112	117
179	224	113	107
199	179	122	120
226	166	114	115
236	165	115	118
229	187	115	117
230	205	109	110
222	198	112	114
229	185	119	119
242	193	111	114
237	192	112	121
226	216	112	111
205	232	119	99
203	199	113	119
200	184	114	113
198	181	112	115
204	190	107	123
210	211	114	127
206	247	110	113
205	247	108	111
201	204	110	128
203	186	113	124
197	176	115	116
171	164	119	117
164	180	112	108
171	196	115	109
181	194	118	118
204	193	114	123
233	204	111	117
253	227	115	106
279	232	114	113
303	237	106	112
290	232	111	114
257	218	118	112
197	208	125	117
173	204	107	121
149	216	89	116
110	216	110	115
114	196	110	126
177	183	127	123
217	183	112	115
231	178	111	115
227	182	111	114
235	187	115	118
243	194	112	124
232	206	114	118
195	209	108	119
170	216	113	119
181	219	106	114
211	206	102	121
267	207	108	111
279	207	107	115
270	213	110	112
261	198	111	114
257	192	108	111
245	181	115	119
254	177	113	116
273	179	110	121
277	196	112	116
268	197	112	113
245	198	98	120
207	222	104	118
189	235	106	121
183	239	107	118
187	239	106	115
206	234	109	114
214	226	113	115
196	229	111	112
176	222	110	111
172	211	115	120
196	214	102	111
247	225	87	95
288	191	95	115
282	193	115	109
242	184	130	114
215	186	113	105
200	173	110	116
186	174	105	119
170	177	114	117
176	182	111	115
214	184	95	116
277	186	88	118
299	184	107	115
291	185	110	112
279	184	107	123
258	190	108	117
235	196	109	121
213	206	112	116
172	200	123	113
145	180	116	114
138	180	114	109
163	181	112	114
190	184	112	118
198	186	112	115
189	181	115	114
198	165	108	123
210	164	104	113
220	164	112	115
215	173	114	116
207	175	113	127
201	190	114	125
211	215	120	125
222	235	113	123
215	241	110	119
188	237	119	111
180	193	116	130
185	149	113	135
191	148	113	118
207	152	110	116
222	167	112	114
244	189	107	101
246	180	111	112
239	177	108	116
219	184	101	118
193	190	108	122
190	201	105	122
192	209	109	117
188	206	111	106
187	171	111	125
201	154	108	118
230	154	114	114
278	158	112	116
299	180	105	118
305	200	108	113
300	211	108	113
296	218	109	113
301	214	112	112
299	213	99	119
276	221	88	115
248	220	99	114
234	226	114	117
226	231	105	118
212	223	109	112
209	203	114	119
216	195	110	114
224	193	110	115
238	196	107	111
253	184	112	119
261	166	109	120
265	159	105	115
273	164	115	123
284	217	113	107
279	240	111	117
267	253	106	109
255	232	110	108
250	178	110	122
242	151	108	126
241	147	105	118
230	145	105	125
205	154	115	126
220	158	107	119
254	142	102	124
271	132	104	122
279	137	108	111
280	147	111	118
257	155	118	129
240	174	114	114
239	179	110	109
245	180	105	108
252	179	109	113
241	176	113	130
210	195	110	121
204	205	107	110
216	197	104	111
234	174	102	118
242	180	107	106
246	186	104	110
238	189	108	114
243	199	100	108
237	201	99	113
214	206	108	119
211	230	103	109
219	232	109	108
226	225	103	109
218	224	107	104
218	220	103	104
225	223	106	94
244	180	124	108
276	153	108	111
284	156	106	108
283	160	104	115
277	174	107	125
268	200	109	125
263	221	107	112
244	219	109	108
