51	53	87	290
55	58	97	288
56	57	105	285
58	54	105	287
59	51	105	295
65	55	99	293
66	55	101	292
71	56	102	288
74	56	103	286
76	55	99	291
78	60	104	282
81	58	103	282
83	57	103	284
88	56	101	287
91	61	105	283
91	58	105	286
96	57	98	282
101	60	97	282
103	60	98	280
105	62	99	282
108	59	95	283
110	63	99	279
113	63	101	281
115	68	101	273
120	65	94	270
123	66	91	277
126	69	95	269
128	67	94	272
128	70	99	268
132	71	97	267
134	66	97	269
136	68	99	271
140	67	93	276
139	65	104	271
140	65	101	274
148	68	92	267
148	68	97	275
150	68	98	268
147	67	105	274
152	70	99	265
156	68	100	271
158	68	92	270
163	71	94	265
166	72	89	264
170	75	88	257
173	73	82	258
178	74	78	259
177	76	80	255
179	77	79	255
179	78	81	253
183	75	76	254
183	74	80	253
186	77	82	248
187	75	84	252
186	79	81	256
190	77	82	251
184	78	92	246
189	75	91	259
190	75	93	251
190	78	92	256
193	80	90	245
198	79	86	250
199	78	87	252
201	82	88	245
205	84	79	242
205	78	83	247
208	84	76	242
209	83	82	241
211	87	79	234
210	84	81	236
217	87	72	235
216	86	71	232
223	88	66	227
221	84	70	233
221	88	69	227
224	92	66	221
219	85	77	227
226	88	69	225
225	89	76	226
228	86	71	229
225	86	77	226
228	86	73	222
231	87	72	222
232	90	70	220
232	98	70	209
235	105	70	203
236	105	72	204
243	106	66	196
242	102	68	201
241	90	69	216
239	97	71	206
242	103	70	205
246	104	68	197
243	97	73	207
246	96	68	206
245	95	69	207
245	94	71	208
245	93	71	210
248	90	68	214
254	90	63	211
253	89	64	211
254	91	66	208
253	94	68	204
256	94	65	201
256	97	69	201
257	100	70	196
260	105	67	188
259	110	70	173
265	103	61	189
265	109	64	186
265	112	65	179
266	113	65	181
266	110	66	183
268	106	64	180
267	107	62	181
269	106	62	181
271	104	62	178
268	103	66	179
269	103	64	181
268	102	64	182
269	97	63	188
268	98	66	185
267	96	66	183
267	96	66	186
267	94	65	193
267	94	66	187
268	93	65	187
268	90	66	191
266	88	65	195
266	91	66	197
268	92	64	189
269	87	60	196
269	90	61	194
268	88	64	197
269	88	61	191
270	87	60	194
271	88	62	194
272	87	62	191
274	87	62	191
275	89	62	190
276	89	61	188
277	89	61	189
276	86	63	191
279	88	62	185
281	90	61	190
283	88	58	187
286	91	56	183
288	91	54	183
285	90	61	181
291	89	55	181
288	90	62	178
293	94	58	182
292	94	61	175
294	93	60	178
292	93	64	175
295	92	61	177
294	96	64	170
298	94	61	176
296	97	65	175
296	100	65	168
297	96	66	170
296	99	65	163
296	96	66	167
298	97	65	165
297	100	65	161
300	97	61	165
300	94	60	169
301	96	61	168
301	93	66	169
299	97	66	164
302	98	63	161
303	96	60	163
305	96	57	160
308	94	54	159
308	95	54	159
307	93	57	161
309	96	55	160
308	96	58	159
310	95	55	155
312	93	55	160
311	95	57	158
313	97	54	153
314	96	56	153
315	96	54	155
316	98	54	151
317	96	53	150
315	96	54	157
316	96	56	152
318	96	53	150
318	96	53	151
320	96	52	152
321	96	49	154
321	97	52	150
321	99	52	147
324	100	49	146
323	99	50	145
325	99	50	148
325	98	50	148
326	99	49	144
326	101	50	142
326	101	52	143
327	101	49	137
328	103	49	137
327	102	49	137
329	102	49	140
328	101	50	140
328	103	50	138
329	101	52	138
330	104	52	135
329	102	51	137
331	100	49	140
330	103	49	134
331	102	49	136
332	103	46	134
333	102	44	135
