164	121	27	24
164	120	27	24
165	120	26	24
166	120	25	24
166	120	24	24
167	119	25	24
166	119	26	25
166	120	26	23
167	121	26	23
167	120	26	24
167	119	27	24
167	121	27	23
168	120	27	23
168	121	27	24
168	121	27	23
168	120	27	24
168	120	27	23
169	121	27	23
169	120	26	24
170	120	26	24
169	119	28	25
171	120	26	24
171	120	26	25
171	122	25	23
171	121	26	22
171	122	26	24
171	121	26	24
171	120	27	24
171	119	26	23
172	118	25	22
171	118	26	25
171	120	26	24
170	120	27	25
170	121	27	25
169	121	28	23
170	121	26	25
169	121	27	24
169	121	28	23
170	120	26	24
169	120	26	24
169	120	27	24
170	119	26	25
170	121	26	25
169	122	27	24
169	123	27	24
169	124	27	24
169	124	26	24
169	123	27	24
168	124	27	24
168	123	28	24
169	122	26	24
168	123	27	25
168	122	27	24
168	122	28	24
168	122	28	24
168	121	27	25
168	121	27	25
168	123	27	24
169	123	27	24
168	123	27	25
168	122	27	25
168	123	26	25
169	123	27	25
168	122	27	24
168	121	28	25
168	122	29	25
167	121	30	24
167	120	29	24
167	120	29	26
168	120	28	24
167	119	30	26
168	122	28	23
168	121	28	25
168	122	28	26
168	121	27	25
168	121	27	24
169	121	26	26
168	121	29	26
170	120	25	25
169	120	26	26
169	119	27	26
170	119	25	27
170	120	25	26
171	120	25	27
170	120	27	25
170	119	27	27
171	120	26	27
171	121	26	26
171	121	27	27
171	119	27	27
170	119	28	28
171	120	27	27
172	119	26	26
171	119	27	27
171	118	27	28
172	118	28	29
172	119	30	29
172	118	29	28
172	119	31	29
172	119	31	28
172	119	29	27
171	119	32	29
172	119	30	28
172	119	30	28
173	120	30	26
173	120	30	27
174	119	28	28
174	121	28	26
174	120	30	27
175	120	27	25
175	120	28	27
175	120	28	27
175	119	27	27
176	120	27	27
175	120	28	26
175	120	28	27
175	121	28	26
174	121	28	27
174	121	28	27
174	121	28	27
173	119	30	27
173	119	30	28
173	118	30	27
172	119	31	27
174	121	29	27
173	119	30	28
173	120	29	27
172	121	31	26
172	122	31	26
173	123	29	25
171	122	31	26
170	121	32	28
171	122	31	27
171	120	31	28
172	121	29	26
172	120	30	27
172	121	30	26
172	122	29	25
172	121	29	25
173	119	29	28
172	121	30	26
173	120	29	25
172	118	31	29
171	118	30	26
172	120	30	26
173	119	28	26
173	117	28	28
172	117	29	27
172	116	30	29
173	117	29	28
173	117	28	29
172	116	28	28
172	118	29	29
172	118	29	28
172	116	29	29
172	119	29	27
172	120	29	28
172	120	28	28
171	122	29	27
171	120	30	27
171	119	30	29
172	118	29	29
172	118	28	28
172	119	29	27
173	119	28	28
172	120	29	27
171	120	30	27
171	120	29	28
170	120	30	29
171	120	29	28
171	122	30	27
172	120	27	28
171	120	28	28
172	118	28	29
171	120	28	28
171	120	28	27
172	117	27	29
171	116	27	29
170	118	29	28
171	117	29	29
170	116	28	30
170	116	28	29
169	115	30	31
170	115	29	30
170	115	28	29
170	116	29	29
169	118	30	28
169	118	29	27
168	116	29	28
168	114	30	30
168	115	29	29
169	115	27	28
168	116	28	29
167	114	29	27
169	114	27	27
168	113	28	28
168	112	28	31
168	113	27	30
167	113	28	29
166	113	28	28
166	114	29	27
166	112	28	27
165	112	29	28
164	111	30	28
165	109	29	30
166	112	28	29
165	112	29	27
163	114	30	27
164	112	30	27
163	112	30	30
164	113	29	28
162	112	32	30
162	116	30	28
162	114	31	30
164	118	29	27
163	118	29	29
163	119	29	29
163	120	29	28
164	119	28	28
162	120	30	29
163	120	28	27
162	119	29	28
163	117	27	29
161	117	29	29
161	118	29	30
161	118	28	27
162	118	28	28
160	118	29	28
161	116	28	28
160	117	30	30
161	117	29	29
160	114	29	29
160	115	30	29
160	114	31	30
160	115	31	30
160	115	31	30
162	114	29	30
161	115	31	31
161	112	31	31
161	113	31	29
161	113	30	28
162	113	29	29
162	114	29	28
162	113	29	29
161	113	31	29
162	113	29	29
162	114	29	30
161	113	30	27
162	112	29	27
162	112	29	27
162	113	30	28
163	110	29	29
162	111	31	29
163	110	30	29
162	110	31	30
164	111	29	29
163	112	31	29
163	112	31	29
164	112	29	30
164	111	30	29
164	112	30	28
164	112	29	27
164	113	30	30
164	113	30	27
165	113	30	28
166	112	28	27
165	111	30	29
165	111	30	31
166	111	29	29
165	112	30	30
167	113	29	28
166	112	30	29
167	111	29	30
167	112	29	29
167	112	30	30
167	112	30	31
167	112	30	30
168	113	30	30
168	112	30	30
168	112	30	30
169	112	30	32
169	113	29	29
170	112	30	30
169	112	30	31
170	112	30	32
171	112	30	30
169	113	31	31
171	113	30	30
171	114	30	31
172	113	31	29
171	112	31	31
172	114	31	31
172	114	31	30
173	113	30	31
172	113	31	31
173	113	31	31
173	114	31	31
174	114	30	31
173	113	31	31
174	112	30	31
174	111	30	31
174	113	30	31
174	112	30	30
173	112	31	32
174	113	30	32
174	113	30	31
173	114	31	31
173	114	33	32
174	114	30	32
174	114	31	32
174	113	30	31
174	114	31	31
174	112	31	32
174	112	31	34
174	114	30	33
173	115	31	32
172	116	32	29
174	116	30	31
174	115	30	31
174	117	31	31
174	115	30	32
174	116	30	30
174	115	30	31
174	115	29	31
173	115	31	30
173	116	31	32
173	116	31	30
173	114	32	31
173	114	31	31
172	113	31	30
171	115	33	30
172	115	32	30
173	114	31	30
172	115	32	31
172	113	31	32
172	116	31	30
171	115	31	31
172	116	30	31
172	116	30	30
172	117	30	31
171	117	30	29
170	117	30	29
171	117	30	31
170	116	30	30
169	116	31	29
169	116	31	29
167	117	32	29
167	116	32	31
167	117	30	30
167	117	31	30
164	116	33	31
165	117	32	31
165	117	31	30
164	117	32	29
164	117	32	29
164	115	30	31
162	115	32	30
162	116	32	30
162	117	32	31
163	117	31	30
163	117	30	31
162	117	31	29
162	116	31	31
162	116	32	30
162	117	31	31
163	116	31	30
162	115	32	29
162	115	32	31
163	116	30	30
163	116	31	29
162	115	32	30
162	115	32	31
163	115	32	30
163	115	31	31
163	115	31	31
163	114	32	30
163	116	32	29
164	115	31	32
163	115	32	31
162	114	34	30
163	114	33	31
164	112	31	33
164	114	31	33
163	113	32	32
163	113	32	33
164	113	32	33
163	115	33	33
164	114	32	31
164	117	31	30
164	116	32	29
164	116	32	30
165	114	31	30
166	114	31	33
165	115	32	30
165	114	31	33
165	115	32	32
164	116	33	32
166	115	31	32
164	117	34	31
165	118	32	30
166	116	31	30
165	117	33	33
167	116	30	33
166	117	31	32
166	117	31	32
165	116	33	31
165	117	32	32
165	115	32	31
165	116	33	31
165	117	32	32
165	117	32	31
165	117	33	31
164	118	33	32
165	115	32	33
165	116	33	31
165	117	32	33
165	116	32	32
165	116	33	31
165	116	33	31
165	116	33	32
166	116	33	32
166	116	32	33
165	116	34	32
166	117	33	32
166	115	33	32
165	117	34	32
166	115	34	34
167	116	32	33
167	116	32	32
167	114	32	32
166	115	32	34
166	117	32	32
166	118	34	33
166	116	34	32
167	116	32	33
165	117	34	33
167	116	32	33
167	117	31	34
165	116	34	32
165	116	33	34
165	117	34	33
165	116	33	33
165	117	33	34
165	115	33	35
162	117	36	33
164	117	34	34
163	115	35	33
163	116	35	36
164	115	34	34
162	117	35	34
162	115	35	34
159	116	37	33
159	118	37	32
160	117	36	32
161	116	34	34
160	117	34	33
160	117	34	34
159	116	35	34
158	117	35	35
158	116	36	35
158	117	34	34
156	116	37	34
155	116	37	35
154	117	38	33
155	116	37	35
154	118	37	34
154	116	36	35
153	117	36	35
153	117	35	35
152	116	36	35
152	117	36	36
151	115	37	35
149	115	39	36
146	115	41	35
143	115	44	36
145	115	41	36
143	114	43	36
143	113	42	37
144	113	41	38
143	112	41	37
141	114	41	37
142	115	41	37
140	113	42	37
141	112	40	36
141	114	39	36
141	114	39	36
141	114	39	36
