122	51	51	61
123	53	51	62
124	54	49	58
124	53	49	60
125	54	48	63
123	56	49	59
124	56	48	65
124	57	49	60
124	58	48	62
124	58	48	63
123	58	49	62
124	59	47	61
124	59	49	62
124	59	48	63
123	59	48	64
123	59	48	64
123	60	49	64
123	60	49	63
123	61	48	61
123	60	48	63
123	61	48	63
123	62	47	61
122	61	49	63
121	61	50	65
122	62	48	61
122	62	47	64
122	62	48	64
122	61	48	66
121	61	50	66
120	62	50	66
121	62	48	62
120	62	49	61
118	61	49	57
117	60	47	58
116	60	47	56
114	59	47	55
111	58	48	56
110	57	46	54
108	56	50	56
108	57	48	55
109	57	49	55
109	57	49	56
109	57	50	54
110	55	50	57
111	54	50	55
112	54	50	55
113	54	50	54
114	53	50	55
114	53	51	56
115	54	51	55
115	54	51	56
116	55	50	58
115	57	52	55
117	59	50	57
117	60	49	58
117	62	49	60
117	64	48	63
117	66	49	61
117	68	49	62
118	71	47	60
117	73	47	59
114	74	51	65
113	75	52	74
113	78	54	73
111	80	57	71
113	80	55	71
113	82	56	70
114	82	59	71
116	83	56	67
117	83	61	69
119	84	56	66
121	83	57	70
120	84	59	68
125	83	54	69
124	82	57	72
125	81	56	72
124	79	56	74
124	76	56	77
124	74	55	78
124	73	52	77
124	70	51	76
123	69	53	78
123	67	52	76
123	67	52	77
123	66	53	80
121	67	55	77
123	65	53	79
121	65	53	74
122	66	51	62
122	65	51	61
122	64	51	58
122	62	49	61
120	60	51	66
119	60	51	61
118	59	50	58
115	58	52	55
114	58	51	53
112	58	50	52
110	56	51	56
108	56	50	57
108	56	49	53
107	55	49	56
106	56	50	59
105	55	50	62
104	54	51	62
106	55	49	56
104	54	50	57
104	54	48	54
105	54	49	53
107	53	48	55
109	53	47	55
108	54	48	55
111	54	46	57
108	55	50	56
109	56	49	60
109	57	51	60
111	58	49	58
113	59	48	59
114	60	48	58
113	62	50	59
113	63	50	58
112	65	52	60
113	65	50	61
112	64	51	62
112	65	53	63
114	65	51	67
114	66	50	66
112	66	53	63
114	66	51	64
113	65	52	64
114	66	50	63
114	64	50	64
113	64	50	64
115	65	49	62
114	64	50	65
114	64	49	63
115	65	49	61
114	65	49	62
112	65	51	62
112	64	50	67
111	65	53	69
110	64	50	66
109	65	52	66
108	64	51	63
107	63	50	66
106	64	51	62
105	66	50	58
104	64	53	62
106	65	52	65
103	64	53	61
106	65	52	62
105	64	52	67
106	65	53	66
105	65	52	61
107	67	51	62
106	65	52	66
106	65	52	66
106	66	52	65
106	66	52	66
107	66	53	70
107	64	52	71
107	66	50	68
107	66	52	65
106	66	51	67
105	65	54	71
104	65	55	77
105	65	53	70
105	64	53	72
106	65	51	66
106	65	53	69
105	64	52	70
105	65	54	73
105	65	52	68
105	65	51	66
106	64	52	66
105	64	50	66
106	65	49	62
106	63	48	64
104	63	50	68
105	64	49	68
105	64	48	61
106	64	46	61
105	63	47	62
105	64	47	64
104	64	48	63
105	64	47	63
106	65	45	54
107	65	44	53
106	65	44	54
107	65	43	54
107	65	43	53
107	65	44	51
107	66	43	50
108	67	44	50
108	66	44	51
109	66	42	49
109	67	44	50
110	67	43	50
110	67	43	54
108	68	45	54
109	68	45	60
109	70	46	56
109	70	46	56
110	70	45	59
112	71	44	56
110	70	45	59
111	71	45	56
110	73	46	53
111	72	44	55
110	73	44	54
110	73	46	55
110	74	44	53
109	74	45	55
109	74	44	53
110	75	44	53
109	74	45	54
109	73	44	55
108	74	45	55
108	73	45	57
108	72	45	61
107	73	44	59
107	73	44	56
108	73	43	53
108	72	41	56
107	72	42	61
107	72	42	57
107	72	42	60
105	73	42	55
106	72	41	56
105	72	41	59
106	71	40	52
106	71	40	55
105	72	42	55
106	72	41	54
106	72	41	57
106	73	43	60
105	73	44	60
106	73	43	58
106	73	42	56
106	74	42	55
105	73	43	58
105	74	44	56
105	73	44	58
105	73	43	53
105	73	44	53
105	73	45	54
106	72	44	55
105	73	45	56
105	73	44	55
105	73	44	52
105	74	44	52
105	72	45	54
105	71	44	57
104	70	44	53
104	68	45	51
104	67	45	50
104	66	45	50
104	64	45	51
104	61	45	56
104	60	46	52
104	59	45	52
104	57	46	52
103	55	46	53
103	53	47	55
103	51	45	55
103	49	45	54
102	48	46	56
102	46	46	56
102	44	46	55
103	44	46	57
103	42	45	58
103	42	47	58
103	42	48	59
103	42	49	58
104	44	48	55
105	45	48	55
107	46	46	57
108	48	46	52
108	48	48	57
109	50	48	53
111	51	46	53
113	52	45	52
113	52	46	53
114	54	45	53
114	54	46	53
116	54	45	53
115	54	45	54
115	54	45	54
116	56	45	54
116	55	46	54
117	57	46	55
117	58	46	55
117	58	46	59
118	60	47	60
118	62	47	58
120	64	46	58
119	64	47	60
117	65	49	63
115	66	51	67
115	68	52	70
112	69	55	66
113	72	53	64
113	73	53	66
110	73	55	70
110	74	57	80
109	75	57	76
108	75	56	75
110	75	52	71
110	75	53	75
113	75	48	79
113	75	47	71
112	75	48	68
111	74	51	78
109	74	54	75
109	73	51	76
108	73	52	72
107	73	53	79
106	72	54	71
107	73	50	66
106	71	51	77
105	72	49	71
103	72	49	64
102	72	49	63
100	71	47	62
100	70	47	64
99	69	45	63
98	68	44	62
98	68	44	63
98	67	42	65
95	66	44	65
96	65	42	67
92	65	44	65
91	66	45	64
89	64	46	67
87	64	47	68
86	65	47	69
85	65	47	67
84	66	46	64
81	64	49	67
80	64	47	65
78	65	48	63
76	65	50	62
76	64	49	64
73	65	50	62
73	65	49	63
72	64	48	63
70	65	49	62
69	65	49	62
66	65	50	62
65	65	50	61
63	65	51	63
62	65	51	61
61	65	51	62
60	65	51	62
57	65	53	62
55	63	53	63
55	65	52	62
56	64	50	62
54	64	50	62
55	63	48	61
55	63	49	63
54	63	49	63
54	62	50	62
57	61	51	64
57	61	51	62
60	59	50	64
60	59	51	66
61	58	50	64
62	57	51	64
63	55	49	67
63	53	51	69
64	52	51	66
65	49	51	68
67	47	51	68
67	45	51	70
68	44	52	68
70	43	51	68
73	43	48	65
73	42	51	66
75	39	49	69
78	38	47	67
77	38	49	66
81	37	48	68
83	37	46	67
86	38	48	63
85	36	50	68
90	38	47	62
90	38	50	63
92	40	49	60
93	40	50	62
95	42	50	62
94	43	52	59
96	45	53	60
98	47	51	58
100	47	49	60
100	49	51	61
101	49	52	62
102	54	52	61
