84	53	62	70
86	56	61	69
89	57	60	65
91	58	60	65
90	58	60	64
92	58	59	64
92	57	60	67
93	58	57	65
92	57	58	64
90	57	60	64
90	57	59	64
88	56	59	65
88	56	56	65
86	57	58	64
85	57	56	66
83	57	57	66
82	59	55	64
80	59	57	64
80	63	56	61
78	64	56	60
78	63	56	64
78	65	55	63
77	63	56	64
78	65	57	61
78	64	57	62
79	63	56	62
80	65	55	58
82	61	56	63
83	63	56	58
84	62	56	60
86	62	55	59
86	60	57	60
87	59	56	62
90	59	56	62
90	57	58	66
91	58	56	63
92	59	56	60
93	59	57	61
96	60	54	59
95	57	55	65
97	61	55	58
97	59	56	60
97	60	56	61
99	60	55	61
98	60	57	61
99	61	56	61
99	59	56	62
99	62	57	60
101	60	55	63
100	62	56	59
99	61	57	62
100	63	56	60
100	60	56	64
99	61	56	63
99	61	55	61
98	60	56	63
98	60	57	63
97	60	56	61
99	61	53	60
97	60	54	61
97	61	55	60
96	59	55	64
95	59	55	65
95	61	54	61
93	60	55	61
93	61	54	61
92	60	54	63
91	59	55	63
91	60	54	63
89	60	56	61
88	60	57	63
88	59	56	64
87	60	54	63
87	61	56	62
87	60	55	63
85	60	54	62
86	61	55	60
86	61	54	61
86	60	55	62
85	59	55	65
84	58	57	64
83	60	56	61
84	60	55	63
84	60	55	60
84	60	56	63
83	61	56	61
82	60	57	60
84	61	54	60
83	60	55	60
82	60	57	63
83	61	55	61
83	59	55	63
83	60	55	62
82	59	57	63
83	60	55	63
82	59	56	64
82	59	56	62
82	61	56	61
83	62	55	60
82	61	55	61
82	60	56	61
83	60	54	62
83	61	55	61
84	59	55	64
83	60	56	63
83	60	55	62
83	61	56	62
84	60	56	62
85	60	56	64
85	61	54	61
83	61	57	61
85	61	57	61
85	59	56	64
86	60	55	63
87	62	54	59
86	61	57	60
86	59	57	64
86	58	56	66
88	60	54	62
87	60	56	63
88	60	55	63
88	58	56	67
88	60	55	63
88	60	56	63
89	60	56	65
89	60	56	63
89	60	56	64
88	60	57	64
88	60	57	61
88	61	57	63
89	60	56	64
89	61	54	63
89	61	54	62
87	61	54	61
87	62	54	59
87	63	53	59
86	62	54	60
87	62	53	61
87	62	52	60
85	63	54	60
86	62	52	60
85	62	53	61
85	62	53	61
86	62	54	60
85	61	55	61
87	61	55	62
86	60	56	64
86	60	57	62
87	60	57	64
87	58	56	65
87	61	56	62
89	61	55	60
87	59	56	63
87	59	56	64
87	58	56	63
87	57	56	65
86	58	57	64
85	58	56	62
85	60	57	62
85	60	56	57
84	58	57	64
84	58	56	61
83	58	58	64
83	58	57	64
82	60	57	61
82	58	56	61
81	58	56	63
81	57	56	63
81	60	55	60
80	59	56	60
79	58	56	63
79	56	55	65
79	58	55	63
78	58	56	63
79	57	56	65
79	59	55	60
78	57	56	63
78	58	56	61
79	57	56	63
79	59	56	61
79	58	56	62
80	56	57	66
80	58	58	62
81	58	56	64
81	58	57	61
83	59	56	62
84	58	56	61
85	58	57	62
87	57	56	64
88	59	59	62
91	59	57	63
91	58	58	64
93	60	58	63
93	57	59	67
96	59	57	65
95	59	58	62
96	59	58	63
97	58	57	64
97	58	57	65
96	58	58	62
96	59	59	64
94	57	59	66
94	57	58	66
93	57	57	64
92	56	59	66
90	56	59	65
88	56	60	65
86	54	59	67
84	55	60	66
83	56	59	65
80	55	60	65
79	55	62	66
78	54	59	69
77	55	59	66
76	55	61	66
76	57	59	63
75	55	60	65
74	54	60	66
74	53	61	67
74	52	60	68
74	53	60	65
75	51	61	70
74	50	63	70
76	52	60	65
77	50	61	68
77	48	63	71
80	50	62	68
82	50	61	68
82	48	63	71
84	50	64	68
86	47	64	74
90	49	63	70
95	50	61	67
98	48	63	71
102	48	64	72
107	50	64	69
113	48	62	73
120	51	61	69
124	51	65	69
130	48	66	74
136	49	63	71
143	49	62	70
148	49	62	68
153	49	63	68
158	50	64	66
163	48	63	69
167	50	62	65
171	50	63	65
174	48	63	69
178	48	62	68
180	51	62	64
181	48	64	69
185	48	62	69
186	49	63	67
186	49	64	68
188	51	64	65
189	50	63	67
190	49	62	69
190	49	62	68
189	49	63	69
190	51	61	67
189	50	62	66
186	51	62	66
186	51	62	66
183	50	62	67
181	52	63	66
180	51	62	66
178	50	60	67
174	52	62	63
171	51	61	66
168	52	60	68
165	50	59	68
160	52	61	68
156	49	60	73
151	49	60	73
147	52	59	66
142	53	60	66
137	51	60	70
133	54	59	64
127	54	59	62
123	54	58	64
117	53	58	66
113	55	59	63
109	54	58	63
105	54	59	66
102	55	57	64
98	54	58	67
95	56	58	63
93	56	58	65
90	55	58	67
88	55	57	65
86	54	58	68
85	57	58	62
84	56	57	62
83	56	57	63
83	56	57	64
81	53	57	67
81	58	57	61
81	58	57	62
80	57	58	62
79	55	59	63
82	56	58	64
81	55	58	64
83	58	58	61
84	54	59	66
85	55	59	64
88	57	57	62
89	56	57	62
92	58	58	61
94	57	59	63
97	58	56	62
100	58	57	60
105	57	56	63
109	57	55	63
114	59	55	61
118	57	55	64
122	59	54	59
126	59	56	61
131	58	57	62
138	59	54	61
141	59	56	60
147	61	55	57
152	59	54	62
156	59	53	62
160	61	56	60
165	61	55	59
168	61	57	61
172	61	56	61
176	62	56	59
179	61	57	62
182	61	57	62
185	63	58	59
188	62	57	60
190	62	59	62
194	63	56	60
196	62	57	59
199	62	55	60
200	64	57	56
200	63	58	58
202	63	56	57
203	62	57	60
204	62	57	61
206	64	55	59
205	63	56	59
205	64	56	56
203	62	57	59
203	62	57	60
201	62	58	58
202	65	56	56
199	62	59	61
197	63	59	58
195	61	59	61
195	62	58	59
193	62	58	56
190	62	60	55
190	60	57	60
187	59	58	61
183	59	60	61
180	60	60	59
179	61	59	56
177	60	59	56
172	59	60	61
171	57	59	63
167	58	60	62
163	57	62	63
159	59	63	61
157	54	63	67
154	56	64	67
152	56	60	65
148	53	64	68
146	56	61	67
143	53	62	69
141	54	63	68
140	54	62	68
138	55	61	65
134	55	62	63
133	56	63	62
131	54	64	64
131	56	64	61
130	56	61	62
127	54	64	63
127	53	62	66
126	54	62	65
125	55	63	62
126	55	62	63
124	53	63	67
123	55	65	65
124	53	64	65
123	56	68	61
127	56	64	60
125	56	66	61
127	55	65	62
127	53	67	65
129	52	65	68
131	53	66	67
133	52	65	67
134	54	66	64
138	55	66	61
140	54	65	62
142	50	68	68
146	52	68	65
150	51	63	65
153	51	65	62
156	51	67	61
159	50	69	65
164	49	67	66
169	48	66	68
171	48	68	69
177	48	66	67
180	49	67	65
183	46	67	70
187	48	67	68
190	46	68	72
196	47	66	70
197	47	68	70
201	45	67	73
206	47	68	70
206	47	69	68
210	48	69	68
213	45	68	74
215	46	69	70
217	46	71	72
220	46	68	72
219	46	70	72
223	46	69	72
221	46	71	73
224	44	68	75
223	47	71	72
224	46	71	73
222	44	72	74
223	47	69	71
221	44	71	75
222	46	68	71
219	43	70	75
217	44	72	74
216	45	69	71
214	45	70	70
