336	165	26	61
333	160	30	65
332	160	32	67
330	161	36	68
327	159	45	70
331	152	34	74
325	150	40	79
323	152	39	77
323	152	39	77
317	151	40	84
310	149	44	87
307	147	45	86
328	158	50	80
321	161	39	80
321	161	36	77
328	158	28	76
327	153	26	80
322	156	33	79
323	162	31	71
325	162	29	72
326	161	27	74
328	162	28	72
327	160	29	72
327	160	30	71
324	160	32	69
324	159	30	72
324	159	28	72
330	156	23	67
327	156	27	69
328	155	28	70
328	155	27	71
328	155	27	70
329	153	28	71
330	151	28	71
329	151	29	70
325	151	32	74
328	153	29	72
332	151	26	75
333	151	23	75
331	152	29	72
332	153	30	70
334	152	24	66
333	152	26	64
334	150	27	62
332	151	28	69
330	150	28	69
327	151	31	74
328	152	29	78
334	148	23	77
333	150	22	78
333	149	25	74
335	149	27	78
333	149	29	78
336	150	27	76
337	148	27	79
338	151	25	72
338	151	23	67
340	151	22	66
339	151	22	63
338	157	21	62
337	150	23	68
337	150	23	63
336	150	22	59
332	154	25	61
332	149	25	65
332	148	24	64
327	151	26	72
323	150	27	76
323	148	25	72
325	147	22	69
322	150	26	75
323	147	27	77
325	148	24	74
324	148	23	64
325	151	23	66
325	147	23	67
326	147	23	69
326	146	21	69
325	146	22	72
326	146	20	72
324	147	26	76
323	147	28	78
323	147	32	83
324	147	23	77
324	145	22	74
324	146	23	77
325	146	25	80
326	145	23	82
324	147	27	84
326	146	27	85
328	146	25	83
330	148	24	82
331	149	28	74
333	147	37	82
331	149	40	75
332	148	32	70
338	146	23	74
340	145	23	66
332	154	32	67
336	145	38	73
334	146	40	71
340	144	38	69
331	150	42	73
341	144	36	79
341	143	39	88
340	142	36	83
341	141	36	85
341	141	34	89
344	139	32	87
341	142	38	91
344	142	34	92
350	140	28	93
351	140	31	92
351	142	39	91
354	143	42	93
356	144	36	95
361	141	27	94
364	142	27	86
364	142	34	90
365	142	34	95
361	140	38	101
363	141	34	90
366	140	33	78
366	140	34	84
367	141	35	88
364	142	34	80
362	141	33	84
365	140	34	86
365	147	35	91
365	143	41	95
359	139	47	106
365	133	41	121
369	129	38	124
366	129	44	109
357	133	55	101
379	152	44	96
382	148	31	102
383	154	28	95
383	154	30	90
376	154	42	94
387	155	40	93
389	155	34	95
390	154	31	98
393	155	34	100
394	159	35	88
401	159	39	82
402	159	36	82
401	162	33	81
404	168	29	76
406	165	32	86
410	161	38	90
411	160	38	93
412	159	34	97
412	158	32	84
414	155	30	76
413	160	30	73
411	161	38	69
410	161	35	70
410	163	28	67
411	168	28	67
413	167	34	66
415	163	31	66
417	168	28	63
416	163	28	69
420	166	25	69
424	165	31	64
422	174	37	70
425	164	39	70
440	169	32	78
441	164	32	82
445	163	29	86
443	161	40	91
451	162	42	90
456	159	36	91
455	159	31	89
461	159	28	81
464	157	26	71
463	165	30	65
463	154	28	67
467	158	23	62
466	160	24	66
469	158	25	67
470	154	30	68
470	158	32	63
470	165	29	66
471	159	24	70
472	158	24	65
474	160	24	66
470	164	28	60
470	167	21	57
471	170	25	57
469	164	20	62
467	169	29	61
465	164	29	64
453	172	40	65
453	169	30	60
458	167	22	59
459	164	22	61
457	163	24	59
455	165	22	58
455	168	24	56
455	164	26	60
455	162	26	63
457	165	26	58
459	161	28	59
458	161	30	59
457	159	26	58
457	159	22	62
457	156	23	59
455	155	25	58
451	172	32	57
448	160	33	53
449	155	26	59
451	160	20	56
450	158	23	62
452	157	22	59
449	157	29	56
450	155	25	55
451	162	25	55
451	156	20	58
452	153	21	58
452	151	19	57
451	152	20	58
454	152	26	61
451	149	26	66
451	150	25	67
455	149	28	68
452	151	31	73
454	146	32	64
456	146	28	59
457	144	24	64
456	143	22	68
456	144	25	64
459	143	28	70
459	143	36	72
461	145	44	73
468	148	38	71
474	145	36	76
484	137	30	85
497	132	36	78
504	135	34	74
508	136	35	68
512	134	38	73
516	131	33	77
525	127	27	82
523	127	32	79
526	123	36	78
531	124	35	72
533	124	30	71
535	125	27	66
538	124	27	60
537	123	27	65
536	123	33	66
534	121	28	66
530	118	28	69
528	120	28	67
527	120	25	70
524	117	24	73
523	117	23	72
518	117	27	70
514	118	31	69
512	119	33	69
514	116	25	73
512	114	32	67
511	113	31	67
508	114	32	68
503	114	27	66
502	111	22	67
502	110	22	68
499	109	24	66
497	105	22	62
494	102	23	67
492	100	24	67
490	99	25	61
490	97	23	61
490	95	25	58
490	92	27	63
488	89	28	63
489	89	20	61
489	89	19	64
490	90	20	63
489	90	20	67
490	91	23	67
487	89	27	67
485	86	34	71
489	86	25	68
491	86	27	63
491	85	27	62
496	85	26	63
495	81	33	65
494	81	33	64
494	81	33	67
493	82	29	68
487	85	30	73
488	84	27	81
486	82	30	78
487	84	33	73
485	85	32	74
483	86	30	76
481	85	26	78
479	82	27	73
477	82	29	77
469	83	36	73
464	86	39	67
462	87	30	65
458	89	29	58
451	92	29	56
446	94	30	57
440	94	33	66
438	95	35	69
437	95	34	69
436	96	34	72
435	96	29	72
433	96	28	74
431	96	29	75
431	95	37	68
428	95	35	66
429	95	33	68
428	96	32	69
428	96	30	71
425	97	31	72
428	97	27	64
427	99	29	61
428	100	28	62
429	100	27	61
429	96	23	58
427	95	24	60
426	95	24	60
425	95	24	59
421	96	27	60
421	97	25	57
415	97	25	57
414	95	23	60
413	95	22	59
408	97	29	59
408	96	27	51
407	95	26	51
407	96	23	53
401	92	27	59
400	91	24	62
398	91	23	65
395	91	26	68
393	92	26	64
393	94	23	57
384	96	26	59
379	95	26	60
376	95	27	61
372	95	29	61
371	94	29	62
371	94	29	62
