692	439	24	79
687	441	29	77
683	439	31	79
678	439	35	76
674	440	36	77
671	438	36	77
668	439	37	76
665	437	39	79
664	435	35	78
662	433	32	79
661	431	29	78
659	432	28	77
656	430	29	76
653	429	28	79
649	430	30	77
646	428	31	79
639	426	38	79
635	425	40	80
631	424	41	81
629	425	41	80
630	424	37	77
628	426	36	78
626	422	34	78
624	425	32	77
622	424	29	74
621	422	28	74
616	423	32	77
615	422	29	76
612	423	30	76
606	423	34	75
603	424	35	76
597	423	40	73
596	422	39	74
595	420	37	77
594	419	35	76
592	417	32	77
592	420	28	74
592	416	23	73
588	417	25	74
586	417	26	73
584	415	25	74
580	415	29	74
575	416	32	72
571	416	35	73
568	415	36	72
565	415	37	72
564	413	36	74
564	414	32	74
562	413	32	71
560	413	28	72
558	413	26	68
556	410	25	71
554	411	26	72
552	410	23	72
547	409	29	71
543	411	32	70
540	410	32	70
537	410	33	72
536	410	31	70
535	408	31	72
533	409	29	72
532	405	28	72
530	404	26	73
528	405	25	69
526	403	25	71
524	403	24	70
521	404	24	69
518	404	28	69
515	403	29	68
510	403	33	69
508	403	33	69
506	403	34	70
505	400	33	68
504	401	31	70
503	402	27	67
501	399	26	65
499	402	23	66
498	398	22	65
496	397	20	68
492	396	24	71
491	397	23	69
487	397	26	69
487	399	24	68
485	398	24	67
481	399	28	66
478	397	29	69
477	396	27	68
476	394	25	69
473	396	25	64
472	393	23	64
470	393	22	66
469	393	21	66
467	392	21	67
464	392	24	66
460	392	27	66
458	392	29	67
455	392	30	65
454	392	29	65
452	392	29	64
451	391	28	64
449	390	27	64
447	390	25	65
447	388	23	66
445	387	22	64
442	386	22	66
441	386	21	66
440	386	21	66
437	386	23	65
434	386	25	64
431	387	27	63
430	386	25	64
429	385	24	64
427	385	25	64
427	385	22	64
425	383	21	64
423	384	21	62
421	382	21	63
419	382	22	60
416	381	24	63
415	382	24	63
414	382	23	61
412	381	24	62
406	382	30	62
405	381	29	61
405	381	28	62
402	382	28	61
400	380	28	61
399	379	25	61
398	379	23	61
397	377	21	62
395	378	21	60
393	376	21	62
391	377	22	62
390	377	21	61
387	377	22	61
384	377	25	60
383	379	24	59
382	377	24	59
381	376	23	61
379	375	23	62
378	376	22	60
376	374	21	60
375	375	20	58
373	374	20	59
371	373	21	59
370	374	20	60
367	372	23	59
364	376	24	57
360	374	29	58
358	377	28	56
358	376	27	55
357	374	27	58
356	374	25	56
355	375	24	55
354	374	22	54
353	373	19	56
352	372	18	55
349	372	20	56
348	371	19	56
346	372	21	56
344	373	21	54
339	374	26	53
339	373	24	53
338	372	24	55
336	372	23	54
335	370	24	55
334	372	21	52
334	371	18	52
332	368	19	54
330	369	19	54
329	370	19	52
327	370	19	51
325	370	21	51
323	370	23	51
321	371	23	51
318	370	26	51
317	371	25	50
316	370	26	50
315	370	23	49
314	368	23	49
312	367	22	51
312	365	19	52
310	363	19	53
309	363	18	53
306	363	20	54
304	363	20	54
302	364	20	51
300	366	22	50
298	365	23	50
296	363	25	52
297	364	21	50
296	365	21	50
295	363	19	50
293	362	19	51
292	362	18	49
290	363	17	49
289	361	17	51
287	362	19	49
285	362	18	49
283	364	21	47
279	362	24	48
278	361	24	50
277	362	24	49
275	361	24	49
273	359	25	50
273	362	22	46
272	360	20	48
270	358	19	50
270	359	17	49
266	355	19	52
265	355	19	53
264	357	18	51
263	357	18	50
261	356	19	52
259	355	21	52
257	356	21	51
256	355	21	52
255	355	20	52
252	356	20	51
252	355	18	51
250	348	17	47
248	354	19	41
247	357	17	37
245	357	18	41
243	356	19	43
241	355	20	44
238	354	23	45
235	354	24	45
235	354	22	45
233	353	23	45
232	352	22	47
231	353	21	47
230	353	21	48
230	352	18	48
227	350	18	50
225	349	18	50
224	348	17	50
223	348	17	52
222	349	18	49
218	348	22	51
217	350	21	49
215	350	22	49
215	349	20	49
214	347	20	51
212	348	20	50
212	347	18	49
211	348	16	49
208	347	17	48
208	348	16	46
206	349	17	46
204	350	18	45
201	350	22	47
199	348	23	48
199	350	22	46
197	349	22	48
196	347	23	49
196	349	21	47
194	349	21	47
194	348	18	48
192	347	18	49
191	345	17	52
190	344	17	54
188	344	18	53
186	345	19	53
185	345	19	52
184	345	19	51
182	345	20	47
180	346	20	44
179	345	19	44
178	345	19	42
178	345	17	43
176	343	17	46
174	343	18	45
173	342	17	46
171	340	18	48
170	342	18	45
169	343	18	45
167	342	20	46
164	342	23	45
162	341	24	46
161	341	25	45
161	342	23	45
160	342	22	44
159	341	21	44
159	342	18	43
157	342	17	44
154	340	17	45
154	338	16	46
151	339	19	45
151	339	17	45
149	341	18	43
147	341	19	43
145	340	22	45
145	340	20	45
143	339	20	44
143	339	19	46
142	338	18	45
141	339	17	44
141	339	15	44
139	338	16	43
137	336	16	46
136	336	16	43
135	335	17	47
134	335	17	46
131	336	19	45
130	338	19	43
128	337	21	44
128	337	20	44
127	337	20	43
125	337	20	43
124	335	20	45
124	335	17	45
123	336	15	43
122	336	15	43
120	335	16	43
120	334	15	44
119	334	15	45
118	334	15	45
116	335	16	44
115	336	17	43
115	335	16	43
113	336	16	42
113	335	16	43
112	334	15	43
111	333	14	43
110	333	14	42
109	333	14	42
108	332	13	43
107	331	15	44
106	330	15	44
104	331	17	43
103	329	18	45
102	332	18	42
100	331	19	43
99	332	20	42
98	330	20	44
98	331	18	41
96	331	18	42
96	330	17	42
95	329	16	43
94	328	15	43
92	327	15	44
92	328	15	44
92	329	14	43
91	329	14	43
89	329	15	42
89	329	15	42
88	329	16	42
87	329	15	42
87	328	14	42
86	329	13	41
85	329	14	40
83	328	14	41
82	328	15	41
81	327	15	41
81	327	14	41
80	326	14	42
79	326	15	42
77	327	16	40
76	329	17	39
75	327	17	40
75	328	16	40
74	326	17	41
73	326	17	40
72	328	16	39
72	326	14	38
71	326	14	41
69	325	14	40
69	325	13	40
68	324	14	41
66	324	15	42
66	324	14	41
65	325	14	40
64	325	15	40
63	325	15	40
63	325	14	39
62	325	14	40
62	326	13	38
61	324	13	39
58	323	14	39
58	324	14	40
57	322	14	39
56	323	15	39
55	322	15	39
54	322	17	41
52	322	17	40
51	323	17	39
51	324	17	37
50	322	18	40
49	322	19	39
48	322	17	39
48	321	15	40
46	321	15	40
46	321	14	39
45	321	14	38
44	321	14	38
44	320	14	40
44	321	13	38
43	321	14	39
41	321	14	37
41	320	14	39
40	321	15	38
39	322	14	37
38	321	14	37
37	319	13	38
37	320	13	37
36	319	14	37
35	318	14	38
34	318	14	37
33	318	14	38
32	318	15	38
32	318	16	38
