123	87	132	176
124	80	130	195
120	79	127	195
125	80	130	190
126	81	125	190
126	83	132	188
128	80	128	192
133	83	130	187
129	83	130	185
133	82	132	187
134	80	128	191
134	80	133	186
135	79	133	189
136	81	132	186
139	80	129	190
140	83	126	180
144	82	129	188
143	80	128	187
141	81	125	186
143	79	136	196
142	75	133	196
147	80	126	189
144	81	130	189
137	80	131	189
137	79	136	189
131	76	132	194
135	76	132	191
127	76	134	196
130	79	133	191
126	79	134	191
126	74	143	196
124	76	133	195
128	76	135	195
122	74	135	197
130	77	131	196
131	78	130	192
131	77	141	196
130	78	132	198
134	75	141	199
129	73	139	202
137	75	134	199
129	75	139	202
134	76	135	200
133	75	137	202
135	75	131	203
137	75	142	199
133	74	135	203
139	77	138	197
128	75	142	201
139	75	138	197
136	78	135	196
142	75	141	195
139	75	136	202
137	71	146	203
140	74	138	201
143	73	136	200
146	73	135	200
139	74	140	198
141	70	143	202
139	74	137	199
146	72	143	196
136	71	144	205
140	69	143	206
135	72	139	202
140	71	135	199
137	71	140	207
132	72	138	204
141	71	140	203
136	72	137	201
135	71	139	202
133	75	138	196
139	72	144	199
131	73	140	195
138	71	140	200
134	70	144	202
136	70	139	202
130	71	142	201
130	71	152	199
135	72	143	201
131	72	155	197
131	70	151	201
134	68	152	199
134	71	154	202
134	72	151	208
131	74	153	198
136	73	153	197
139	74	148	198
135	75	152	199
135	75	149	203
135	75	154	202
137	75	151	201
135	74	157	201
133	78	151	202
141	76	152	198
140	77	149	201
137	73	160	203
139	79	149	199
140	77	155	201
142	74	145	205
143	75	152	199
136	75	153	200
140	72	151	207
135	76	149	195
145	77	149	197
139	72	152	204
138	75	155	201
146	74	139	201
144	78	145	195
150	77	138	197
151	75	135	200
155	75	139	201
153	79	130	191
158	75	140	198
156	77	132	192
163	75	135	196
162	79	131	189
169	74	131	196
167	74	138	196
174	77	129	187
171	76	135	196
184	75	135	189
178	74	129	192
188	73	127	194
185	68	142	198
195	67	132	199
198	70	130	192
207	70	130	189
206	64	134	199
215	66	127	193
215	62	131	193
215	62	134	194
224	60	134	196
228	59	134	194
233	61	134	187
236	59	129	195
243	63	127	185
247	60	124	190
251	64	130	183
254	63	123	187
257	63	131	191
261	64	131	191
268	67	132	185
267	67	132	186
277	67	129	188
280	68	129	182
289	69	128	185
288	68	129	186
299	73	125	182
302	72	127	185
310	74	127	188
313	74	132	183
320	72	128	189
329	75	125	184
338	76	124	180
343	74	128	185
349	76	126	181
356	76	129	180
361	75	131	181
366	73	132	183
374	73	133	180
381	70	131	184
387	72	130	181
394	71	127	188
396	71	132	183
402	70	132	181
406	69	135	181
410	69	128	178
411	69	133	184
414	68	135	185
416	69	130	183
417	71	134	181
420	71	133	180
421	69	135	191
425	74	129	185
426	78	131	178
425	78	129	181
427	78	129	186
426	81	127	181
425	81	127	183
426	83	126	180
423	80	130	187
422	80	129	188
419	84	129	180
416	82	130	186
414	84	127	182
413	83	126	182
409	85	132	180
408	81	131	183
408	81	131	185
405	82	130	182
406	83	125	181
402	83	130	181
402	82	126	181
401	84	123	176
400	84	126	186
398	86	128	178
398	84	126	180
397	86	126	181
397	86	129	182
395	83	128	191
395	85	126	188
394	86	128	190
392	91	128	188
387	94	128	188
383	98	129	212
379	101	130	211
375	107	136	197
367	114	142	193
365	118	143	192
361	123	144	185
356	118	147	187
373	132	122	175
375	124	119	189
365	132	128	184
362	131	132	184
364	135	128	184
361	134	131	184
356	138	132	186
358	139	133	187
358	142	133	184
361	141	128	181
357	143	129	184
359	146	128	182
358	143	128	182
358	154	128	183
359	154	129	183
361	154	125	183
363	160	121	181
362	158	123	181
356	161	131	186
362	163	127	180
361	162	127	181
360	165	125	182
365	164	123	181
363	167	125	179
363	165	123	184
361	166	127	183
361	165	125	182
360	167	125	181
359	167	126	180
362	167	124	179
361	167	123	179
358	170	126	180
357	169	125	179
355	167	123	178
356	169	121	176
357	168	120	176
353	165	124	180
349	159	127	184
349	159	126	181
354	160	125	176
349	158	124	179
350	158	126	176
348	155	127	183
344	156	130	181
342	153	129	182
345	152	129	183
338	149	131	189
336	150	130	184
334	151	130	182
330	151	129	193
324	149	131	188
322	149	136	194
317	150	133	190
313	148	134	197
310	153	136	196
305	151	137	190
300	151	138	199
295	154	139	193
295	154	135	196
292	156	139	202
287	155	139	193
283	158	141	199
282	155	141	195
274	154	140	200
272	151	141	204
266	153	141	201
261	148	138	199
254	150	142	201
250	148	140	202
245	143	140	204
242	142	140	201
234	139	143	206
237	136	144	202
224	134	148	211
227	127	149	211
217	125	148	211
217	123	146	210
211	121	149	214
210	122	146	210
210	113	149	219
203	114	149	211
204	110	154	214
197	108	149	215
201	107	155	220
189	102	158	224
199	104	155	221
195	103	148	217
193	104	151	216
187	99	152	221
187	101	154	222
186	101	160	217
185	99	152	219
182	101	155	218
182	103	149	219
176	98	154	218
177	96	148	224
171	98	150	218
172	98	154	216
172	98	151	217
168	96	150	213
168	96	147	213
165	93	148	214
168	88	146	222
165	93	145	217
161	93	147	213
163	91	150	213
157	91	147	210
159	88	145	213
152	90	148	214
159	87	143	209
153	86	145	212
152	89	143	209
154	88	145	205
152	85	144	212
147	83	151	210
153	82	144	211
154	80	145	208
148	77	143	212
150	77	147	210
145	77	148	211
150	78	145	205
145	76	144	211
154	77	139	212
151	82	140	199
144	83	140	199
144	81	144	205
146	81	142	209
141	81	144	209
144	82	143	208
141	83	145	209
148	84	141	205
145	84	139	206
147	84	145	208
148	85	148	206
149	86	147	201
153	92	147	197
153	92	146	194
154	87	151	198
157	90	147	204
162	91	148	199
163	91	145	200
166	87	149	205
166	91	149	201
168	91	153	200
171	91	141	209
173	90	147	204
174	92	148	205
175	91	149	203
172	89	150	205
170	97	146	200
171	96	150	198
169	94	155	200
166	96	152	200
170	94	155	204
165	92	150	205
171	93	152	201
169	94	145	202
172	94	147	197
171	93	145	195
173	93	143	199
173	91	147	198
169	90	147	196
170	90	146	197
169	91	145	195
174	93	143	190
171	91	145	190
176	88	145	202
178	86	142	202
181	87	137	203
182	87	141	200
182	90	142	196
185	92	135	192
183	89	145	194
184	92	135	187
183	87	141	200
183	95	135	187
191	91	140	203
189	96	132	188
194	92	139	196
184	97	138	184
190	94	134	197
188	96	137	190
192	98	130	184
191	95	140	197
190	97	133	190
193	99	137	186
193	97	135	190
189	100	130	191
194	99	138	191
186	99	133	196
188	98	138	193
193	96	134	196
190	98	130	198
195	98	126	190
191	98	135	194
193	99	140	189
191	99	132	186
192	97	132	195
195	98	129	188
190	97	136	195
194	97	134	188
195	96	131	188
198	98	125	190
199	95	134	197
192	98	132	191
193	94	138	194
193	97	136	192
196	96	133	189
192	96	139	190
197	93	130	198
194	97	134	188
202	94	132	195
199	97	131	195
193	99	129	192
201	100	121	186
193	98	136	189
196	95	135	197
193	98	130	198
198	99	134	194
191	98	133	196
198	97	138	198
193	97	134	203
196	101	132	193
193	101	141	193
197	96	131	197
194	101	128	194
197	104	138	189
196	104	133	188
199	102	126	198
197	102	129	197
194	103	140	192
193	103	138	190
196	102	136	193
200	101	132	200
194	102	137	193
197	102	136	197
195	104	130	192
203	105	135	189
197	101	129	196
196	103	135	194
198	103	131	192
195	105	129	184
198	101	138	190
194	100	133	197
201	103	136	191
196	103	128	196
206	102	133	192
198	103	133	191
197	103	136	195
201	104	136	188
195	100	133	201
199	100	131	204
199	105	134	188
198	103	136	191
196	104	135	188
201	103	130	194
197	104	135	186
202	103	130	187
199	104	131	189
198	102	132	191
205	103	126	182
200	104	131	185
210	104	131	191
200	105	128	189
208	101	132	193
208	108	125	178
213	104	131	192
209	104	128	194
207	105	131	186
209	104	133	184
208	107	131	180
207	106	131	180
210	107	132	179
213	107	131	185
215	104	129	191
217	102	129	194
217	105	126	186
218	105	131	184
220	103	133	196
224	108	133	184
229	108	132	187
230	106	129	188
232	106	131	186
237	108	131	183
239	107	130	193
235	103	138	197
245	107	131	195
241	109	134	189
247	107	126	188
243	110	137	179
247	107	132	187
250	108	131	193
250	110	138	190
251	110	133	188
257	111	129	182
255	106	128	190
257	110	131	181
257	107	134	186
264	105	132	195
260	108	133	192
264	107	128	189
265	104	134	196
271	105	129	189
269	102	136	197
271	103	131	189
271	104	136	182
272	101	134	187
275	101	134	190
279	104	130	181
285	104	133	182
282	100	129	192
289	102	124	186
286	95	134	197
290	96	131	199
294	94	130	202
295	97	132	185
299	97	131	178
293	95	136	182
303	95	131	179
304	94	135	174
302	88	135	188
309	90	129	184
312	85	136	190
306	82	147	204
309	83	140	194
315	76	140	211
319	80	136	206
315	78	147	209
315	78	140	207
316	75	144	209
315	75	150	200
311	75	153	211
313	75	148	212
310	75	147	212
304	76	150	219
301	76	154	218
299	80	154	220
301	88	152	210
292	88	154	224
293	87	149	225
282	89	153	217
280	93	156	214
276	89	158	218
273	98	156	213
274	96	161	221
269	98	160	225
262	101	160	229
257	98	164	234
253	108	169	225
246	101	176	241
245	107	177	239
245	106	172	249
