352	197	56	100
354	194	54	99
355	193	54	100
358	193	51	100
360	192	51	101
358	192	52	102
357	193	53	101
357	192	54	101
357	193	55	99
356	190	54	101
354	188	54	102
355	187	54	100
356	185	51	102
355	184	54	102
356	181	52	101
357	179	53	102
359	176	54	100
361	171	53	99
362	167	57	99
365	170	54	100
367	177	54	101
368	196	55	101
370	224	56	98
370	248	56	99
371	264	54	99
368	265	54	99
367	251	53	98
366	225	54	100
368	205	51	98
363	184	56	102
360	168	55	102
357	159	56	106
356	162	55	104
349	175	59	100
337	196	61	97
322	209	59	95
304	214	55	99
297	210	56	102
304	204	54	96
323	195	55	92
341	166	56	95
347	135	54	99
329	106	59	106
323	109	59	103
326	137	61	107
341	187	62	107
358	252	66	95
378	281	57	99
384	291	56	98
382	272	58	97
376	220	55	101
377	174	56	103
390	155	56	101
388	165	59	103
373	216	59	94
346	253	60	92
335	265	55	97
339	254	53	96
349	217	55	105
350	167	59	107
348	142	59	102
330	140	60	95
317	180	58	99
308	234	57	96
311	267	53	100
314	273	52	98
310	225	57	111
306	160	56	121
304	125	57	115
306	133	54	105
298	167	55	112
294	218	56	112
306	248	54	99
340	245	54	95
351	230	55	95
322	191	64	100
277	157	60	102
280	163	64	107
296	208	66	104
309	247	57	103
318	270	56	101
331	269	56	92
329	228	59	101
312	173	62	101
292	143	59	102
283	156	58	100
276	201	53	104
270	243	54	99
273	255	56	95
285	240	59	94
287	188	61	97
270	122	63	109
266	104	56	105
265	123	55	114
261	182	54	116
262	243	56	106
268	262	55	99
270	250	57	102
264	198	58	111
260	156	54	105
257	144	55	105
239	162	62	100
234	199	55	101
253	228	55	102
292	247	70	92
333	236	58	93
348	215	56	96
344	197	56	102
340	197	56	106
346	202	57	102
359	210	56	103
366	224	58	101
370	233	59	102
363	229	60	101
344	205	63	101
298	181	76	97
244	167	67	94
228	177	58	97
233	191	57	103
254	208	57	101
278	219	58	93
305	221	58	90
326	213	58	95
340	197	61	100
342	188	57	101
332	190	56	103
324	193	56	101
315	192	55	106
317	191	56	104
325	199	58	104
324	205	59	98
300	200	57	98
284	193	54	102
279	186	56	105
288	174	57	107
285	171	55	103
284	160	56	105
291	150	57	104
296	142	60	105
292	141	59	106
300	150	61	104
304	159	56	103
299	153	56	105
305	146	62	97
336	137	59	101
338	138	56	102
337	151	56	103
335	158	57	107
307	157	69	96
239	153	68	94
212	153	63	101
205	166	59	103
219	172	52	96
277	175	61	93
343	166	70	91
393	158	64	94
404	156	61	102
416	170	56	100
410	174	55	97
372	179	61	91
299	177	79	91
274	182	58	99
269	191	58	95
256	196	57	97
256	193	55	97
281	175	61	96
312	167	67	95
351	166	66	91
398	167	60	94
434	172	57	94
449	178	56	101
433	177	61	98
415	171	54	101
419	172	54	101
437	177	62	95
457	177	60	94
481	175	57	92
514	172	58	94
526	175	57	101
527	179	53	106
523	187	57	106
512	190	60	98
481	190	58	93
458	185	59	101
449	187	53	100
450	191	54	98
471	188	52	93
498	186	54	101
485	183	52	97
420	189	70	93
390	193	60	96
381	192	54	101
376	190	53	100
366	192	53	100
354	200	55	101
358	205	56	97
378	203	54	94
402	198	57	98
400	184	58	103
370	180	56	92
348	181	58	93
331	181	59	95
318	182	59	95
308	186	56	101
310	192	51	103
316	194	56	102
332	193	52	102
335	184	54	104
326	178	57	104
312	184	60	98
293	185	56	95
272	178	56	101
258	173	57	104
256	178	55	103
262	182	57	102
