289	67	64	236
284	74	73	232
282	75	68	226
274	78	73	227
269	72	81	230
265	75	75	229
262	73	80	233
255	75	81	235
252	74	85	233
246	84	86	223
239	87	100	217
239	89	118	209
225	88	138	214
229	92	134	214
219	93	141	214
203	95	159	211
202	96	162	213
201	97	164	213
201	99	163	211
204	104	154	201
201	97	157	213
204	98	152	215
204	105	147	212
208	106	141	206
213	117	132	197
209	126	137	189
201	133	146	185
193	133	162	178
177	139	181	168
216	93	174	208
190	82	213	222
153	109	245	192
201	83	218	215
214	74	178	221
246	71	137	231
263	65	121	235
265	81	105	221
266	90	96	207
266	97	98	207
263	100	102	201
265	99	104	202
255	104	118	196
262	96	129	201
214	109	153	194
203	116	193	179
204	107	199	183
195	114	209	171
190	118	218	167
177	114	233	171
181	100	235	185
199	90	217	198
192	91	220	195
220	84	198	212
231	79	197	207
259	77	166	216
279	75	154	213
296	79	136	212
273	87	111	188
277	92	102	185
298	90	81	192
304	82	77	194
305	84	80	197
303	77	99	213
306	67	108	217
310	62	134	227
302	61	134	231
295	50	128	241
297	60	114	240
302	40	98	246
296	54	99	245
280	44	103	249
275	42	107	250
252	57	121	236
249	66	125	230
248	70	127	219
254	69	120	223
230	80	141	214
204	88	170	206
207	84	165	204
227	81	138	210
252	93	114	200
263	81	98	209
264	72	101	220
269	76	97	223
284	85	88	209
285	79	88	213
301	71	83	221
305	62	73	232
313	68	99	230
300	68	122	220
291	82	150	220
283	91	168	215
279	95	178	205
273	101	187	198
275	111	189	184
275	110	188	187
281	122	177	185
285	103	176	180
271	111	187	188
270	106	187	191
278	97	177	193
276	104	180	195
264	89	168	207
269	82	139	215
270	74	111	220
257	71	119	219
257	64	110	222
254	66	104	224
253	63	102	228
253	56	99	234
251	62	98	226
249	69	98	218
249	74	96	214
246	66	99	214
239	73	104	217
239	65	101	204
235	79	78	201
239	81	69	198
237	83	72	199
242	79	71	199
249	87	62	198
250	75	66	205
256	73	57	214
259	64	60	220
265	59	60	226
267	63	61	225
272	65	66	227
272	70	69	218
272	72	76	215
269	78	85	210
271	82	88	211
274	82	81	211
278	87	89	216
278	84	93	214
284	79	81	213
286	78	83	217
281	66	108	230
279	53	107	241
280	55	94	240
276	62	98	237
271	57	102	241
265	55	106	243
258	63	113	235
246	63	127	234
264	58	109	228
268	60	102	232
269	50	95	241
272	47	87	243
272	43	94	235
274	42	87	249
274	41	90	237
276	45	92	238
286	51	84	230
286	58	88	223
286	68	85	210
286	70	89	208
289	78	88	200
289	75	91	203
296	70	89	207
298	66	85	206
302	59	78	208
303	58	76	213
304	49	75	222
307	36	74	232
303	38	85	232
304	33	89	230
316	43	81	220
318	47	84	212
324	50	74	211
322	53	76	208
324	58	83	207
319	57	88	206
317	59	87	204
319	54	84	205
318	58	83	202
315	70	82	193
314	61	83	199
311	67	88	193
323	67	78	191
326	67	77	190
326	67	79	187
327	61	80	192
325	64	87	191
327	59	83	193
327	65	88	192
320	65	82	185
311	70	89	182
303	77	100	169
293	81	114	170
279	89	131	155
267	91	141	158
254	89	149	155
248	88	153	160
239	81	161	167
236	82	169	168
234	81	169	169
233	83	168	168
244	80	161	170
254	76	155	168
270	69	138	177
259	67	134	180
268	67	135	180
248	69	119	169
259	71	124	175
263	70	134	182
263	63	141	184
263	74	134	175
265	69	123	170
268	69	122	178
266	66	133	179
265	58	143	187
268	46	141	191
242	51	142	190
260	52	148	202
263	49	146	200
257	55	152	201
270	56	142	198
271	75	125	187
265	77	135	176
266	82	133	177
268	80	130	177
270	87	115	169
278	87	111	162
273	87	113	165
271	90	118	163
273	88	122	162
270	89	120	151
276	86	131	159
275	86	139	158
286	88	125	161
289	85	133	158
298	83	123	162
300	78	118	159
295	86	119	151
296	76	119	157
289	74	122	165
287	76	118	157
281	70	107	165
280	75	102	171
284	75	104	160
282	83	88	157
282	80	79	161
282	77	61	161
277	84	58	158
275	84	57	160
272	89	64	154
266	94	68	146
269	83	67	154
272	85	70	155
277	83	79	160
283	81	85	160
290	90	85	160
295	80	77	161
291	83	72	170
292	86	71	165
291	93	83	159
298	95	74	160
298	89	76	161
298	95	72	160
303	91	75	161
303	95	79	155
307	99	78	154
306	107	87	148
298	102	100	160
292	104	114	158
283	98	117	158
268	102	141	152
238	106	159	148
228	102	172	150
277	101	143	155
276	112	125	144
318	109	100	155
326	115	76	145
316	124	80	132
314	120	79	137
307	123	86	132
301	128	96	128
309	119	85	140
305	110	90	148
248	105	108	154
251	103	125	158
238	108	125	161
244	105	121	159
257	107	101	165
260	111	98	154
260	116	99	149
238	118	113	150
235	119	111	143
240	118	105	142
249	102	102	152
259	109	94	162
268	115	72	150
267	108	68	150
265	101	61	152
266	108	60	148
270	91	52	160
273	88	47	163
274	87	55	165
276	87	54	164
280	95	73	162
282	99	83	162
284	108	76	154
285	110	73	153
282	113	76	149
276	113	86	148
272	107	95	159
265	111	109	157
254	119	121	160
249	111	127	157
242	109	128	163
237	111	130	155
229	106	126	160
230	104	103	159
242	108	117	159
230	106	105	170
248	104	108	167
238	104	112	165
243	110	103	163
240	113	111	158
239	103	107	163
227	105	120	163
227	106	124	159
223	103	129	163
239	114	108	156
249	111	98	158
257	111	81	160
262	90	78	181
265	94	75	182
273	92	68	179
274	93	69	175
276	86	66	180
286	93	55	178
286	93	55	176
290	86	64	178
291	89	76	177
292	98	82	171
293	98	77	177
295	108	75	164
298	119	71	156
298	118	72	161
298	117	78	161
294	122	68	157
291	124	67	154
288	127	72	154
285	128	72	156
279	120	68	167
278	122	66	166
278	109	61	181
276	101	63	194
276	98	59	199
282	108	50	191
250	107	72	191
275	114	57	187
250	120	76	181
251	114	90	182
203	135	113	166
192	128	141	170
192	127	146	175
187	129	147	168
186	119	151	175
203	111	129	181
212	91	124	197
221	94	107	208
222	80	109	215
226	72	105	228
229	74	109	222
233	85	103	210
237	77	105	218
240	80	107	224
241	84	107	215
237	88	108	212
219	83	129	221
231	93	129	211
242	100	125	211
249	97	127	205
255	94	126	215
267	80	118	223
265	74	118	235
262	70	119	228
268	79	92	227
270	68	73	224
269	77	75	224
269	76	67	225
268	85	64	217
262	78	66	221
258	84	73	217
250	82	92	224
248	90	99	209
262	75	87	224
270	68	100	230
281	72	96	217
289	66	91	232
286	63	94	232
286	60	96	233
274	63	108	224
271	65	115	225
267	57	140	233
258	47	144	239
251	41	142	244
257	54	101	239
355	56	79	228
363	45	72	242
375	52	78	238
372	54	93	243
370	50	99	241
372	60	102	234
394	64	89	226
394	65	92	227
392	75	94	208
395	82	97	202
394	81	115	207
368	93	151	195
384	90	137	201
349	94	171	195
370	95	128	189
379	96	95	187
387	91	70	196
387	86	68	200
383	68	69	217
389	67	59	220
389	68	61	218
391	68	59	221
387	78	61	208
388	83	59	202
384	87	60	202
379	89	63	196
381	86	60	200
382	82	60	204
381	71	60	213
378	72	61	214
377	68	60	224
375	74	62	219
369	82	66	212
368	87	65	205
369	84	66	201
370	87	61	202
367	90	61	201
371	85	51	203
372	83	49	204
368	94	54	193
372	85	51	201
367	80	58	206
358	79	69	210
354	75	72	211
350	92	74	201
349	101	74	183
341	109	76	174
345	112	68	168
337	118	69	161
335	122	69	161
330	121	66	153
324	121	70	161
317	123	74	157
311	118	79	163
306	124	82	170
304	125	75	166
303	120	67	173
303	116	65	180
299	124	60	178
293	118	70	182
294	113	68	184
290	129	69	171
300	103	58	195
303	103	55	195
306	109	56	193
304	92	69	208
281	95	92	211
243	95	115	213
251	105	86	202
253	102	85	215
255	101	97	219
253	109	94	217
257	100	110	221
