294	135	44	171
293	136	48	170
291	139	52	164
293	136	50	167
293	143	51	159
294	143	50	158
295	140	52	162
295	141	51	162
295	140	51	166
296	139	49	165
295	142	49	160
294	142	46	161
291	140	49	163
290	138	46	164
288	139	46	164
285	142	47	159
283	144	47	158
282	139	46	162
279	146	48	157
278	144	48	156
277	145	45	159
274	150	48	153
273	143	51	159
275	144	45	160
272	152	49	153
272	145	49	160
272	154	47	153
269	151	50	153
268	155	51	151
268	152	50	156
268	151	46	156
267	155	45	153
265	159	46	150
263	160	45	149
261	160	46	149
260	157	46	151
257	152	47	156
257	155	46	152
255	157	46	151
253	162	45	148
252	165	46	145
249	164	47	146
248	164	48	146
249	165	45	145
248	160	49	149
249	158	49	153
250	158	48	153
248	164	50	146
251	155	49	153
252	154	44	156
254	168	43	141
251	172	45	135
248	178	47	127
246	157	51	139
238	148	57	154
233	143	64	161
222	139	73	164
220	138	75	166
225	134	74	172
229	139	70	165
233	141	71	163
238	141	69	160
238	139	73	158
238	142	74	158
240	141	74	158
238	133	87	160
241	134	85	160
234	133	97	160
240	132	99	163
241	135	105	164
231	129	118	155
234	132	122	163
236	133	130	158
221	136	139	159
235	134	148	155
238	134	146	155
228	139	162	150
213	135	167	158
174	137	150	151
205	136	119	154
228	142	95	153
234	141	67	147
235	144	64	147
236	142	65	148
232	140	68	152
236	136	63	151
233	142	68	147
232	139	68	150
230	140	71	149
232	135	71	153
233	137	71	154
232	136	73	151
233	133	75	154
234	136	72	155
239	138	69	152
237	140	71	154
240	137	69	154
242	135	69	153
242	135	70	153
245	135	67	154
250	136	65	151
257	136	60	151
267	138	49	145
271	137	45	150
274	133	43	155
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
283	138	35	138
279	148	37	127
277	148	44	126
274	147	48	128
275	147	48	135
275	145	51	142
277	143	47	139
280	144	47	141
281	146	43	130
278	147	49	128
278	147	48	138
279	146	42	132
278	146	46	142
278	146	44	152
280	143	41	167
275	141	46	170
277	146	42	165
274	142	46	172
273	140	46	175
273	142	45	176
273	141	44	175
274	138	44	175
275	140	41	176
274	141	41	173
275	137	41	172
274	139	40	175
274	140	43	172
275	138	43	173
274	140	44	174
275	138	44	174
274	136	44	176
276	136	44	176
274	144	50	169
276	148	47	163
277	150	49	164
279	147	48	166
280	149	49	164
280	148	49	165
277	146	54	170
276	146	53	168
276	147	52	168
278	148	49	168
275	148	55	167
274	146	45	167
274	142	40	172
273	145	54	173
272	148	46	169
271	146	61	172
270	150	52	168
270	159	64	160
266	150	77	170
267	159	74	155
270	162	84	162
269	153	85	163
274	154	76	166
274	151	75	167
274	157	72	169
275	162	71	160
275	168	71	155
277	155	66	160
279	148	66	172
281	148	64	178
286	144	51	177
289	148	50	174
292	142	44	179
294	141	39	183
297	145	36	179
297	148	35	176
298	144	34	179
298	149	35	174
297	150	38	173
297	152	43	172
298	150	39	175
297	152	39	172
296	152	41	174
295	150	41	176
296	155	41	171
290	154	46	168
291	159	50	168
286	156	55	167
288	156	50	168
287	156	52	167
286	156	53	168
281	164	64	161
282	161	92	162
282	133	111	187
291	127	102	196
299	129	94	195
305	127	87	195
306	124	83	194
303	131	88	191
301	132	101	189
298	135	107	192
294	126	98	198
298	140	93	193
295	130	93	193
295	135	89	187
290	137	90	195
285	137	97	185
276	141	107	188
270	142	111	182
271	153	114	172
265	158	120	169
257	150	127	177
254	160	131	168
246	143	137	185
239	141	142	186
263	153	118	172
286	151	90	173
302	164	71	163
308	158	64	163
308	156	65	169
307	152	68	176
312	159	58	168
314	156	61	174
315	152	60	178
318	153	61	179
319	161	64	166
320	162	64	173
324	162	62	169
324	163	65	165
327	161	63	171
329	162	64	168
329	163	69	168
333	169	66	164
334	168	67	165
