51	47	25	62
47	41	26	64
35	39	25	63
32	42	26	64
44	38	21	65
34	38	23	67
33	40	26	66
36	41	26	64
40	42	30	61
40	36	28	62
43	31	28	67
46	32	26	67
63	33	23	70
65	31	27	68
62	32	32	64
84	30	32	64
99	33	28	65
89	23	29	69
83	21	26	71
88	23	28	68
86	21	26	70
81	23	28	73
84	33	28	68
90	37	29	68
74	44	30	67
74	42	29	66
80	30	27	66
77	22	27	69
68	14	29	71
58	12	32	70
60	16	32	69
72	21	33	68
80	22	31	71
87	22	31	73
103	17	31	73
117	24	33	72
113	23	31	70
113	19	27	71
134	23	27	73
141	31	29	69
147	33	32	68
150	32	33	70
151	32	31	69
148	29	30	72
152	26	28	71
150	28	28	75
123	30	26	75
105	31	25	73
103	31	26	69
101	36	29	70
106	23	27	72
108	12	27	74
107	11	30	74
117	18	28	75
120	19	28	75
118	29	37	71
107	32	33	73
109	33	31	73
102	27	26	75
102	21	27	76
125	17	26	74
135	18	28	74
131	16	25	79
130	24	29	80
127	34	27	76
129	35	30	77
133	42	27	78
142	53	25	79
141	58	26	78
125	58	27	76
127	47	31	77
120	47	26	76
110	54	27	77
101	39	24	81
97	45	22	80
107	51	25	81
117	57	24	85
125	63	23	84
137	60	20	85
149	65	20	84
136	57	23	85
145	54	28	82
156	51	28	83
162	48	30	84
170	51	28	80
182	52	24	82
178	51	28	87
177	50	26	86
178	50	22	87
177	46	21	87
130	55	28	83
112	40	37	82
131	38	25	83
134	36	22	83
136	34	22	80
133	30	25	84
134	38	31	84
147	42	36	87
148	43	33	84
146	44	27	87
143	39	23	89
147	37	24	91
140	30	28	88
138	14	23	88
174	21	26	83
182	26	26	81
184	25	22	83
187	28	24	82
196	33	21	84
173	33	27	89
178	35	26	89
178	35	24	91
163	43	36	87
138	40	32	90
135	37	28	88
125	45	26	89
123	41	30	91
122	40	29	91
119	43	30	94
122	43	35	89
144	44	29	88
146	47	34	91
152	42	25	87
147	46	27	85
149	29	27	86
147	21	32	88
176	21	30	87
176	19	35	93
176	25	35	95
170	30	36	94
169	28	32	92
171	35	24	85
174	37	26	87
162	34	28	86
141	36	32	83
120	26	43	88
124	13	49	88
115	17	50	89
119	15	55	90
122	21	52	91
