143	125	30	54
143	129	29	48
142	131	29	45
142	131	30	45
143	131	29	46
143	130	29	48
142	129	30	50
143	131	29	47
142	131	30	48
142	131	31	48
142	131	31	49
142	133	30	45
143	131	29	46
141	131	31	47
141	130	32	47
140	130	32	47
140	130	33	48
139	129	35	51
138	127	36	53
138	126	36	56
138	126	39	58
136	129	40	58
135	127	45	62
136	126	44	61
135	126	45	63
134	125	45	65
133	124	44	69
133	124	47	70
132	125	49	66
132	126	49	69
132	125	51	73
133	127	50	73
132	128	53	73
133	127	51	75
132	125	52	77
132	126	53	75
131	127	52	73
129	126	54	74
131	126	48	73
130	129	48	68
130	130	46	66
131	136	40	56
130	135	39	58
129	130	38	65
127	129	38	58
127	128	37	58
128	127	38	55
131	125	38	60
133	126	40	60
135	129	39	54
139	131	40	53
143	133	39	48
148	132	36	52
150	131	36	58
145	137	39	51
144	136	36	51
143	136	34	51
141	135	36	54
138	136	38	58
134	136	41	64
135	136	38	66
134	136	42	67
133	137	45	66
135	139	43	61
135	139	46	64
133	135	48	67
130	132	52	72
128	132	51	67
126	129	53	73
125	124	57	75
126	117	61	71
128	105	61	75
128	96	65	77
126	89	67	80
124	85	68	78
121	81	70	79
116	76	73	80
94	85	83	82
91	94	81	86
85	105	64	92
82	115	65	98
77	120	71	118
78	126	78	119
81	133	94	112
78	135	108	109
78	135	108	109
78	135	108	109
78	135	108	109
78	135	108	109
117	147	110	95
123	146	114	101
141	109	95	127
128	109	103	133
75	109	123	137
71	82	158	160
71	45	149	200
67	5	173	200
67	19	182	186
63	41	202	189
-5	24	222	156
48	63	220	142
50	80	216	123
65	80	179	140
65	82	196	164
46	63	209	128
50	79	208	97
60	130	187	100
60	86	182	90
68	123	170	110
63	88	173	104
65	88	175	80
69	96	174	75
62	101	181	70
63	106	178	66
68	102	171	64
68	98	173	70
60	104	181	67
60	98	180	75
69	129	181	84
60	94	182	72
69	129	173	81
61	94	185	74
68	131	177	71
66	99	177	81
72	96	169	83
62	96	179	78
68	96	174	77
65	95	177	75
61	94	182	73
64	96	176	75
69	98	172	72
68	98	172	74
72	96	168	71
68	96	173	72
67	97	173	71
66	98	168	72
69	108	168	62
69	105	166	63
63	98	172	75
68	93	164	82
69	89	158	85
71	86	157	86
72	86	154	86
78	85	142	88
89	78	119	97
104	75	97	99
112	71	84	106
115	69	78	104
117	65	74	107
119	64	73	105
115	64	79	97
113	68	84	89
111	63	89	96
109	73	100	84
91	67	110	95
88	68	109	98
93	63	85	112
92	57	80	118
93	56	81	121
108	58	67	113
118	59	54	112
118	55	57	117
119	76	59	100
122	73	59	97
126	91	54	86
126	97	55	77
129	101	52	74
128	102	53	75
127	104	53	76
126	103	55	78
125	104	53	84
124	107	54	81
123	106	53	84
122	105	55	87
120	109	53	85
119	105	55	92
119	105	53	96
123	127	45	78
125	131	49	71
128	139	50	59
132	136	50	63
135	133	52	65
142	138	46	60
146	136	40	63
142	125	46	75
143	125	44	74
144	130	44	70
143	133	47	67
144	122	46	76
148	126	44	72
146	127	47	69
151	127	42	70
154	127	43	67
159	126	43	67
163	127	44	69
164	120	49	77
166	114	63	87
170	105	58	102
176	104	57	107
181	108	55	103
190	115	46	98
194	126	46	93
194	133	47	85
193	136	48	82
191	136	49	85
191	132	53	91
192	129	56	95
192	115	59	106
190	107	62	110
186	98	71	120
180	87	79	130
179	71	79	143
174	69	90	159
172	59	92	169
164	45	101	182
165	26	97	198
137	39	131	185
142	18	121	188
144	25	120	214
118	25	145	211
110	24	144	221
96	18	138	225
87	14	119	234
65	15	131	224
51	19	140	218
52	22	141	217
22	19	177	224
