205	151	17	50
202	151	20	49
200	151	22	47
198	149	21	51
198	147	21	52
197	148	21	52
195	149	21	50
193	147	20	51
192	147	22	51
191	148	22	50
189	145	20	50
188	145	19	48
187	145	19	48
186	145	19	47
183	144	21	48
182	143	19	49
182	144	19	48
182	143	18	48
180	141	19	49
180	141	18	47
178	141	19	46
177	139	20	47
176	139	19	46
176	139	19	45
175	139	19	46
174	138	18	46
173	139	19	46
172	137	18	47
171	134	18	50
169	133	20	50
168	132	19	49
167	132	19	48
166	134	18	45
166	130	18	48
165	129	19	50
164	128	19	51
164	130	18	48
164	130	17	49
164	130	17	47
162	130	18	44
162	127	19	46
162	127	19	43
162	126	16	45
162	127	16	44
161	124	18	46
161	122	16	47
160	124	16	45
157	126	18	44
157	125	17	43
156	125	17	42
155	124	15	40
153	124	16	40
151	121	15	41
150	120	15	42
148	120	17	42
148	121	16	41
147	121	16	39
146	121	15	40
145	122	16	40
142	122	17	38
142	121	15	40
139	119	15	41
138	118	13	43
137	117	15	43
135	117	15	43
134	117	16	43
133	117	15	44
131	118	16	40
128	117	15	40
127	115	14	41
126	115	14	40
125	114	14	41
123	113	16	41
123	112	14	43
122	112	15	42
119	112	17	42
116	111	18	41
116	111	17	39
116	110	15	38
115	110	15	35
115	108	13	39
113	107	13	40
112	107	13	37
110	107	13	38
108	108	14	36
106	108	14	36
105	107	13	35
103	106	13	37
102	106	13	37
100	104	14	38
99	103	13	39
98	103	13	40
94	102	14	39
93	102	13	39
92	103	13	38
91	103	15	38
88	103	14	34
87	102	14	34
85	100	13	36
85	100	12	37
83	99	12	36
81	99	12	38
80	99	13	36
79	100	12	34
78	101	12	33
76	100	13	34
74	99	12	33
72	98	13	36
71	97	13	37
68	96	14	37
67	96	14	35
66	96	14	36
64	97	14	36
63	97	15	36
62	97	13	34
61	95	13	35
59	94	13	34
59	93	12	36
58	93	12	36
57	93	12	37
