547	300	38	90
554	294	35	115
556	300	36	130
557	315	36	94
560	310	39	87
560	295	41	112
558	274	39	132
549	269	36	110
539	257	35	87
537	252	34	100
534	242	34	117
532	237	34	117
530	247	34	89
523	254	37	92
523	256	33	111
521	251	34	119
519	240	33	108
515	236	37	86
516	237	41	97
515	232	41	117
519	238	41	126
529	242	38	114
529	244	39	92
523	244	37	96
511	243	38	119
504	243	40	125
502	247	38	105
509	244	38	90
528	242	39	104
543	246	40	116
540	249	39	112
614	284	41	105
585	295	38	117
566	307	36	101
556	305	35	104
554	304	38	106
558	298	37	114
563	299	37	111
570	307	39	110
580	313	39	118
588	324	40	116
596	327	41	119
605	327	43	109
616	332	40	107
623	339	37	106
631	347	41	114
555	270	36	100
651	358	42	103
658	351	42	108
665	324	42	109
674	254	44	108
601	108	37	105
684	220	40	100
688	262	39	99
687	271	38	109
688	251	36	106
686	210	34	110
676	190	34	109
670	172	33	119
660	174	35	118
655	198	35	109
654	216	35	109
648	235	35	112
640	256	37	117
636	269	35	115
631	281	37	106
631	280	36	112
633	271	35	115
631	261	36	112
629	261	36	104
627	261	35	108
625	269	36	110
628	276	38	111
633	279	37	107
642	282	40	109
653	284	38	112
662	285	36	119
665	285	37	121
666	283	39	124
667	281	40	111
674	270	40	112
676	269	42	114
678	272	43	117
678	285	45	115
679	298	40	104
680	300	41	102
677	304	44	105
675	317	43	105
672	328	42	105
666	338	46	92
672	347	47	90
679	345	47	94
685	344	47	96
686	348	51	92
685	356	51	95
686	356	51	97
687	350	53	100
692	345	51	99
697	340	48	99
694	334	51	96
