668	340	68	84
686	335	69	93
698	343	83	78
708	339	82	76
710	312	82	88
724	288	70	98
891	264	57	94
902	267	69	95
915	278	75	89
920	288	75	80
999	251	68	101
1010	247	69	105
1035	260	69	87
1056	263	71	80
1056	274	96	68
1057	259	99	87
1070	256	86	84
1069	239	90	104
1063	224	91	107
1071	221	91	110
1085	233	112	107
1099	235	114	114
1119	252	92	123
1137	252	111	136
665	310	164	121
676	306	158	124
681	296	183	131
678	292	194	134
686	284	191	142
690	287	191	146
689	290	195	157
684	299	200	151
664	303	221	155
651	302	229	151
633	297	226	148
623	285	235	155
616	288	251	140
611	291	257	150
612	305	253	166
608	317	246	165
590	316	248	150
580	309	257	145
570	299	268	154
561	305	271	165
552	328	270	174
539	336	281	172
520	348	293	160
510	350	305	161
502	360	310	161
498	373	312	172
494	386	318	193
482	386	327	205
455	415	349	199
447	409	365	211
449	411	373	215
446	394	372	222
530	350	292	246
457	312	378	270
483	283	395	296
547	278	335	276
499	268	423	271
503	286	436	285
497	340	401	308
485	339	438	342
447	433	461	286
392	437	480	281
340	413	475	307
337	383	476	332
325	342	490	332
339	324	498	329
346	282	522	341
338	272	545	331
290	265	586	330
276	249	589	341
290	247	582	343
310	240	582	357
322	217	577	369
328	235	580	319
353	233	567	310
345	263	553	279
341	247	533	336
339	271	521	309
