228	238	154	241
248	298	151	182
248	250	134	229
230	238	150	242
230	244	141	235
229	233	151	247
230	336	146	143
175	337	205	142
155	278	187	201
163	187	141	289
171	174	144	301
180	190	138	287
184	195	130	282
186	241	105	238
189	228	94	252
190	190	99	288
191	230	97	249
184	188	99	291
182	194	102	282
182	258	95	219
175	239	97	240
170	241	102	238
171	233	98	246
173	234	91	246
169	248	88	231
170	197	98	283
172	200	98	279
166	227	109	253
151	286	155	194
166	271	207	208
186	260	187	219
199	232	181	244
202	241	193	235
249	211	208	264
239	187	216	291
272	184	178	293
330	179	124	277
262	181	192	294
282	173	187	301
253	181	213	299
249	179	214	299
344	155	113	324
349	120	105	296
352	124	99	296
339	123	97	246
330	122	110	257
339	121	110	294
316	129	125	178
227	174	134	152
255	143	190	158
228	147	167	203
222	159	177	168
225	142	175	170
225	142	175	170
225	142	175	170
225	142	175	170
225	142	175	170
187	162	173	192
181	152	193	201
181	152	193	201
166	138	218	217
135	190	198	193
126	209	171	172
126	209	171	172
137	186	156	217
127	229	85	196
120	247	105	217
242	397	166	83
99	289	128	184
102	308	138	168
91	343	195	134
113	362	193	117
115	359	195	120
109	358	201	121
114	353	194	126
109	310	224	166
144	305	186	170
193	303	137	175
199	298	134	179
187	307	146	172
187	316	137	161
195	289	156	189
240	267	116	211
206	264	147	215
214	265	136	215
227	264	117	214
248	248	97	231
235	204	123	272
244	203	138	274
244	175	169	302
