358	144	40	97
356	147	41	94
349	152	48	89
347	155	50	87
344	167	54	74
341	155	55	89
324	144	69	102
326	140	64	107
328	154	59	98
341	167	46	88
318	177	64	78
321	176	55	81
301	174	73	85
291	167	81	94
292	175	76	90
290	169	76	98
299	174	64	108
301	178	60	104
307	201	48	89
314	214	40	75
312	214	40	77
295	200	56	94
288	190	55	107
284	206	53	96
294	231	41	70
281	232	53	71
261	221	68	98
255	221	73	102
255	246	68	78
259	251	67	76
232	254	87	70
229	232	86	96
226	230	90	98
219	223	96	107
213	220	90	107
216	221	75	106
212	234	71	101
225	238	58	99
205	241	73	95
180	234	95	129
173	229	92	158
168	225	90	156
172	225	89	157
171	225	91	159
169	231	88	149
159	238	96	147
158	230	96	151
154	229	86	154
143	221	90	162
141	226	88	155
124	227	97	148
120	233	105	149
95	244	117	130
126	259	83	120
124	275	98	101
134	277	99	102
135	277	122	100
115	274	154	103
118	280	158	91
129	286	147	98
150	277	121	107
130	268	160	110
161	267	147	113
176	272	132	101
186	290	131	84
201	292	125	85
221	299	116	78
237	300	114	72
251	299	120	75
251	296	134	83
271	299	131	79
282	301	127	76
285	290	129	85
155	291	53	115
161	286	43	114
149	293	67	104
137	318	83	80
323	286	108	80
327	290	110	83
330	282	108	93
331	288	110	97
334	288	116	96
166	287	60	116
179	301	48	102
185	306	44	97
187	308	42	96
194	315	46	90
196	314	39	90
202	298	41	105
209	300	45	108
222	290	44	120
238	297	43	115
248	293	59	118
248	293	47	119
246	307	46	104
240	274	89	140
246	295	85	117
244	277	72	132
253	262	60	140
254	238	57	151
253	224	52	157
