662	273	249	231
669	269	241	235
670	271	234	232
668	266	242	236
665	272	238	235
669	271	240	230
667	268	240	233
671	271	242	232
672	272	236	233
667	273	240	228
665	272	242	227
637	270	248	237
607	260	262	250
592	280	260	233
594	300	247	207
558	298	279	204
566	319	253	188
578	293	238	221
588	280	246	241
591	300	261	233
610	305	263	225
613	310	260	212
626	315	249	211
610	311	261	220
621	296	242	226
601	311	240	214
579	310	269	204
568	308	268	205
562	310	273	196
576	297	275	213
556	282	275	233
551	295	243	210
560	294	224	213
547	281	257	230
527	292	270	223
518	295	276	211
511	294	266	217
501	282	265	230
489	286	271	211
504	266	244	225
488	276	279	219
488	280	268	204
503	279	253	203
502	267	231	213
501	254	217	216
509	231	270	232
530	209	246	258
517	212	269	248
503	212	272	245
528	227	240	227
471	215	287	230
435	207	309	240
438	198	308	246
381	201	349	237
481	231	266	205
491	225	267	215
496	223	255	200
498	216	247	215
490	204	246	214
483	182	252	235
443	192	283	223
425	194	290	217
430	189	273	228
426	197	268	217
419	185	266	223
404	162	293	237
365	149	293	246
362	145	297	243
378	142	274	250
390	149	263	234
407	151	254	229
424	143	247	229
452	152	253	211
478	143	251	210
501	117	254	225
532	133	237	204
548	108	276	230
573	126	276	206
590	111	288	225
616	110	273	218
605	104	319	216
631	90	254	234
616	82	244	239
606	63	256	238
572	58	263	240
576	52	233	240
542	66	257	225
544	49	245	241
542	47	209	225
544	97	174	169
579	103	150	157
580	119	112	130
641	17	138	230
628	54	160	186
677	75	118	173
673	64	184	186
657	50	150	201
652	82	129	174
653	103	102	147
426	18	143	225
391	12	146	236
609	71	115	196
576	63	90	207
539	124	104	152
490	111	112	173
468	83	96	214
420	103	137	196
385	86	135	208
364	104	130	207
360	95	118	202
354	84	135	217
356	112	143	210
372	135	132	184
391	119	106	200
381	110	128	211
363	138	193	193
442	172	135	177
447	213	111	140
432	138	125	205
583	230	92	123
544	201	121	157
533	235	177	137
539	240	137	133
513	190	181	184
616	217	109	152
601	182	136	194
582	219	123	164
586	202	220	182
974	143	130	206
947	149	103	186
914	156	165	194
