289	67	64	236
287	76	66	227
281	81	71	221
273	74	72	225
269	75	75	229
265	76	76	228
262	76	78	231
254	75	92	234
251	85	80	222
247	81	86	224
245	84	92	219
237	92	113	205
228	102	121	202
232	94	126	208
222	104	137	197
207	118	139	185
201	132	140	178
197	119	153	189
199	107	158	200
200	107	157	199
200	108	156	203
205	107	151	207
206	116	139	201
204	115	135	199
211	118	137	197
208	139	128	176
204	131	140	185
198	118	160	195
178	117	180	196
169	113	197	190
159	104	213	197
149	114	224	187
222	107	166	190
244	87	139	210
271	82	100	216
274	84	92	223
269	92	95	205
268	92	93	208
266	95	98	209
262	100	106	201
260	98	123	197
249	111	120	192
235	96	153	202
210	105	184	196
198	118	201	176
196	116	207	171
195	115	213	171
193	118	209	167
178	109	234	177
173	104	242	178
195	100	224	184
191	106	225	186
215	87	217	203
235	81	188	203
254	91	168	199
282	86	142	209
295	80	139	212
296	85	144	206
290	84	132	200
293	94	87	187
305	85	77	193
303	81	83	197
305	72	95	218
307	69	101	209
309	68	124	218
313	57	123	229
299	52	124	238
298	37	116	246
297	49	104	241
290	51	106	250
281	48	105	241
278	44	102	259
260	56	120	234
253	70	122	233
260	69	114	225
249	72	123	218
275	73	101	220
232	79	143	213
213	78	155	213
232	76	130	217
254	79	110	213
260	77	104	215
264	72	101	226
267	68	97	227
281	73	90	221
290	68	80	223
304	55	70	238
309	59	70	239
300	66	78	232
294	67	86	229
285	77	93	220
278	74	100	219
286	93	89	207
296	96	97	196
272	98	108	195
296	105	112	194
287	103	105	189
313	114	141	185
296	109	161	187
277	105	181	196
279	97	176	197
277	104	178	199
260	84	172	211
269	80	135	216
275	76	104	215
259	74	120	220
259	64	101	224
256	65	104	224
251	67	103	226
254	66	100	225
251	62	101	225
249	70	97	221
248	60	96	214
247	67	98	219
244	76	99	203
233	72	106	205
239	76	102	206
238	72	93	205
241	80	67	197
240	77	74	203
245	75	70	209
249	80	72	208
253	78	66	205
259	68	60	217
263	62	62	222
267	64	63	226
271	65	67	224
268	68	70	220
275	72	69	212
269	77	80	208
272	77	82	216
273	81	89	217
272	79	113	221
282	78	84	221
282	77	90	219
282	74	103	226
285	63	93	228
283	57	96	235
278	57	102	239
275	49	103	243
271	51	105	250
257	56	116	241
257	61	113	233
250	61	122	233
264	61	105	227
269	54	99	232
269	49	94	245
270	43	92	248
273	39	92	242
272	46	90	243
274	44	90	237
276	48	92	232
283	52	89	232
285	60	89	220
285	62	84	218
286	63	87	215
287	75	88	205
291	77	89	203
296	74	88	200
299	68	85	203
300	63	80	207
303	52	77	214
303	46	78	227
308	43	75	223
305	41	80	226
307	38	86	227
319	45	76	217
318	50	83	212
322	53	73	208
322	56	77	203
323	56	81	208
322	59	84	204
319	64	84	195
318	67	80	192
319	61	81	197
317	66	82	195
304	64	94	196
311	62	90	199
318	65	87	196
326	64	74	192
325	67	79	189
325	63	84	192
326	67	84	190
328	59	82	196
326	59	89	196
320	67	85	181
310	71	90	181
