138	57	39	137
137	58	38	141
137	54	37	157
138	53	36	156
137	54	36	154
136	56	37	154
136	56	38	153
137	57	40	153
137	62	40	147
139	67	38	139
138	72	40	132
138	73	40	132
138	77	41	127
138	82	41	128
138	85	41	127
137	88	42	131
139	90	41	131
138	91	40	127
138	92	42	133
139	91	42	133
140	91	44	135
140	90	44	137
140	89	46	136
140	88	45	137
139	89	46	137
138	89	49	137
136	88	53	136
135	90	54	135
134	89	57	137
134	89	56	135
134	88	56	134
134	85	57	140
135	82	56	142
136	82	57	140
132	81	64	138
133	81	63	138
130	78	68	141
128	77	72	134
129	73	70	138
133	71	66	138
136	70	62	138
139	70	59	136
140	66	56	137
144	67	53	136
141	66	54	134
137	65	56	137
134	69	61	133
135	67	60	134
131	69	59	130
126	70	61	129
125	69	58	131
124	70	55	126
121	69	58	129
122	69	55	128
120	70	56	127
116	66	61	135
112	65	62	135
115	65	52	136
115	61	49	136
115	63	49	128
113	62	49	135
111	61	48	131
109	62	46	131
103	59	54	133
93	62	66	126
96	64	65	125
96	65	64	127
88	64	76	128
85	69	87	125
93	68	80	127
98	74	80	121
94	72	83	126
103	78	80	122
114	78	74	118
124	79	68	118
130	81	63	121
131	78	64	121
130	83	67	115
129	79	73	124
127	76	84	125
130	76	83	127
128	74	86	128
127	70	85	132
126	69	81	131
127	70	79	127
124	67	79	132
121	68	76	127
117	65	75	130
114	67	68	127
113	65	64	132
113	64	64	131
108	62	66	131
105	65	67	133
101	61	64	134
100	62	59	134
95	64	61	131
97	63	58	132
94	62	57	132
92	60	54	134
90	60	54	134
91	57	52	135
91	57	49	134
91	57	49	136
90	57	51	133
90	51	49	137
86	46	49	142
85	41	48	146
82	40	49	150
83	40	49	149
81	41	50	148
85	40	49	151
87	42	44	147
91	40	45	150
98	41	44	145
99	41	42	151
100	42	45	149
102	42	47	150
104	42	48	148
104	41	56	150
105	44	60	150
101	44	66	148
103	43	65	147
111	41	60	150
112	42	57	149
99	40	69	151
81	39	88	151
78	40	92	149
67	39	102	148
66	27	107	162
64	28	108	162
64	28	108	162
74	28	100	164
86	30	86	158
70	23	102	168
78	18	96	171
82	23	96	163
101	25	73	164
118	28	57	164
121	31	50	161
127	33	47	158
132	36	46	159
135	35	48	159
124	33	64	159
120	34	62	164
118	29	67	163
126	33	60	165
120	29	70	168
129	33	78	161
129	32	74	164
130	33	89	165
129	32	86	169
135	35	66	168
136	36	66	167
137	36	60	169
145	44	51	163
145	42	54	161
143	42	53	164
144	45	53	163
144	46	54	162
143	48	59	159
