58	100	28	23
56	99	32	23
57	99	33	23
58	99	35	25
57	99	35	24
58	99	36	25
59	101	36	23
60	101	37	23
61	102	38	24
62	102	36	23
63	102	37	24
64	102	37	24
64	103	35	23
64	103	35	24
62	104	36	23
61	103	36	23
60	104	36	22
58	105	37	23
56	106	39	23
57	105	39	23
56	106	40	23
56	107	39	23
58	106	38	24
62	107	35	23
65	107	33	24
65	107	33	24
68	107	34	23
72	107	32	22
76	108	33	21
81	108	32	21
85	108	31	20
86	109	33	20
89	109	31	21
89	109	31	21
89	110	32	21
90	109	31	21
90	110	32	20
91	110	31	20
91	110	31	20
91	110	34	20
93	111	33	20
91	111	35	20
92	111	37	21
94	111	38	20
97	112	36	19
101	111	34	19
101	112	33	18
104	110	31	20
107	108	29	19
106	107	29	19
108	104	30	20
108	103	31	19
108	100	33	20
110	99	33	19
110	98	34	19
110	98	35	19
112	96	35	19
113	97	36	21
116	97	34	21
116	97	34	21
117	97	32	21
117	97	33	20
118	97	34	20
120	97	34	21
120	97	34	21
120	98	33	22
121	98	34	22
122	98	36	21
124	98	36	22
126	99	35	21
127	98	35	21
127	99	36	20
131	98	32	21
133	98	33	22
134	98	33	22
136	98	33	22
137	99	33	21
136	98	34	21
138	98	33	22
138	99	33	21
138	99	34	22
139	100	33	20
143	99	29	22
142	99	30	22
144	100	28	21
145	100	28	21
145	100	32	21
144	100	34	21
147	100	32	21
148	101	37	21
147	101	39	21
148	102	40	21
150	102	42	22
154	101	40	22
155	101	39	24
156	101	37	24
159	102	37	23
162	102	33	23
163	102	34	23
164	102	34	24
164	101	35	25
165	103	34	23
165	103	37	22
167	103	35	24
168	103	34	23
168	103	35	25
169	103	35	27
169	103	36	28
170	105	36	25
172	105	34	25
171	105	35	26
172	107	35	24
170	104	37	26
173	108	35	22
175	109	33	22
175	109	34	22
176	109	33	22
177	109	32	23
178	109	31	25
181	109	29	25
181	110	29	25
182	110	28	26
183	110	27	27
187	111	22	25
189	111	21	25
188	111	21	25
188	111	21	25
189	112	19	23
190	113	19	23
190	113	19	23
189	113	19	23
191	114	17	23
191	114	16	24
189	114	17	25
188	114	19	26
188	113	18	27
187	114	20	26
186	114	22	26
186	116	23	25
185	115	24	26
184	118	25	24
182	118	26	25
181	119	27	25
181	119	27	25
180	120	28	25
178	121	31	25
176	122	32	24
175	122	33	24
173	123	35	25
173	123	35	25
173	123	35	25
172	123	35	26
170	124	37	25
167	124	38	25
167	124	39	26
163	124	41	24
161	125	43	25
159	124	44	25
158	123	44	25
156	121	43	25
156	121	42	25
155	119	41	26
156	116	37	24
153	113	39	25
150	111	41	25
147	109	43	26
146	108	45	26
144	107	46	26
146	105	43	25
144	103	43	26
142	104	45	26
140	102	46	26
139	101	44	27
138	99	44	27
138	100	42	25
138	99	41	25
137	100	42	23
137	99	42	24
137	99	41	24
138	99	39	24
134	99	41	23
131	98	43	25
127	97	44	25
125	97	45	25
125	97	43	27
123	96	40	25
123	96	40	25
123	95	38	25
121	95	39	26
123	95	37	26
121	94	38	26
121	94	38	26
121	94	38	26
116	93	42	27
112	94	44	25
113	94	43	25
110	92	44	27
108	92	42	27
108	93	38	26
108	92	36	27
106	92	38	28
106	91	36	28
106	91	37	28
104	91	38	28
104	90	37	27
104	90	34	28
102	89	34	29
102	90	34	29
100	89	34	30
98	88	33	27
98	87	31	26
97	87	33	26
97	87	33	26
96	86	33	28
95	85	34	28
94	85	34	28
94	84	34	29
95	85	31	28
92	84	32	28
90	83	32	29
90	83	32	27
90	83	31	27
90	83	28	26
89	82	27	27
89	81	25	27
89	81	23	28
88	80	24	29
88	80	24	29
87	79	23	29
87	79	23	29
86	79	24	29
85	78	24	29
83	77	24	29
82	77	24	26
82	76	23	26
82	76	23	25
80	75	24	26
80	75	24	26
80	74	23	26
79	74	23	27
78	73	24	27
77	72	25	28
77	73	24	28
76	72	24	26
75	72	24	26
74	71	23	26
75	70	20	26
75	71	20	26
74	70	20	27
74	69	20	27
74	69	19	27
73	68	18	28
74	68	17	26
73	66	18	29
73	66	18	29
73	66	18	25
73	66	18	24
73	66	17	23
74	66	17	24
73	65	16	25
73	64	16	24
73	64	17	25
72	64	16	25
72	64	16	24
72	64	16	24
72	62	16	24
71	62	16	24
71	62	16	23
70	61	16	23
70	61	16	23
70	61	17	23
70	60	16	23
69	60	17	23
70	59	16	24
69	59	17	24
70	58	16	25
70	57	16	26
71	57	14	24
71	57	14	23
71	57	13	22
71	57	13	22
70	56	14	23
70	56	14	22
71	56	13	22
70	55	14	22
70	54	13	24
70	54	12	23
69	53	14	23
68	54	14	22
68	54	15	22
68	53	15	21
68	53	16	21
68	52	16	21
68	52	15	20
67	51	16	21
67	50	16	22
67	50	16	21
68	50	15	22
68	50	15	21
68	49	15	22
68	49	15	21
69	48	13	21
69	48	13	21
69	48	13	20
69	48	13	20
69	47	14	19
68	47	15	19
68	46	14	20
68	45	14	21
67	45	15	20
67	45	14	20
66	45	16	21
65	45	17	20
64	44	17	20
64	44	16	19
62	44	17	18
62	44	17	19
62	43	17	19
61	43	16	18
62	43	15	19
62	42	15	20
61	42	16	20
61	42	16	20
60	42	16	19
60	41	16	19
59	41	17	19
59	41	18	18
59	41	17	17
58	40	18	18
58	40	18	17
55	39	20	18
56	40	19	18
54	40	21	18
54	39	21	17
50	40	24	17
48	39	26	17
47	39	25	17
48	40	25	16
47	39	23	16
46	39	22	16
46	40	21	15
45	39	23	16
44	39	24	17
42	39	24	15
43	39	24	15
43	39	22	16
39	38	25	16
36	39	27	16
36	39	27	16
34	39	28	16
33	39	27	16
33	39	27	16
32	39	28	17
30	39	29	16
31	40	29	16
30	39	29	16
29	40	29	17
29	41	28	18
28	41	28	18
28	41	29	18
27	41	28	19
28	41	26	19
28	42	26	19
29	42	25	19
29	42	25	19
27	42	24	19
28	42	24	19
27	43	24	19
27	44	23	18
27	44	24	19
26	43	23	19
27	44	21	19
27	45	20	19
27	45	18	19
27	45	19	18
27	45	17	19
26	47	17	17
26	47	17	17
26	47	16	18
25	48	17	17
26	48	16	17
26	48	16	18
26	48	16	19
25	48	16	20
25	50	16	19
24	49	17	20
25	49	16	19
25	50	16	19
25	51	15	18
24	51	15	19
24	52	16	19
24	52	15	19
24	52	15	19
24	53	15	19
25	54	14	19
26	54	13	19
24	54	14	19
24	54	14	20
24	55	15	21
23	55	16	21
21	56	17	20
22	57	16	19
22	57	17	19
22	57	18	21
22	57	19	23
22	58	19	21
23	59	19	22
22	58	19	23
23	58	19	24
23	58	20	24
24	60	19	22
22	60	20	22
24	61	19	20
23	61	21	21
24	62	20	21
23	62	22	22
23	62	23	24
25	63	21	23
29	64	17	20
31	64	16	22
30	64	17	22
30	64	17	20
31	64	17	20
31	65	17	20
32	66	17	19
32	66	18	20
32	66	18	20
32	66	19	19
33	66	19	22
33	67	21	22
33	67	22	22
34	67	20	22
35	68	21	22
35	68	22	22
35	68	22	22
35	69	22	21
37	70	22	21
37	71	22	21
37	72	23	23
38	71	23	24
37	71	25	25
37	72	27	26
39	73	25	25
40	75	24	23
40	73	25	25
41	75	24	22
42	75	24	23
43	75	23	22
43	75	23	23
43	76	24	23
43	75	25	23
43	76	27	24
44	76	27	24
44	76	27	24
46	78	27	22
46	77	27	25
49	78	26	23
51	78	24	23
52	79	24	23
52	79	24	22
53	80	25	22
54	80	25	22
53	80	26	22
52	80	28	25
54	81	28	23
55	82	28	25
55	82	28	24
56	82	29	25
57	83	29	25
58	84	29	23
58	84	29	24
59	84	27	24
59	84	28	23
59	85	29	23
60	85	29	22
60	85	31	23
60	85	31	23
60	86	33	22
61	86	33	24
64	86	32	25
67	87	30	24
69	86	29	24
71	88	28	24
71	87	27	24
72	88	28	24
73	89	29	23
74	90	30	23
75	89	30	24
75	90	31	24
75	91	32	25
77	91	32	25
77	91	34	27
78	91	35	28
76	91	37	28
78	92	36	27
79	93	36	26
79	94	38	25
79	94	37	25
80	94	39	25
81	94	40	25
82	95	42	25
82	94	40	25
84	95	41	23
86	95	41	24
89	95	40	24
91	95	37	23
92	95	37	25
95	95	37	25
97	95	36	25
97	95	38	25
98	95	40	26
97	95	40	26
98	95	42	28
100	96	41	26
100	97	44	26
103	97	44	26
103	97	42	28
105	97	43	27
106	98	42	28
108	99	41	25
109	99	43	25
109	99	42	25
110	98	43	25
111	99	44	25
113	100	45	24
113	99	45	25
114	99	47	24
117	99	46	25
119	99	47	24
119	99	47	25
123	99	45	25
126	99	43	24
126	99	44	24
128	99	44	24
127	99	44	24
129	98	43	25
130	99	41	25
132	100	43	24
134	99	44	25
134	99	46	24
136	99	44	25
139	98	41	25
143	99	39	25
143	98	39	25
143	99	39	25
145	98	39	26
145	97	40	26
146	97	39	25
149	96	41	27
150	96	44	27
151	96	42	27
153	96	41	27
158	95	37	25
159	94	38	26
159	93	38	27
159	93	37	27
160	93	38	26
161	92	39	27
161	92	39	28
163	91	38	28
164	91	38	27
164	91	38	27
168	91	36	26
169	91	35	26
170	91	34	26
169	91	36	27
167	90	36	27
168	89	36	28
168	88	36	29
168	88	37	29
167	87	37	29
167	87	38	30
168	87	36	30
168	86	37	30
169	86	36	30
168	85	36	30
168	85	36	30
168	84	36	30
170	84	34	31
172	84	32	29
180	83	26	28
181	82	23	30
185	82	19	29
186	82	19	29
184	81	20	28
183	81	21	28
182	81	23	26
181	80	23	26
181	80	23	27
181	80	23	26
181	79	23	27
179	79	24	27
177	77	27	27
173	78	30	27
172	78	32	26
170	77	33	25
169	77	33	25
166	77	34	23
166	77	32	23
165	77	32	23
165	76	32	24
167	77	29	23
164	76	31	25
162	76	33	25
161	75	32	24
158	74	33	24
153	74	36	24
153	74	37	24
152	74	34	23
152	74	32	23
152	72	31	23
151	71	33	23
151	72	32	23
151	72	33	24
150	72	32	23
147	72	34	23
144	72	35	22
143	72	37	22
139	71	38	22
137	72	37	23
137	72	38	22
137	72	35	20
137	72	34	21
136	72	35	22
135	71	37	22
133	70	37	23
133	71	34	21
131	70	33	21
129	70	34	22
128	70	35	21
125	69	36	23
124	68	32	24
124	69	30	21
124	68	30	22
124	68	29	21
124	68	30	22
124	67	29	23
122	67	30	24
118	67	30	22
118	67	30	22
115	67	31	21
114	66	32	21
113	67	30	20
112	67	29	19
111	66	29	21
111	66	29	22
110	66	29	22
109	65	29	21
109	65	27	22
108	64	28	21
107	64	28	22
106	63	29	23
105	63	27	23
105	63	27	23
104	62	26	22
103	62	25	21
103	61	25	22
103	61	24	22
102	61	25	22
101	61	26	22
100	60	27	23
98	60	27	22
96	60	29	22
93	59	30	22
93	59	29	22
92	60	28	20
91	59	27	20
92	59	23	20
91	58	23	21
91	58	22	20
90	58	22	21
89	57	23	22
90	58	22	21
89	56	22	22
89	56	22	21
87	56	22	22
85	55	23	23
85	55	23	23
85	55	22	21
84	54	22	21
83	54	23	21
83	53	23	21
84	53	22	21
82	53	22	22
81	53	23	21
80	52	24	22
78	53	25	21
77	53	24	20
78	53	23	20
77	52	22	20
76	51	22	20
76	51	20	20
76	51	19	20
76	50	19	20
75	50	19	21
74	50	19	21
73	48	21	22
73	48	19	21
73	48	19	20
73	47	19	21
73	47	19	21
73	47	18	20
72	47	18	20
72	47	18	19
72	47	19	20
70	45	20	21
68	45	21	21
67	45	23	20
67	45	21	20
66	45	22	20
65	45	22	20
63	45	23	19
63	44	21	18
64	44	20	18
64	44	19	18
63	44	19	17
62	44	19	18
62	43	19	19
61	43	20	19
61	43	20	19
60	42	20	19
59	41	20	20
59	41	19	18
57	41	21	18
56	41	21	18
56	41	21	18
56	40	21	18
55	40	22	19
54	40	22	18
54	39	22	18
53	40	22	18
52	40	24	17
50	39	24	18
49	39	25	17
48	39	25	18
49	39	22	16
47	39	22	17
46	39	23	16
47	40	21	16
47	39	21	17
45	39	21	17
45	38	22	17
43	38	24	17
43	38	24	17
41	38	23	16
40	38	22	16
39	38	23	16
37	38	25	16
36	38	26	16
36	38	26	16
35	38	27	16
33	37	28	17
33	37	27	16
33	37	28	17
30	37	29	16
30	37	27	16
28	37	27	16
28	37	26	16
28	38	27	16
28	37	25	16
27	38	25	15
27	38	23	16
27	38	23	16
25	37	23	16
26	37	23	18
26	37	23	17
26	36	23	19
26	36	21	18
26	36	22	19
25	35	22	19
25	34	22	20
25	35	21	19
26	36	20	18
26	37	19	18
26	37	19	18
27	38	19	17
26	39	19	18
27	40	19	19
27	42	16	16
27	42	16	17
28	42	15	17
27	42	15	17
27	43	15	16
27	44	16	16
27	44	15	18
27	44	14	17
27	44	14	18
27	45	13	18
26	46	14	17
26	47	13	17
27	47	13	17
26	48	13	17
27	48	14	17
25	48	15	18
24	48	16	19
26	48	15	19
24	49	16	19
25	49	16	19
24	50	16	19
24	50	17	20
24	51	17	19
23	52	17	19
25	52	16	19
22	52	18	22
23	53	18	21
22	53	19	23
23	54	18	21
23	53	18	21
22	54	18	22
25	55	17	20
27	55	15	20
26	55	17	20
27	56	15	19
29	56	14	19
27	57	16	20
25	57	18	23
23	57	21	23
23	57	21	23
24	57	21	24
22	57	22	23
24	58	21	22
23	60	21	22
25	61	19	21
25	62	19	20
28	63	16	20
29	62	15	21
31	63	14	20
32	64	14	20
31	64	14	20
31	65	14	20
32	66	15	20
32	65	14	20
31	66	15	20
33	67	14	20
34	67	14	20
33	67	14	21
33	67	15	23
33	67	15	23
31	68	18	24
31	69	19	25
32	70	17	23
34	71	16	22
35	70	16	22
35	72	14	21
35	72	14	22
35	73	14	21
35	72	15	22
35	73	15	22
35	73	15	24
35	74	15	25
35	74	16	28
33	75	16	29
33	76	16	28
35	77	16	25
36	78	15	24
36	78	15	24
37	80	15	24
37	80	16	24
38	81	16	23
38	81	16	25
39	82	15	26
39	83	15	24
39	82	17	27
38	82	17	27
40	84	16	25
40	85	15	25
40	86	15	24
41	86	15	25
41	88	15	23
41	87	15	24
40	88	16	26
41	88	16	28
39	88	17	30
40	90	18	29
40	91	18	28
41	91	17	28
41	93	18	25
42	94	17	25
42	94	18	26
43	95	18	26
43	97	18	25
44	96	18	28
44	95	20	30
44	97	21	29
45	97	20	31
46	98	19	29
47	99	18	28
47	100	18	27
48	101	19	28
48	101	19	29
48	103	20	27
47	103	21	29
48	105	21	31
48	105	21	33
48	106	23	32
50	108	22	30
50	109	21	30
51	109	21	30
50	108	21	31
50	110	22	29
52	110	23	30
52	111	25	29
51	115	25	27
51	113	27	30
50	112	29	32
54	115	25	31
55	114	25	32
57	115	24	32
57	114	24	33
57	115	24	33
58	116	25	33
60	117	23	33
59	118	25	33
58	118	25	34
59	121	25	34
61	122	25	34
59	120	29	38
61	121	27	38
61	121	27	37
62	122	26	37
62	122	26	37
62	122	27	37
64	126	26	34
64	126	27	35
64	128	27	34
65	129	28	36
65	129	29	37
65	129	30	40
68	130	28	40
69	129	26	42
69	131	28	40
71	133	26	39
72	137	26	35
72	141	27	32
73	140	27	33
72	137	29	37
72	140	29	36
74	142	29	35
74	141	31	38
73	141	31	38
74	141	31	43
75	143	31	40
76	143	32	40
77	144	33	40
78	146	34	40
79	146	33	39
79	147	36	40
80	148	36	41
80	149	38	41
81	149	36	41
83	150	37	41
86	150	36	43
87	150	36	45
86	151	38	44
89	153	38	43
92	154	36	44
94	157	37	42
94	159	39	42
95	158	39	41
95	161	41	44
98	164	40	45
97	164	43	47
99	165	44	45
99	164	44	47
100	165	44	47
101	166	44	46
102	169	45	44
104	171	46	41
104	174	48	39
103	174	52	41
104	174	52	42
108	174	49	43
110	174	50	45
110	175	50	44
114	176	48	45
118	178	48	45
123	179	46	45
126	181	46	46
128	181	45	47
127	180	45	48
130	184	45	45
130	185	48	45
132	186	52	46
131	185	54	47
131	185	57	48
135	185	55	48
136	187	58	47
136	189	61	44
136	188	61	46
139	193	61	39
138	194	64	39
139	195	69	38
140	195	66	37
141	194	70	39
145	198	69	35
148	197	71	36
152	198	69	36
155	197	67	36
155	198	66	35
157	199	64	33
