110	111	37	116
113	115	36	112
113	114	37	110
114	116	36	105
114	115	37	108
113	117	37	106
113	116	34	109
113	117	34	105
112	115	35	106
115	115	35	106
117	114	33	107
119	119	34	102
120	121	34	102
123	120	33	105
124	123	32	100
124	123	32	99
124	124	32	99
123	124	32	97
122	126	32	94
120	123	30	99
116	124	28	98
113	123	30	97
108	122	30	97
107	121	30	97
105	123	32	95
105	121	30	97
105	125	29	93
104	126	28	93
103	122	29	93
102	117	28	97
100	116	28	92
99	115	28	90
98	114	28	90
96	114	28	89
96	110	28	92
99	108	27	90
100	109	27	87
98	105	28	86
97	101	27	87
96	101	27	89
86	102	27	88
79	103	27	87
76	101	26	87
76	103	26	83
76	105	26	87
74	112	25	86
61	113	27	82
72	109	26	81
70	98	28	84
73	86	26	83
73	83	26	83
76	83	26	81
82	89	27	84
85	109	27	84
95	122	26	84
107	135	25	82
106	136	26	79
114	122	28	80
125	102	26	80
133	100	25	78
133	105	25	81
130	118	26	85
132	133	25	77
122	149	25	75
100	153	27	77
102	134	27	77
95	114	27	77
92	112	25	75
92	112	25	78
88	121	25	76
93	128	25	80
106	132	24	82
109	123	25	81
124	102	24	83
134	90	26	86
139	83	28	82
136	87	28	79
134	99	26	76
130	114	26	78
121	120	27	78
96	125	28	76
97	111	27	74
86	97	29	78
89	102	28	77
92	112	27	76
93	117	26	78
109	128	25	77
120	126	25	79
123	114	24	79
132	105	26	78
137	107	28	76
137	107	29	74
136	116	29	72
139	129	28	75
134	135	28	78
119	130	28	73
122	118	26	77
116	115	27	74
116	114	26	77
112	117	26	76
112	121	25	77
116	124	26	74
121	128	25	77
119	131	25	75
115	130	26	73
113	114	26	73
117	112	25	72
115	113	24	74
114	115	23	74
116	125	24	72
105	127	26	70
90	118	24	70
95	101	27	71
75	84	28	71
69	83	26	72
66	85	26	72
65	96	26	73
77	106	25	70
105	117	28	70
119	116	25	71
132	110	23	69
162	99	24	64
181	103	25	70
183	112	24	73
188	125	24	73
184	134	25	70
179	136	24	71
149	140	25	73
141	127	26	73
131	118	26	70
124	118	25	73
119	120	24	72
117	122	22	70
120	128	24	69
125	134	26	71
128	133	26	71
136	116	26	71
137	101	24	74
151	91	24	72
151	88	24	69
151	92	22	70
150	105	23	69
134	115	22	67
119	116	23	64
115	110	22	66
113	95	23	69
110	90	22	68
119	92	24	71
124	99	22	70
127	103	24	69
137	112	23	68
142	116	23	70
146	119	24	68
155	103	23	70
159	98	24	68
155	97	24	67
151	102	23	69
146	113	23	69
136	124	23	67
116	125	25	68
115	113	24	68
108	106	23	68
106	96	23	70
119	100	22	66
124	104	24	68
143	113	23	66
150	116	24	68
159	124	24	65
168	110	24	67
182	94	23	65
187	92	25	64
178	95	24	67
176	101	24	65
174	111	22	66
151	113	22	65
146	114	22	68
130	102	21	68
116	94	22	69
116	93	23	67
115	100	23	67
121	107	22	67
133	118	24	65
152	124	23	64
161	117	24	63
169	106	24	66
184	97	23	66
182	98	23	69
173	103	23	69
169	112	23	67
158	124	22	63
139	125	23	63
126	123	22	64
108	102	24	65
97	93	24	66
98	92	23	67
100	92	23	71
105	95	25	68
116	105	24	63
125	104	24	63
138	92	23	61
151	75	22	65
158	74	21	64
158	70	23	66
153	74	23	67
146	90	23	65
128	107	24	62
104	118	25	62
102	115	24	62
87	105	25	64
72	104	24	63
77	105	26	67
77	108	23	64
90	114	22	62
95	112	23	65
100	114	23	60
116	100	22	60
137	82	21	57
149	74	20	61
148	80	21	64
148	88	22	65
141	103	20	62
115	106	23	56
104	106	22	61
84	95	21	58
75	90	21	60
65	89	21	63
64	93	22	64
67	103	22	59
86	111	21	57
99	106	22	59
106	104	20	60
128	95	20	57
148	81	20	59
153	80	21	58
146	91	21	60
135	110	20	54
123	120	20	53
98	126	20	51
94	123	18	54
83	108	18	58
81	100	18	61
89	98	18	59
94	99	20	58
103	105	18	55
120	105	17	58
119	97	19	60
125	98	17	55
136	84	17	58
142	76	17	56
144	74	16	55
