294	135	44	171
290	132	51	173
291	136	52	167
293	136	50	164
293	137	52	166
294	144	51	159
294	141	52	162
295	140	51	166
296	141	49	162
296	145	49	159
295	138	48	165
294	137	48	168
292	139	47	167
289	136	48	165
287	139	47	164
284	141	48	160
283	144	47	158
282	139	45	164
280	142	47	161
278	141	47	162
277	141	46	162
275	144	46	159
273	141	50	162
271	144	52	157
271	149	50	156
270	148	53	157
270	149	51	156
269	150	51	156
269	152	48	154
269	152	49	155
268	152	45	153
267	154	43	155
266	156	44	153
264	154	45	154
263	160	45	151
261	157	45	151
259	156	44	152
255	155	48	153
254	158	47	152
254	155	45	156
251	159	46	150
250	165	46	145
249	168	47	143
248	171	47	140
250	164	47	147
250	161	46	149
250	165	47	147
247	161	53	149
250	159	51	150
249	161	50	148
254	167	43	141
252	167	44	140
249	159	47	147
244	151	51	156
233	148	63	158
219	140	77	162
210	142	80	164
222	137	70	169
226	139	70	165
230	140	69	163
234	141	69	162
236	138	72	162
237	143	75	160
237	139	72	156
240	136	82	162
241	128	81	164
240	134	87	159
238	134	94	160
237	135	99	157
241	133	103	159
237	136	113	158
238	136	116	156
237	129	133	158
234	137	139	156
236	133	144	154
239	132	148	160
234	135	156	152
236	137	167	147
232	139	173	149
230	137	181	142
225	138	188	145
228	136	194	150
228	135	198	147
226	135	206	146
226	136	210	145
222	132	217	152
221	150	226	134
222	141	228	141
220	133	236	151
222	139	238	140
226	132	248	146
219	131	254	151
221	134	272	142
237	142	298	130
218	137	273	141
231	140	274	135
264	123	263	152
234	131	270	144
253	133	277	138
308	113	272	159
315	123	227	150
324	125	192	144
344	123	183	147
364	118	160	159
373	124	152	148
377	128	156	145
378	129	153	144
389	128	150	147
393	125	142	151
384	132	153	144
392	132	146	149
404	131	133	151
441	133	99	150
451	133	85	152
460	130	75	150
462	133	70	154
462	130	73	153
462	125	76	152
465	126	74	156
467	125	72	156
467	128	75	161
468	126	72	154
471	125	72	162
471	122	71	159
473	118	67	161
471	115	73	165
471	114	70	167
473	107	65	170
474	110	65	173
473	108	64	171
472	107	64	171
472	102	62	176
471	101	63	179
470	98	60	181
465	99	64	181
460	98	68	177
459	98	64	147
462	97	62	146
463	99	58	142
467	100	55	139
471	97	50	141
479	95	38	148
484	104	34	137
487	107	29	131
490	106	24	130
490	106	24	130
490	111	26	128
490	111	26	128
490	111	26	128
490	111	26	128
490	111	26	128
490	111	26	128
490	111	26	128
486	105	36	140
483	96	48	136
483	90	62	136
484	81	70	148
485	82	69	155
487	83	68	151
490	84	69	151
491	80	72	156
495	75	74	159
496	71	76	178
496	75	80	170
501	74	79	182
507	80	76	175
510	81	76	181
512	83	77	184
512	85	84	192
519	89	80	181
525	88	75	183
528	90	75	170
531	90	75	144
535	91	72	136
539	92	68	133
541	91	69	134
542	91	73	134
543	91	72	132
545	91	72	130
546	89	73	135
548	89	77	133
551	88	77	139
555	90	76	139
556	94	80	134
561	97	76	131
562	97	74	133
565	100	72	128
567	102	72	128
571	98	70	133
575	100	66	134
575	99	66	135
578	103	66	127
581	104	62	124
582	102	61	131
586	99	57	137
587	103	55	132
587	104	53	132
588	104	52	140
589	107	53	148
591	113	53	144
593	115	51	152
596	115	48	158
602	116	42	165
605	118	38	158
608	121	37	155
613	121	31	158
615	120	27	158
616	126	28	152
615	128	39	150
618	130	33	143
617	120	33	145
617	120	33	145
617	120	33	145
592	168	47	157
592	182	49	143
592	193	50	126
591	201	50	113
590	198	51	113
591	193	51	114
592	189	49	116
593	189	49	115
595	187	48	116
595	185	49	113
598	180	46	114
599	179	46	115
601	180	44	113
607	179	36	115
614	179	26	116
616	187	26	105
622	185	19	108
623	190	17	97
620	192	20	97
620	192	20	97
620	192	20	97
620	192	20	97
620	192	20	97
619	223	25	88
619	225	28	84
621	239	19	77
617	235	24	67
616	240	21	57
613	243	25	52
611	245	28	53
609	244	30	53
608	245	32	52
605	244	34	54
603	244	35	54
601	245	38	54
598	244	42	55
595	244	46	55
592	244	47	55
590	244	46	55
589	245	46	54
588	245	48	55
586	245	47	55
586	246	48	54
585	246	50	54
585	246	49	56
582	246	51	54
583	245	51	54
583	244	51	56
582	244	52	54
582	245	50	55
581	245	50	54
577	244	55	56
577	245	54	56
576	245	51	54
575	248	47	52
572	246	46	53
570	245	46	55
568	245	47	55
565	246	47	53
562	246	47	54
560	245	46	54
559	244	45	53
556	243	47	54
554	243	47	54
552	242	47	57
550	243	47	55
549	244	48	53
545	244	49	53
544	243	48	54
540	246	48	53
538	244	46	54
535	245	45	53
530	244	46	54
527	241	44	55
523	245	44	54
519	244	44	54
513	246	46	52
509	247	42	50
504	245	43	51
497	248	45	49
494	245	45	50
495	246	37	51
497	246	27	48
500	245	22	50
503	246	17	48
501	247	22	48
497	250	25	45
495	248	32	46
493	246	38	48
489	244	39	49
486	244	38	48
472	244	45	49
477	245	35	45
465	242	41	49
459	244	42	46
452	243	47	46
458	245	43	45
452	245	39	43
455	241	42	47
461	240	38	48
463	240	39	48
465	238	47	49
459	241	51	45
456	240	50	46
455	240	47	44
455	240	47	44
455	240	47	44
455	240	47	44
455	240	47	44
455	240	47	44
458	241	38	47
458	241	38	47
458	241	38	47
458	241	38	47
458	241	38	47
458	241	38	47
463	243	31	49
467	244	24	51
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
471	244	18	49
474	246	16	50
476	244	15	49
477	246	19	46
476	247	20	41
475	249	24	37
475	249	24	37
473	249	28	37
473	249	28	37
473	249	28	37
473	249	28	37
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
476	251	28	35
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
471	248	32	32
468	245	32	30
465	245	32	26
464	245	34	25
463	248	34	23
464	249	28	23
465	248	24	25
466	249	22	25
467	250	20	24
467	253	16	24
468	252	12	25
468	253	12	26
469	255	11	25
469	256	10	26
468	257	12	26
466	259	13	25
465	260	16	26
463	262	19	26
463	264	18	25
461	267	20	25
458	269	23	24
456	271	25	25
453	273	28	24
452	273	28	26
449	275	29	25
448	276	25	25
445	278	25	24
444	278	22	25
441	279	23	25
439	279	25	26
438	280	26	25
436	282	26	25
435	283	27	24
434	284	25	24
435	285	23	24
433	284	23	26
431	285	25	26
433	286	24	24
433	286	24	25
434	287	21	25
435	289	20	24
437	289	19	24
438	289	17	26
439	289	15	24
439	290	15	24
438	288	15	26
437	289	18	25
435	288	18	26
434	288	19	25
432	287	20	26
432	287	17	24
431	287	19	24
429	285	19	23
428	285	21	24
424	283	24	24
424	282	23	24
422	282	22	24
420	281	26	23
419	280	25	26
420	280	22	24
420	279	23	25
420	278	20	25
418	277	24	25
417	277	24	24
416	276	27	25
417	277	26	24
418	277	26	24
417	277	26	23
420	276	24	25
422	278	22	24
422	276	21	26
423	277	16	25
421	274	13	27
422	275	9	26
421	275	11	26
422	274	10	25
423	272	9	27
423	271	6	28
425	274	8	27
424	273	7	26
426	273	8	26
425	273	11	27
424	273	10	26
423	273	11	27
422	273	13	26
422	272	12	27
420	274	14	25
420	273	13	25
420	274	16	24
418	273	19	25
418	272	18	25
417	272	18	25
416	273	17	24
415	272	19	25
414	271	20	26
413	271	20	25
412	271	20	26
412	270	16	25
410	270	21	26
410	271	22	24
408	271	23	25
407	271	22	25
407	271	20	25
404	270	23	25
402	269	26	26
400	269	28	25
399	269	25	24
397	269	26	24
396	269	23	25
397	269	20	24
396	268	21	25
396	268	17	25
394	266	21	25
393	266	23	25
394	265	20	25
392	265	21	24
392	264	22	23
391	263	23	23
391	261	24	25
392	260	21	23
391	260	19	24
390	257	22	26
391	257	23	24
390	257	23	25
390	256	23	25
389	256	24	24
388	255	27	26
388	256	23	24
387	256	22	24
388	255	20	25
388	255	18	25
385	254	20	26
387	256	16	25
387	255	12	26
386	255	12	25
386	255	9	26
385	255	7	26
387	255	7	26
386	255	7	26
387	255	6	27
389	255	8	26
387	255	9	27
389	254	11	27
388	256	13	26
388	258	14	24
389	257	14	25
389	257	12	25
388	259	11	24
390	259	15	26
390	260	16	24
390	261	18	24
391	260	18	25
390	260	16	25
391	261	16	25
392	262	13	25
392	263	13	25
392	263	13	25
392	264	13	24
391	263	16	25
391	264	16	26
392	264	15	26
392	266	12	25
391	265	14	27
391	268	13	25
392	270	9	25
392	272	8	25
393	271	5	26
392	271	7	29
394	272	7	28
393	277	6	26
395	278	8	26
394	281	6	25
396	283	8	26
395	287	7	26
397	291	9	26
399	295	13	25
399	298	12	26
402	301	14	26
403	304	14	26
406	306	15	25
406	308	15	25
411	309	16	25
415	311	17	25
417	312	14	25
421	312	16	26
422	313	13	27
425	314	14	27
429	316	16	25
431	318	16	25
432	318	16	25
434	318	13	27
439	319	14	27
439	321	15	26
442	322	18	25
444	322	19	25
446	323	14	26
447	324	14	26
448	325	17	25
449	326	16	25
452	327	20	25
454	328	19	25
455	328	17	25
456	327	18	25
457	326	13	25
461	326	11	25
462	323	9	27
465	322	11	27
466	322	12	27
467	321	12	27
471	321	15	26
472	321	17	26
472	320	21	26
475	320	20	24
475	319	19	25
478	319	18	25
479	320	23	24
481	319	22	25
482	320	23	25
482	319	24	25
482	320	23	25
483	319	24	26
484	319	24	25
484	319	25	25
483	320	25	25
482	320	24	26
483	319	24	26
481	320	22	27
482	320	22	25
482	321	22	26
481	322	21	24
481	321	19	25
480	320	19	26
480	320	18	26
479	320	21	26
479	320	19	25
475	320	15	25
474	320	18	24
471	319	22	24
