51	53	87	290
51	57	107	289
53	49	109	292
58	55	108	294
57	53	105	293
62	57	104	285
67	55	103	287
69	52	101	289
72	56	104	290
77	55	98	285
76	57	104	290
80	59	106	285
85	59	102	281
88	56	100	282
92	56	98	284
93	60	102	284
98	61	98	277
102	61	97	276
106	60	93	279
108	62	96	278
108	61	98	279
110	64	97	278
112	65	100	277
118	64	92	274
121	70	95	274
122	67	95	274
125	69	96	272
124	65	98	274
127	69	99	268
133	68	94	272
134	67	99	274
136	68	96	269
136	65	102	272
141	69	99	264
140	66	103	269
138	70	109	273
147	73	98	262
148	70	99	269
152	70	95	261
154	69	95	267
154	68	99	268
157	69	95	269
167	69	88	269
167	73	89	264
168	73	85	257
173	73	82	257
176	74	83	262
178	78	78	253
180	78	80	256
180	73	77	258
183	77	76	248
182	76	84	248
185	74	84	256
185	74	86	259
181	75	94	253
186	74	87	253
189	77	87	257
189	75	92	250
189	76	92	256
192	80	90	244
191	78	94	249
195	80	91	247
195	79	94	251
196	85	96	243
206	85	79	250
205	81	82	243
211	84	77	242
210	86	77	235
211	83	75	234
216	82	70	243
214	86	76	238
219	83	69	238
216	89	73	229
219	89	71	226
220	89	73	223
225	88	68	227
226	90	70	226
224	92	69	220
226	89	72	225
227	87	71	226
228	91	72	218
228	90	76	223
230	91	72	222
232	93	70	219
237	102	64	203
237	101	67	208
236	99	70	209
242	106	66	195
239	97	71	207
240	99	71	207
238	103	74	198
241	104	71	200
246	105	67	196
242	99	75	202
242	96	75	213
247	98	66	207
248	91	67	211
248	91	67	212
252	91	65	209
252	91	66	209
250	91	70	207
255	91	64	215
255	94	66	208
256	97	67	199
256	98	67	196
262	99	63	195
263	107	64	185
262	105	65	189
263	103	66	188
263	108	66	185
263	112	67	182
266	115	65	179
266	107	66	185
268	105	65	181
267	108	63	175
268	108	65	177
268	102	67	182
267	104	67	178
266	101	66	184
267	101	64	186
268	99	65	186
268	97	65	189
268	94	67	190
265	94	69	191
266	93	66	191
267	94	65	187
268	95	66	183
266	92	68	189
267	90	64	194
266	91	66	195
268	91	63	193
269	89	59	196
264	90	69	194
268	92	64	190
269	87	61	196
268	88	65	193
272	86	58	194
275	88	59	191
272	88	63	190
276	86	59	190
277	89	61	189
277	87	61	188
281	88	58	189
282	89	55	185
283	88	57	188
284	91	57	183
283	89	62	185
286	91	59	181
286	90	60	179
291	92	54	179
290	93	60	177
291	93	59	178
295	92	56	174
295	94	57	177
296	93	57	176
297	92	57	174
298	94	55	174
300	94	56	175
301	98	57	170
299	96	60	171
297	98	64	169
297	97	66	170
297	95	67	168
297	97	66	166
298	99	64	165
298	97	63	166
301	96	60	163
303	95	58	168
304	95	59	167
303	96	60	167
306	95	56	167
305	95	57	164
307	96	56	159
309	95	52	159
308	94	55	159
307	94	56	161
309	93	56	165
310	96	55	162
310	97	57	156
309	95	60	158
312	96	55	157
314	95	54	156
315	95	53	156
315	97	54	155
316	97	54	151
316	96	53	150
316	97	54	155
317	96	54	153
319	96	51	155
318	98	53	147
320	97	51	151
319	98	53	148
321	99	53	147
324	97	46	148
324	99	47	144
324	99	50	144
324	99	52	142
325	100	48	146
325	100	49	145
325	101	50	139
325	102	52	138
326	101	50	142
328	102	48	139
327	102	51	139
328	102	51	142
329	102	48	140
329	102	49	140
329	102	48	140
330	102	49	137
330	101	50	139
330	101	50	139
329	104	51	132
332	103	48	135
331	101	48	134
333	100	46	138
333	102	46	135
332	103	48	133
333	102	46	136
333	102	46	130
333	103	44	131
333	103	46	134
332	101	49	133
332	104	50	128
334	104	46	128
335	104	45	127
336	104	44	129
336	105	44	125
336	102	42	128
336	104	45	128
335	103	46	129
335	105	45	125
335	104	45	124
337	104	41	123
339	102	38	126
338	104	39	123
339	104	39	124
339	106	40	121
338	107	40	120
337	105	42	121
337	104	42	125
337	106	44	122
336	107	45	117
337	106	43	121
338	106	42	117
339	108	40	119
339	107	41	117
339	107	41	119
338	106	40	120
339	106	40	118
339	108	41	115
339	109	41	117
339	108	41	115
338	109	41	115
339	109	40	115
340	108	37	117
340	109	40	114
339	110	40	113
339	109	39	115
338	110	41	115
339	111	39	112
339	111	40	111
339	111	40	111
339	110	40	112
338	110	43	112
338	110	43	110
339	110	40	108
340	111	40	107
339	111	40	110
340	110	40	107
340	111	40	105
340	112	40	108
341	113	37	102
341	112	38	106
342	111	37	108
342	111	36	109
341	111	38	108
342	113	36	106
343	114	36	99
342	113	36	101
343	112	36	104
342	111	38	104
344	113	36	103
344	112	35	103
344	112	33	104
344	112	36	101
344	114	34	99
345	113	33	101
345	113	34	100
345	113	35	100
345	113	33	100
346	112	32	101
345	112	34	99
345	112	34	101
345	114	35	98
345	113	33	100
345	114	34	97
347	114	32	97
346	115	32	96
346	114	33	95
346	113	32	96
347	113	32	99
346	113	33	98
348	114	32	97
347	113	32	98
347	115	32	94
347	115	32	92
348	114	30	95
347	114	30	96
346	114	32	94
346	115	32	90
346	115	33	93
346	114	32	93
346	113	31	94
348	113	29	96
346	114	31	92
346	116	30	90
346	113	31	92
345	114	33	91
346	115	31	90
345	114	32	91
346	114	29	92
345	115	31	89
345	113	32	91
346	114	30	89
346	114	29	91
345	114	30	91
346	115	29	89
345	115	30	89
346	116	28	87
346	116	29	87
346	116	29	87
346	115	28	89
345	116	30	88
344	116	32	87
345	117	29	86
346	117	29	83
345	117	29	85
346	116	28	85
345	117	28	85
346	117	28	83
346	117	27	86
346	118	28	81
347	118	27	83
346	119	28	80
345	118	29	82
346	117	27	83
345	119	30	80
346	120	29	78
348	119	27	81
347	119	28	81
347	121	27	76
