152	102	40	67
152	100	40	72
153	102	41	72
154	103	39	74
155	106	39	69
156	104	39	73
155	107	39	71
150	110	41	66
147	112	39	66
143	114	40	65
141	114	38	65
136	111	37	63
131	108	40	63
134	110	38	60
136	107	39	62
135	105	41	63
140	101	42	69
147	99	42	72
154	100	42	74
160	102	46	73
169	108	45	70
179	109	46	69
183	111	47	77
187	111	44	76
189	107	43	82
192	108	43	83
190	108	43	85
183	106	45	87
183	105	47	88
180	101	48	91
178	98	48	93
172	93	54	87
164	87	55	92
157	86	56	99
153	86	56	104
145	84	53	102
138	82	53	100
130	78	55	104
121	78	59	105
116	79	57	102
110	83	56	103
104	87	57	102
102	91	58	101
100	92	60	98
100	95	58	98
103	96	57	99
107	99	58	100
111	96	56	109
107	101	57	103
106	97	59	108
101	92	62	106
97	84	64	109
98	85	63	107
104	85	58	106
101	84	59	108
105	83	61	111
106	84	59	111
107	87	64	103
115	90	65	99
124	90	63	89
138	90	63	82
148	88	60	75
151	86	55	68
150	85	55	69
152	85	57	72
157	89	54	66
162	92	54	68
169	98	52	64
176	103	50	67
181	112	52	62
187	112	52	65
202	113	48	63
208	110	54	66
217	109	52	67
223	109	51	65
230	109	52	63
231	108	53	63
233	113	54	56
232	115	55	55
229	111	52	58
226	110	51	54
224	106	50	52
218	104	49	51
212	103	51	52
211	104	48	49
206	103	50	47
202	102	50	44
197	100	49	43
191	95	47	42
185	94	43	39
175	92	46	42
168	87	40	51
158	83	41	63
149	79	42	68
145	80	38	69
136	79	41	70
132	78	42	75
130	75	42	77
126	75	37	76
117	76	37	73
113	77	36	68
109	73	38	73
103	70	37	71
92	65	38	73
86	61	36	69
80	58	35	64
76	56	38	61
73	52	39	62
73	50	38	61
69	46	39	62
67	45	40	61
68	44	39	60
71	46	39	52
73	47	40	47
79	48	37	47
82	54	37	41
89	55	35	43
97	54	33	44
103	54	35	45
110	52	33	45
115	52	36	46
125	55	33	46
135	57	33	44
146	59	33	45
156	57	33	47
164	58	36	47
172	58	35	48
182	63	37	45
186	62	37	46
194	62	36	45
195	60	40	43
198	58	39	43
196	56	40	42
191	53	43	48
178	47	46	59
165	29	49	70
156	19	48	76
145	17	48	77
139	20	50	84
137	26	50	88
134	32	50	87
132	34	49	90
127	37	50	92
118	40	54	95
112	39	53	90
104	39	54	86
96	38	56	80
90	36	53	85
79	31	59	97
74	27	56	103
68	26	54	99
58	27	50	90
53	28	53	73
45	30	47	64
43	32	49	53
38	30	46	50
37	27	47	55
36	23	46	53
40	20	50	59
50	15	49	71
55	13	49	80
61	12	48	84
68	11	46	83
71	13	50	82
78	15	52	80
87	18	47	76
92	21	49	71
97	28	53	66
107	33	50	65
110	36	51	69
115	36	53	69
120	41	60	70
135	49	57	69
137	62	71	74
150	65	66	78
149	73	70	75
159	77	62	68
164	82	64	69
171	89	60	71
175	89	64	74
177	91	69	74
177	89	75	84
176	89	82	100
181	88	81	111
180	82	85	128
181	75	87	132
176	65	87	161
166	86	89	149
164	88	95	147
158	95	88	140
153	101	78	134
144	107	81	129
133	104	74	132
115	97	79	136
104	85	79	147
100	85	76	144
93	80	81	151
90	81	74	141
92	83	68	124
91	84	63	123
89	89	61	122
86	95	57	110
83	97	56	102
77	99	59	99
73	99	53	101
77	99	55	105
82	95	59	112
87	90	54	115
95	91	57	116
104	90	70	115
112	103	73	93
136	104	63	81
144	106	66	80
150	108	70	75
166	104	63	82
188	102	67	89
206	99	64	88
223	99	65	86
232	100	71	79
231	95	77	97
237	84	77	108
231	78	80	117
217	77	86	132
212	75	83	134
202	74	80	138
191	73	76	137
169	75	81	142
162	79	68	134
155	83	63	130
141	80	63	133
126	77	63	136
112	79	64	137
105	82	62	135
83	82	67	139
68	77	66	147
58	75	73	150
48	78	84	149
50	81	89	152
59	82	89	149
75	86	96	131
80	88	96	144
82	89	105	133
85	96	112	118
110	109	109	111
129	124	95	88
153	129	90	87
190	127	73	76
215	126	61	79
226	131	62	70
235	129	60	75
235	120	65	86
226	108	71	100
219	103	60	104
205	95	60	119
194	95	63	126
181	104	68	120
163	115	59	99
155	117	55	86
149	114	51	84
131	109	61	92
120	109	63	81
100	96	73	92
92	90	66	87
84	82	58	93
74	79	59	93
71	74	56	99
68	74	55	95
66	70	56	91
59	76	68	85
52	78	78	73
56	74	77	71
