144	63	57	89
144	62	56	94
142	62	58	92
143	63	58	93
143	61	57	94
142	62	60	96
143	63	58	94
141	62	60	94
142	63	58	92
144	63	55	91
144	64	56	91
143	63	58	93
142	62	58	92
144	65	56	87
144	63	55	92
144	63	55	91
144	62	55	93
143	63	58	93
142	63	58	92
143	63	57	92
142	63	61	93
144	63	56	93
142	62	59	94
143	62	56	94
143	63	59	90
144	63	56	91
143	62	58	93
143	61	57	96
143	63	58	92
143	62	57	91
144	63	56	92
143	62	56	92
144	62	55	91
146	62	52	91
144	62	55	94
145	61	55	95
145	63	53	87
143	63	56	87
143	63	55	90
143	62	54	92
143	62	56	90
143	63	56	88
144	63	54	86
144	63	54	81
143	63	56	82
143	63	57	83
143	63	54	80
145	64	53	79
143	62	55	85
142	61	57	94
144	61	58	95
143	61	56	95
142	60	57	96
143	61	56	94
144	61	53	95
145	59	53	97
143	60	55	96
144	60	56	97
142	60	56	92
142	61	57	95
143	61	54	94
143	61	57	96
143	61	53	92
143	60	55	95
143	60	57	94
145	60	55	96
145	59	58	95
144	61	57	95
142	61	59	94
142	61	61	94
144	61	60	95
141	60	62	95
142	60	59	96
143	62	60	95
141	60	61	96
141	61	61	95
141	61	62	97
142	60	62	96
141	62	62	95
141	61	62	95
140	60	62	95
142	61	61	97
142	60	60	94
143	63	59	92
143	60	60	96
143	59	59	96
143	60	59	94
142	60	60	96
144	59	59	97
143	58	62	98
143	56	61	99
143	57	59	97
141	58	72	97
139	56	81	101
138	57	84	103
138	58	81	99
138	59	81	100
139	60	82	100
139	59	80	98
140	59	76	99
140	60	77	99
138	59	84	99
139	59	82	101
140	58	83	101
140	60	75	95
140	59	76	98
138	59	82	99
140	60	78	97
140	59	81	98
138	57	86	100
135	58	92	101
135	58	93	100
138	58	83	98
140	57	82	101
139	57	86	104
140	56	86	100
140	58	86	102
141	59	86	100
140	58	89	101
141	57	86	101
140	59	82	99
140	57	88	101
142	59	75	98
137	57	88	102
134	56	86	102
133	59	87	103
129	59	93	99
124	60	95	100
123	59	100	98
118	62	114	98
109	63	133	97
106	62	142	98
105	66	145	98
93	65	163	96
89	65	169	96
88	68	173	96
91	61	166	99
89	65	173	99
90	63	174	100
92	66	169	97
91	66	169	97
90	65	170	94
89	66	180	96
89	65	151	97
91	60	139	102
95	66	137	97
89	67	147	96
92	66	143	95
96	72	140	90
96	66	137	97
88	71	148	93
92	73	143	91
90	68	145	94
89	74	145	90
90	68	146	91
92	72	141	93
92	70	142	90
94	75	141	87
91	73	142	89
88	68	146	93
90	72	143	91
89	70	145	93
90	68	145	92
93	70	140	92
92	72	140	92
93	70	141	91
90	68	145	94
91	70	144	91
93	71	140	91
88	66	145	96
90	71	143	91
89	70	144	92
90	74	143	88
87	72	146	89
89	68	144	92
91	71	143	89
88	66	146	98
91	70	143	91
89	70	144	93
91	71	142	94
91	72	143	92
89	71	144	92
92	71	140	92
91	69	141	95
94	72	139	92
87	71	147	93
89	71	143	94
80	72	155	92
76	73	158	91
76	73	159	90
74	75	166	90
70	75	171	88
64	73	178	91
57	74	188	90
51	74	198	87
48	74	203	90
44	74	210	90
42	77	210	87
36	78	217	86
38	74	217	90
38	75	218	89
31	76	223	88
35	74	220	89
29	77	225	89
33	73	222	91
30	73	224	91
30	79	229	86
28	75	231	92
31	75	230	94
31	74	232	94
24	75	244	93
28	78	247	90
20	73	265	98
24	75	266	95
23	74	266	98
27	72	265	101
16	72	280	103
23	61	275	114
25	53	289	122
22	22	283	147
19	9	293	167
23	4	299	173
22	10	296	166
24	6	296	170
21	8	296	173
22	0	294	175
22	1	296	176
25	3	289	172
25	3	289	169
28	7	288	169
17	7	304	160
26	4	290	167
29	5	287	163
32	8	285	168
38	0	278	172
45	8	266	170
44	0	274	176
50	6	257	176
53	-1	269	178
60	5	266	175
62	0	262	175
65	0	258	170
67	0	245	174
74	0	248	182
75	0	249	178
82	0	240	171
84	-8	239	190
91	-10	224	187
86	-6	214	182
97	-3	192	170
96	-5	155	176
100	-13	141	182
106	1	132	168
102	-6	135	175
104	9	131	161
103	5	135	167
103	-2	136	171
100	-10	142	178
97	6	147	164
92	2	156	171
86	-4	166	177
79	-3	177	182
72	-5	188	180
74	3	189	179
71	1	198	173
62	4	215	177
57	3	241	178
55	2	250	177
57	3	236	179
53	3	247	175
51	1	264	179
55	1	251	179
53	2	252	178
52	3	252	174
57	0	249	178
63	2	239	182
70	-5	250	186
72	-5	234	182
77	0	221	187
89	-5	198	187
90	0	172	186
91	-7	161	174
99	-5	144	170
103	4	137	174
101	-3	139	172
98	3	147	180
98	-3	149	179
99	-1	153	181
99	0	143	168
97	0	151	173
97	-6	150	184
94	2	158	184
86	7	171	171
84	-6	172	177
79	0	185	184
76	4	192	169
72	8	198	174
67	-3	219	180
59	7	222	173
52	6	265	179
46	3	260	172
50	4	255	179
42	0	269	181
41	8	274	170
43	7	260	173
42	3	276	174
40	7	272	173
43	4	269	170
46	4	281	174
57	3	273	176
52	-4	273	180
52	-5	269	187
52	-11	276	193
39	-12	287	191
46	-10	282	195
66	-6	262	186
48	-5	282	187
51	-8	282	190
47	-2	284	179
51	-8	283	190
44	-11	284	193
51	-1	280	182
50	-8	277	188
43	-11	287	198
53	-13	276	195
47	-3	281	183
68	-5	263	187
