197	87	38	18
194	87	38	18
192	87	42	18
194	86	39	19
196	87	36	18
198	87	33	18
199	86	34	19
200	86	35	19
200	86	33	19
202	86	31	20
202	86	31	19
201	87	32	20
199	86	34	19
197	86	35	19
197	87	36	18
195	86	39	18
194	87	40	17
193	87	39	19
195	86	35	20
195	87	34	18
192	86	36	18
193	86	37	19
193	86	38	19
192	87	38	19
191	87	38	20
193	85	36	21
192	86	36	20
192	87	36	19
191	86	37	20
194	86	32	18
194	86	34	19
195	86	33	20
195	86	33	19
195	86	33	18
194	86	34	20
196	87	30	18
197	86	30	19
197	86	30	20
197	86	30	19
198	86	29	19
197	85	31	21
198	86	29	20
197	86	30	19
195	86	31	20
193	85	33	19
191	85	37	19
191	86	36	19
189	87	38	20
192	86	34	21
189	86	36	20
187	86	38	20
189	87	35	19
190	86	33	20
191	86	34	20
190	88	33	20
190	89	31	18
188	88	35	19
190	89	32	18
190	89	31	18
190	88	30	19
190	88	31	19
190	89	30	18
190	88	29	19
190	88	30	19
187	88	33	19
188	89	31	19
185	89	34	18
184	90	35	18
187	89	32	19
186	91	33	18
185	90	32	18
184	91	35	18
186	90	34	19
186	89	33	20
183	88	36	21
184	88	36	20
181	89	40	19
179	89	41	19
178	89	44	20
178	90	43	20
182	92	39	20
183	90	38	20
183	92	39	20
185	92	38	21
184	93	39	19
184	94	37	19
183	93	38	19
185	94	35	19
186	94	32	19
187	93	32	20
186	94	33	19
188	93	34	19
188	92	37	18
187	93	38	19
188	93	35	20
189	93	35	19
191	94	35	20
190	93	33	19
192	94	32	18
189	94	34	19
188	94	35	18
189	94	35	19
186	93	37	19
187	91	38	21
187	91	38	21
188	91	35	20
189	92	33	19
188	90	37	21
186	89	37	21
188	90	35	21
189	89	34	21
189	91	35	19
189	89	35	21
190	89	34	21
190	90	32	19
187	88	35	20
185	88	39	22
185	88	40	21
186	88	42	21
184	87	40	19
185	88	38	21
185	88	39	21
184	87	39	20
185	89	38	21
187	89	34	19
188	89	33	20
189	90	32	20
188	90	32	21
187	91	34	20
186	91	35	19
185	93	36	19
185	92	35	19
185	92	35	19
187	91	33	19
188	91	32	20
187	90	33	20
186	90	33	20
185	89	33	21
184	91	36	19
184	89	36	21
187	89	35	19
186	88	37	20
186	89	37	19
186	89	36	19
187	89	36	20
186	89	36	21
183	89	37	20
185	87	35	20
183	87	37	21
185	88	36	20
183	88	38	20
183	88	37	20
188	88	33	20
188	88	32	21
187	89	33	20
187	88	32	21
186	86	33	21
185	87	34	20
185	86	35	20
188	87	31	20
188	87	32	20
188	87	32	20
186	87	35	21
188	86	32	21
187	86	32	20
188	86	30	20
188	85	29	20
188	86	30	21
187	86	32	21
187	87	34	20
185	87	37	20
187	87	35	20
188	87	34	20
190	87	34	19
188	86	37	20
188	86	36	21
189	86	35	20
189	86	35	20
190	85	34	21
190	86	33	19
189	86	35	20
188	85	36	21
190	85	35	21
187	85	37	20
187	85	38	21
189	86	36	21
188	85	38	22
190	86	37	20
190	85	37	21
191	86	37	20
193	85	34	20
191	86	35	20
192	86	34	19
191	85	34	20
193	85	33	20
190	87	37	18
190	84	38	20
189	83	40	24
190	85	38	19
193	84	36	22
193	84	33	21
195	85	33	20
193	83	35	22
192	84	35	22
191	84	36	21
190	84	37	21
192	85	34	20
189	85	37	19
190	84	37	21
189	85	37	21
187	84	40	21
188	84	38	22
187	85	40	21
190	82	36	23
187	81	38	23
189	84	37	22
186	83	38	22
185	83	40	22
184	82	41	22
186	82	40	21
186	83	39	21
185	81	41	22
185	82	42	22
187	82	40	22
186	81	40	23
188	81	38	22
190	81	37	22
192	80	35	22
190	81	37	21
186	81	42	22
186	82	41	22
189	83	40	20
188	83	40	22
188	83	42	22
188	82	41	24
190	82	41	22
187	83	43	21
191	81	41	22
189	81	42	24
189	81	45	22
190	80	43	22
191	80	44	21
192	80	44	22
192	80	46	21
191	80	46	22
189	80	47	23
191	80	47	23
187	81	48	23
190	82	47	22
191	82	43	22
190	81	43	23
188	83	46	24
186	81	47	24
186	82	45	23
188	81	45	23
190	81	44	23
191	83	44	22
190	82	46	24
191	83	44	22
192	83	45	22
191	82	48	23
193	83	46	23
193	81	48	24
196	79	45	25
198	78	43	25
201	80	43	24
198	76	47	26
198	77	50	24
202	78	47	21
201	74	50	25
205	75	48	25
205	77	49	24
206	74	48	28
205	73	50	24
204	74	52	24
202	74	55	26
201	76	55	23
202	75	54	25
204	74	52	26
205	76	51	26
209	78	48	23
209	77	47	25
210	79	44	22
214	78	41	23
210	78	44	23
211	78	44	23
210	77	43	23
208	76	47	25
206	74	49	26
205	74	49	27
203	73	51	27
200	74	54	26
199	72	56	26
200	73	55	26
201	73	54	26
198	74	57	29
198	72	57	28
197	75	61	26
199	72	55	28
199	74	52	28
199	74	50	27
204	75	47	27
205	77	43	23
206	77	41	23
205	76	46	24
206	74	44	25
203	74	45	24
201	74	51	24
199	74	52	23
201	74	51	26
201	71	49	29
197	71	53	30
195	70	55	32
198	70	56	32
202	73	54	29
200	71	53	30
198	70	57	31
199	71	54	29
199	71	53	28
198	71	56	29
196	69	60	29
199	70	58	29
201	70	54	27
203	71	53	28
200	71	56	29
201	69	58	30
200	73	59	27
198	72	60	29
197	73	59	28
197	74	60	26
198	72	57	30
196	71	58	30
202	70	54	29
198	72	60	27
198	72	60	29
200	72	56	28
199	73	58	28
201	72	54	30
203	71	51	30
201	74	54	28
199	74	58	28
200	74	55	29
200	75	54	29
198	74	56	29
198	75	58	29
198	75	56	29
198	75	56	28
196	75	59	29
196	75	60	29
196	71	59	32
194	75	62	29
195	74	58	28
193	74	58	27
193	73	58	27
193	73	58	28
194	73	55	29
193	72	54	30
193	73	53	27
192	74	56	28
192	72	56	28
189	73	60	29
190	73	55	29
191	73	54	31
187	75	58	29
191	76	54	29
189	75	54	29
187	76	59	28
185	75	62	29
