125	162	74	55
123	165	76	52
123	164	78	50
124	166	76	50
125	164	75	50
125	166	76	50
125	165	77	50
123	164	80	52
123	164	78	53
123	164	78	51
125	164	76	50
127	166	74	49
125	165	75	51
125	166	76	48
124	165	77	51
124	164	77	51
124	165	77	49
126	165	75	49
124	165	77	52
125	164	75	51
124	166	79	49
124	165	79	51
125	165	76	50
125	166	75	51
124	164	77	50
125	164	76	51
126	165	75	52
127	165	73	50
125	165	75	50
126	165	73	53
125	162	76	55
125	165	77	50
125	165	76	51
125	164	77	51
124	165	79	50
124	165	78	50
124	165	77	51
123	165	79	51
125	165	75	51
126	165	73	51
124	164	76	51
125	164	76	50
124	163	77	52
125	163	77	52
123	165	76	52
121	163	80	50
122	162	79	50
122	161	80	52
123	160	80	53
121	162	83	50
123	162	79	49
124	162	79	51
124	163	79	50
124	162	78	49
125	161	76	52
123	161	83	50
122	163	87	50
124	163	78	50
123	162	79	50
123	162	80	50
123	161	82	51
124	161	79	53
127	160	77	50
126	162	76	51
125	163	77	50
125	160	78	51
125	162	78	52
124	161	80	50
124	162	80	51
124	160	79	50
125	161	78	50
125	159	80	51
124	159	80	51
125	158	79	48
127	158	79	47
127	157	80	47
128	157	79	46
130	156	79	46
130	156	77	46
132	155	74	45
134	155	73	44
133	153	78	44
135	152	78	44
137	151	72	44
137	151	74	43
137	148	74	45
139	149	74	40
141	147	67	41
140	147	71	39
142	146	67	41
142	144	67	41
141	144	70	38
142	143	66	38
141	140	67	40
140	142	69	36
143	141	64	35
142	138	64	37
145	139	63	33
146	137	59	34
146	137	60	33
145	136	61	33
146	136	59	32
147	136	57	32
146	135	59	32
146	134	57	31
147	135	55	32
146	135	57	31
147	133	54	31
148	133	52	30
149	133	50	30
149	132	49	29
148	132	50	29
149	131	49	29
149	131	49	29
149	131	49	29
149	131	50	28
150	130	49	29
151	130	46	29
151	130	47	28
151	130	47	27
150	130	49	28
152	130	46	27
152	130	47	27
152	129	47	28
152	129	47	28
153	128	46	29
153	129	47	28
153	129	47	27
153	129	47	28
154	129	46	27
154	129	46	28
155	129	45	27
155	130	45	26
153	129	47	27
154	129	46	27
154	129	47	28
155	130	46	27
154	130	47	28
154	130	46	28
154	130	46	29
154	131	46	28
153	132	48	28
153	132	49	28
152	133	47	28
152	132	50	28
152	131	49	29
152	132	48	30
151	132	50	29
150	133	53	31
151	132	53	30
150	134	55	30
147	134	59	31
149	133	56	33
148	135	56	34
147	134	58	33
145	136	61	34
145	134	61	35
144	136	63	34
142	136	66	36
141	137	67	38
141	136	65	38
140	138	67	37
142	137	65	39
139	139	68	40
139	139	70	40
137	138	73	41
138	140	74	43
139	139	74	43
137	141	77	43
138	142	77	45
136	143	79	45
138	142	79	45
139	142	77	47
137	144	81	48
134	141	85	49
137	144	82	48
135	145	86	51
135	144	89	50
136	143	83	55
134	144	88	53
136	145	86	52
134	144	89	53
135	146	88	51
135	146	87	52
135	146	88	53
134	143	93	54
136	141	88	56
137	146	86	51
139	146	85	50
139	151	86	39
140	153	86	37
142	153	84	34
142	156	84	29
143	155	84	27
144	147	83	26
142	155	92	20
141	149	93	25
138	128	93	26
137	118	93	36
135	113	91	47
133	112	94	49
132	115	94	47
137	113	86	50
135	115	89	48
134	117	91	47
133	117	92	47
132	120	95	45
133	118	92	47
135	118	89	45
135	119	92	46
133	119	96	46
138	121	88	46
138	117	87	49
136	117	95	47
136	118	93	47
134	118	95	47
136	116	95	49
138	119	91	47
135	118	95	47
136	117	94	50
137	119	91	48
134	121	99	46
131	119	100	47
133	121	97	48
134	121	96	46
129	120	103	47
130	121	103	48
127	122	107	48
132	121	100	49
131	123	101	48
136	123	94	48
138	126	89	47
137	128	91	44
137	132	91	40
136	135	93	37
137	138	92	32
137	139	88	31
135	136	96	31
129	137	102	27
128	138	99	28
128	141	103	25
130	141	100	27
130	143	102	24
130	145	103	23
133	144	102	22
137	147	97	21
137	149	94	18
138	151	93	16
139	150	92	17
139	151	86	15
140	152	81	14
140	149	82	17
138	147	86	18
140	137	85	28
141	133	86	32
135	132	87	33
132	128	89	38
133	119	88	46
126	120	95	46
125	120	97	46
124	121	100	45
122	117	104	49
122	116	100	51
122	117	99	50
121	119	101	47
123	118	97	48
121	120	101	46
125	121	97	45
123	119	100	47
124	121	95	46
124	122	96	45
122	123	101	46
123	123	96	45
123	125	95	44
124	124	97	44
124	123	92	43
125	124	91	44
126	123	92	42
127	124	88	43
128	124	88	41
127	125	90	41
129	124	91	40
131	124	86	41
131	124	85	39
132	126	84	39
135	125	80	37
133	125	82	37
134	125	81	37
134	124	79	36
132	125	83	35
134	125	77	35
137	125	74	34
138	126	71	35
138	126	71	33
138	126	71	33
137	126	74	33
138	126	72	34
137	127	70	31
138	127	69	31
138	127	70	30
139	126	70	31
139	126	68	30
139	127	68	30
141	126	66	30
141	127	66	30
141	127	63	29
141	127	64	28
142	127	63	28
142	125	66	31
142	127	63	28
142	127	63	27
144	127	62	29
144	125	60	30
143	127	64	30
143	126	62	29
144	128	62	29
145	127	61	28
144	127	66	30
144	127	69	31
143	127	65	29
145	129	60	29
145	129	62	29
147	129	56	31
146	130	60	29
143	131	63	30
144	132	61	30
147	134	57	29
148	134	54	34
149	137	54	34
151	140	51	33
152	143	49	33
151	145	49	34
148	147	50	35
145	149	52	36
144	150	51	38
144	151	51	38
138	153	56	40
140	156	53	38
137	159	52	35
133	160	55	35
131	161	56	34
133	162	52	33
130	160	53	34
127	160	52	35
129	159	48	35
126	158	48	35
125	157	48	35
119	158	50	36
117	156	51	36
117	155	50	35
116	154	49	34
111	155	53	35
109	152	56	37
108	151	55	36
103	151	57	35
104	150	54	34
99	149	56	33
99	146	54	34
96	144	55	34
95	142	55	33
94	140	54	34
94	139	52	33
92	137	55	33
91	135	56	33
92	134	53	31
91	133	54	32
91	131	55	32
92	130	57	33
90	129	60	33
90	128	61	33
89	126	63	34
90	124	61	35
89	123	63	35
89	122	61	36
90	122	59	35
89	121	59	35
89	119	58	36
88	118	61	36
87	115	63	39
87	116	64	38
88	116	64	38
88	115	64	39
87	114	66	39
87	113	68	40
87	112	69	40
86	113	73	40
87	111	74	42
90	111	71	43
88	111	76	43
88	112	78	44
87	111	79	45
89	112	81	47
91	113	79	45
89	112	84	47
92	113	84	48
90	112	85	48
93	113	87	46
96	113	85	47
91	113	91	48
94	114	90	47
