275	137	23	26
278	135	18	25
279	135	20	23
280	134	20	25
280	135	20	24
277	137	18	22
272	144	19	21
269	151	19	22
269	152	19	21
270	155	18	22
273	154	19	22
277	151	19	23
279	144	19	23
279	144	19	23
279	132	20	23
278	118	20	23
277	102	20	26
275	86	20	26
275	86	20	26
275	74	20	26
278	66	19	25
281	58	19	25
282	53	20	24
282	53	20	24
283	53	19	26
284	58	19	25
286	65	21	24
286	71	20	24
286	71	20	25
283	73	20	27
279	69	22	27
279	62	21	27
278	56	22	27
278	56	22	28
278	54	22	27
276	51	21	27
277	47	20	28
278	47	22	26
279	46	22	25
277	44	23	26
273	39	21	27
267	32	21	26
263	26	22	27
263	26	23	26
261	29	22	25
257	32	21	27
250	32	23	29
251	34	23	27
251	34	22	26
258	43	23	28
268	56	23	28
276	62	22	29
285	66	22	30
285	66	23	29
294	74	22	28
298	87	23	27
294	98	23	28
283	103	23	27
283	103	22	25
271	99	24	27
261	90	24	27
253	80	24	28
247	74	26	30
247	75	25	29
244	74	25	26
242	73	25	27
242	72	25	27
242	70	24	27
242	70	24	26
242	67	24	27
241	66	24	28
242	65	24	26
240	65	24	27
240	65	23	28
241	70	24	27
243	75	24	28
241	81	24	27
236	90	23	28
235	90	24	28
230	100	24	29
224	105	24	28
218	105	25	29
209	103	24	29
209	103	24	28
198	104	25	29
191	104	25	29
188	102	26	29
189	96	25	29
189	96	24	27
189	96	25	28
190	99	25	28
192	100	25	29
196	97	25	27
197	96	24	29
199	93	25	29
196	95	24	28
189	98	25	28
182	100	25	28
182	99	25	31
179	99	26	32
179	99	26	32
175	101	26	31
169	103	26	32
169	103	25	32
165	107	27	34
166	109	27	30
166	105	26	32
162	96	27	31
162	95	27	34
157	87	27	32
153	79	27	33
149	70	27	34
144	59	28	36
143	58	28	37
135	46	27	35
128	38	29	36
129	38	29	37
133	38	29	36
134	38	29	37
136	37	30	37
137	40	30	37
142	47	28	36
149	57	29	37
149	58	29	38
155	66	30	37
155	76	32	38
156	86	31	40
