147	110	34	33
149	111	34	37
151	117	33	36
154	118	33	38
159	117	32	38
160	117	34	37
160	116	33	39
160	117	35	40
160	118	35	39
162	118	33	39
165	117	32	37
163	111	34	39
161	109	32	39
156	107	31	36
155	105	32	35
154	76	30	38
152	71	31	36
146	68	33	37
143	66	33	37
136	66	32	34
130	64	31	36
129	64	31	37
129	64	31	37
129	63	31	35
130	61	32	35
140	63	33	38
146	68	34	40
152	74	31	43
158	84	31	45
161	94	32	45
165	115	31	46
164	125	34	38
165	121	33	38
166	107	30	39
166	90	28	36
163	55	30	41
162	50	30	39
161	49	32	36
160	48	32	39
160	52	32	40
161	70	29	40
163	88	27	39
162	102	29	39
162	115	28	43
161	121	31	39
160	97	30	41
159	89	31	42
157	86	33	40
157	88	31	38
157	93	31	38
155	110	30	40
156	121	29	41
157	132	28	44
159	154	28	38
158	165	31	39
158	154	28	38
158	135	28	38
155	120	28	43
154	112	31	41
152	107	33	37
150	107	32	35
147	109	32	38
146	115	30	40
146	128	28	39
144	137	31	43
141	140	33	40
139	124	31	38
135	104	29	38
131	83	31	42
127	75	32	39
122	70	29	37
121	75	30	36
121	84	30	40
121	103	28	39
122	119	29	40
123	144	31	40
123	139	30	38
123	120	29	34
130	102	30	34
137	89	30	36
143	75	30	35
148	75	31	31
154	76	30	36
157	79	30	41
160	87	31	41
171	111	29	41
172	118	32	39
174	112	29	36
175	95	30	36
176	84	30	37
177	71	34	36
178	70	32	38
179	77	31	36
179	87	30	39
181	100	30	40
178	139	30	36
175	142	32	37
172	131	30	39
168	116	29	41
164	108	31	37
161	97	31	39
158	97	30	35
157	99	30	33
155	106	30	35
154	111	29	40
152	131	30	37
148	128	30	36
140	110	31	37
136	94	31	39
131	86	33	37
127	78	32	38
125	80	30	37
122	88	29	35
121	98	28	37
121	109	29	40
122	129	32	39
123	122	30	38
120	108	29	40
122	95	29	42
125	91	31	38
131	89	30	37
131	94	31	39
135	103	30	38
140	113	31	41
148	128	30	40
159	144	31	38
164	135	29	35
168	116	29	39
171	103	29	41
172	96	30	37
173	86	30	39
174	87	29	39
170	93	30	41
168	104	29	40
165	119	28	39
163	132	29	41
163	121	28	38
162	105	29	42
161	94	29	42
161	87	29	40
158	83	31	38
157	87	31	37
156	95	29	35
153	105	30	36
153	116	28	37
152	122	30	38
151	108	30	37
148	89	29	42
144	80	31	42
137	82	32	35
126	91	29	37
123	98	29	39
123	113	28	41
120	133	28	37
118	143	29	40
119	152	31	37
121	142	29	34
121	132	30	34
124	122	29	36
130	118	30	36
139	119	30	38
143	126	30	37
151	134	30	40
157	145	29	42
162	160	30	39
172	160	28	38
175	143	29	37
178	131	29	39
184	122	30	37
188	115	31	39
192	113	31	38
194	118	28	39
192	127	28	39
186	138	30	41
179	150	30	38
165	143	30	34
157	121	30	36
151	101	27	37
145	87	30	41
141	77	31	40
136	74	31	38
136	82	31	36
137	90	31	40
138	103	29	39
139	119	31	38
139	112	31	40
142	101	29	37
141	94	31	40
144	92	31	37
146	90	33	41
154	104	30	38
156	113	30	39
157	127	28	39
158	146	28	39
158	159	30	40
159	153	29	34
157	141	30	35
156	131	30	36
155	130	31	37
155	133	31	37
156	144	30	38
156	156	29	38
157	175	29	36
159	194	29	35
159	209	31	35
161	200	30	37
160	182	29	39
159	169	29	40
160	160	29	37
160	150	29	37
158	140	30	34
158	140	30	35
158	147	29	36
159	155	29	40
160	165	31	39
162	147	28	43
161	117	29	39
161	100	28	38
161	87	30	39
160	82	31	35
158	83	30	36
156	91	29	38
156	103	28	38
158	123	28	38
157	135	30	37
151	126	28	32
148	108	29	36
145	99	29	36
142	95	31	35
139	94	31	36
135	100	30	37
134	110	30	39
134	124	30	38
134	133	32	38
136	135	33	36
143	106	30	37
144	97	30	37
147	92	30	38
151	88	31	36
158	88	30	35
162	100	29	39
167	112	29	38
175	122	29	40
179	127	30	39
181	122	29	35
183	94	30	34
183	84	31	36
183	82	31	36
185	83	31	34
186	82	30	36
192	96	29	36
196	105	28	40
198	120	30	38
201	126	31	35
203	120	29	32
201	90	31	37
199	82	31	37
197	80	30	36
189	80	31	37
184	83	32	37
179	101	29	36
176	113	29	35
174	122	29	37
169	122	31	37
164	111	30	35
162	88	30	36
161	84	29	34
159	82	30	35
158	84	29	35
156	88	30	37
153	111	29	40
152	125	28	38
149	134	30	37
146	131	31	37
138	120	31	38
117	103	30	35
116	99	29	34
115	98	30	35
114	98	29	37
111	104	30	36
118	122	29	40
121	135	30	38
126	141	32	36
132	133	30	38
138	118	31	35
144	88	30	35
150	78	29	38
154	74	29	37
158	75	30	36
161	80	30	35
166	104	29	35
166	116	29	35
164	123	31	34
165	120	29	35
164	105	28	32
162	80	29	34
161	76	29	35
160	77	29	33
159	79	29	34
156	85	29	37
149	108	28	37
147	119	28	39
145	126	30	34
143	122	29	34
141	106	30	37
142	99	30	35
143	101	30	34
146	107	30	35
147	115	29	34
147	123	28	36
148	149	27	35
147	159	28	38
146	169	31	36
