122	51	51	61
123	53	50	61
124	52	48	64
123	53	51	64
123	54	50	66
123	56	49	63
124	56	49	62
123	57	48	61
123	58	48	59
124	58	48	64
122	58	50	67
122	59	50	68
122	59	49	60
124	59	48	61
123	59	50	64
123	60	48	63
125	60	45	60
123	60	48	63
124	61	47	61
122	61	49	62
123	61	48	64
122	61	49	65
121	61	50	64
122	61	49	66
122	62	48	63
122	61	48	66
121	63	50	63
120	62	50	63
122	63	48	62
121	63	48	60
120	62	49	60
119	62	49	60
119	61	47	57
117	61	47	56
116	60	47	56
113	58	48	56
111	58	48	55
111	57	46	54
109	56	47	55
109	57	49	55
108	56	49	57
110	57	47	56
110	56	50	55
109	56	50	55
112	55	49	53
113	54	49	53
114	54	50	54
115	53	49	54
115	54	50	53
114	54	52	53
115	54	51	54
117	55	49	55
116	56	49	56
117	59	49	57
117	60	49	59
117	62	48	63
118	64	47	64
118	66	47	63
117	69	47	62
117	71	48	62
115	73	52	60
115	73	51	65
114	76	51	66
115	79	52	64
113	80	54	67
115	81	53	71
115	81	53	71
118	82	47	69
122	82	39	69
123	83	42	68
126	84	30	65
127	84	31	62
129	83	31	65
130	83	30	65
132	82	29	65
131	81	29	65
130	79	30	62
128	76	31	66
129	74	28	62
127	71	29	64
127	70	30	63
127	69	31	61
127	67	34	61
126	67	41	61
124	67	51	63
124	66	50	62
124	66	51	63
123	66	51	62
123	65	51	62
122	65	51	61
122	63	50	60
122	62	49	63
121	60	49	66
120	60	49	57
118	59	50	55
116	59	50	53
115	57	49	53
113	57	48	51
110	56	51	55
110	56	48	52
107	56	51	56
105	56	52	56
106	56	48	56
106	55	50	57
106	55	48	56
105	55	49	56
105	54	49	55
104	54	50	55
105	53	49	57
107	54	48	53
107	54	49	55
108	54	48	56
110	54	47	60
110	56	49	56
110	56	48	58
111	57	48	58
112	58	48	56
112	59	50	60
113	61	48	59
112	62	51	60
111	63	52	62
112	63	51	63
113	65	51	60
112	64	52	63
114	66	51	63
114	66	51	64
112	67	54	63
113	68	52	61
114	67	51	62
114	65	51	65
115	65	49	69
113	65	52	70
115	65	49	66
114	65	50	63
114	65	51	63
114	64	49	65
115	64	50	65
113	64	51	64
113	65	50	64
112	65	51	63
112	64	50	65
111	65	51	62
111	64	50	63
108	65	50	63
107	65	50	61
105	64	52	65
