347	58	103	251
346	62	93	240
343	66	99	244
336	65	101	238
332	64	104	239
325	60	104	237
326	67	93	237
319	68	92	232
316	65	88	236
304	76	99	232
301	73	94	221
290	82	96	225
284	81	105	217
281	85	106	219
284	81	93	212
287	83	89	218
281	77	94	225
273	79	106	226
253	81	127	227
232	83	143	221
235	75	144	231
243	79	132	229
257	74	121	222
256	83	121	216
247	75	144	236
244	84	146	227
261	81	142	232
280	79	131	232
288	67	140	234
292	65	137	241
294	64	149	242
287	57	157	250
280	57	160	247
284	58	139	240
275	63	147	238
277	64	140	237
271	73	142	231
271	69	131	227
269	83	143	220
274	87	133	221
279	89	144	208
279	93	151	208
281	90	158	199
298	90	149	206
310	80	146	211
316	77	127	216
325	82	120	215
330	88	102	210
328	80	113	210
330	84	106	217
328	75	99	219
325	77	106	222
325	62	111	220
319	75	126	216
334	69	109	224
332	65	115	227
335	71	116	226
341	66	111	228
363	74	93	222
356	69	108	223
365	67	101	225
358	68	110	224
344	67	137	219
345	65	130	234
340	54	121	243
349	43	102	237
332	53	105	249
315	36	111	243
315	45	102	251
309	56	100	231
295	50	112	236
291	42	108	247
275	51	128	247
281	50	121	243
287	53	115	237
286	63	105	232
287	67	99	223
286	69	94	217
278	75	105	220
279	68	97	218
276	72	99	221
278	66	98	218
281	66	106	231
279	66	113	226
290	63	109	222
299	53	97	234
308	56	106	233
306	63	130	231
314	68	125	217
301	67	143	225
302	81	149	226
296	76	155	209
297	85	167	220
284	80	191	218
296	92	181	206
302	98	172	200
309	97	164	206
305	106	168	196
288	97	174	206
294	99	168	207
297	86	158	214
292	92	158	213
274	79	163	210
273	76	154	216
274	73	129	225
274	66	116	222
266	63	111	224
262	62	117	227
260	58	110	232
258	59	115	232
267	61	97	225
270	65	95	221
269	61	89	227
266	61	94	221
273	69	81	214
277	66	80	211
271	64	90	218
256	61	108	212
267	73	99	212
273	65	97	211
262	64	120	224
264	61	131	223
273	53	126	231
290	52	113	227
294	48	113	228
308	51	104	222
310	51	107	233
297	50	121	239
301	63	116	226
318	73	99	216
316	67	98	216
311	67	105	220
326	79	89	218
316	74	100	222
300	60	116	236
302	65	115	230
299	49	117	244
294	47	122	244
297	54	107	246
291	46	110	243
288	44	108	252
279	50	121	248
283	50	111	239
282	51	112	241
281	56	112	231
277	51	115	239
279	41	112	243
284	44	106	247
282	37	113	237
278	36	114	249
280	40	104	239
284	45	100	242
291	49	94	228
291	52	95	233
295	55	92	227
292	60	93	219
299	60	91	214
300	64	95	210
305	62	95	208
304	66	95	206
306	60	92	207
311	50	83	220
315	37	87	234
317	33	90	234
313	34	88	235
317	35	91	228
331	38	80	222
330	39	84	219
333	52	92	213
337	56	87	210
334	51	82	212
331	49	88	213
333	42	90	217
332	51	88	205
334	46	90	208
332	53	89	204
334	55	81	204
339	53	77	203
340	59	91	195
339	55	93	196
341	61	86	191
339	55	90	200
338	56	99	193
343	53	113	200
340	55	120	191
332	51	130	195
333	60	123	186
337	63	99	176
340	67	104	171
336	69	102	167
346	76	88	154
332	69	97	163
332	64	96	169
328	68	98	168
326	63	97	172
323	66	102	170
315	65	111	172
309	69	119	164
325	67	104	162
341	69	90	162
359	70	69	161
358	63	70	180
362	61	62	180
359	69	68	175
358	64	69	178
360	72	68	178
356	69	75	174
357	68	74	179
357	67	74	175
357	66	74	185
357	59	76	191
354	52	77	196
354	50	73	202
354	53	65	201
354	57	63	195
350	53	75	201
349	63	75	193
340	71	90	186
327	73	102	181
310	76	118	182
312	77	114	182
314	81	112	173
320	82	104	167
323	90	99	161
324	85	100	158
321	86	106	163
322	85	112	152
326	87	113	159
336	80	105	157
332	85	116	160
344	81	98	159
357	87	82	157
362	80	73	160
