69	48	26	39
71	49	23	35
73	48	24	37
72	49	23	35
72	47	24	39
73	50	24	35
73	49	24	36
73	50	23	35
74	51	23	33
73	49	23	36
73	49	24	36
74	50	23	35
73	50	23	35
74	48	23	37
75	51	23	34
76	50	24	35
78	50	24	34
77	50	24	35
80	51	23	34
81	51	25	33
84	51	24	34
88	52	23	33
92	53	23	33
92	53	23	34
95	53	25	37
98	56	25	34
103	57	24	33
109	58	24	32
114	58	25	33
113	59	25	32
117	57	25	35
121	58	24	34
125	56	25	36
128	56	25	36
130	54	25	38
131	55	25	36
133	55	24	36
135	54	24	37
137	53	23	37
139	55	24	34
139	54	24	37
140	55	23	35
140	55	24	35
140	56	23	35
139	55	24	36
140	55	23	34
139	55	24	35
139	56	24	35
140	54	23	37
140	55	24	34
140	55	24	35
140	55	24	35
140	55	23	35
140	55	23	35
140	56	23	35
140	56	23	34
140	56	23	35
140	57	24	34
140	58	24	32
141	56	23	35
141	56	24	34
141	56	24	34
141	55	24	36
141	56	24	35
141	56	23	35
141	57	24	34
141	56	23	35
141	56	23	36
141	56	24	35
141	56	24	35
142	55	25	37
142	54	25	39
141	56	25	36
142	56	25	36
142	56	25	36
142	56	26	37
142	56	24	38
143	55	24	37
142	56	25	37
143	56	26	36
143	56	26	37
141	55	25	38
142	56	25	36
142	56	24	38
141	56	24	36
141	55	24	38
140	56	23	36
138	56	24	34
137	57	23	33
137	57	24	33
135	57	24	33
132	56	25	36
129	57	25	34
127	57	25	34
122	56	27	35
123	56	25	36
119	57	26	34
114	56	27	36
111	56	27	35
108	56	24	34
102	56	26	35
103	57	26	32
99	57	26	32
94	56	25	33
90	55	25	33
87	54	24	33
82	52	26	35
82	52	26	34
78	52	26	36
75	51	27	36
72	51	26	35
71	53	25	33
69	51	24	35
70	50	24	38
68	52	24	33
68	52	24	33
68	52	24	33
67	51	24	35
68	51	23	35
68	50	24	36
68	51	24	34
69	51	25	35
69	51	23	34
70	51	24	35
70	52	23	33
71	51	24	34
70	53	23	32
71	50	24	37
71	50	24	37
72	50	24	37
72	53	24	34
71	51	24	35
72	52	22	34
72	50	23	37
