93	113	34	109
95	110	32	104
96	108	33	102
102	110	32	100
102	106	34	101
101	103	35	100
104	100	34	102
106	107	33	98
102	108	34	100
103	110	36	101
109	115	32	97
116	117	34	99
122	115	35	97
126	102	33	91
132	93	33	95
133	85	34	99
131	83	30	103
119	80	32	96
122	82	29	96
118	92	30	94
109	109	32	86
103	110	31	88
92	112	31	88
96	118	34	88
95	114	33	85
94	104	33	88
95	103	32	82
94	99	32	82
94	93	34	83
98	95	33	83
102	99	33	89
104	107	32	90
110	112	31	91
116	116	33	89
118	121	29	80
115	106	30	84
118	100	29	83
112	89	29	84
105	87	31	80
103	82	28	83
101	84	30	80
100	90	29	80
96	101	28	85
86	124	31	76
82	134	30	74
83	133	30	77
84	121	30	79
86	105	29	84
88	99	30	83
92	94	29	80
94	91	27	79
96	91	29	75
100	91	29	76
101	96	29	78
104	107	29	80
109	113	28	85
111	118	29	79
116	118	30	76
120	110	32	77
119	101	29	79
112	96	30	76
105	90	27	76
106	84	27	76
103	83	28	81
96	86	28	79
91	96	27	79
80	107	28	76
81	115	25	77
78	116	26	77
77	113	26	74
74	108	27	73
80	104	25	76
88	100	27	76
92	93	28	74
96	90	26	75
100	89	25	73
107	90	23	73
111	98	25	74
125	110	23	75
133	117	23	74
145	113	23	75
154	103	24	77
164	102	22	72
162	104	22	73
148	100	22	72
142	97	24	71
136	85	24	75
130	86	24	75
121	95	23	75
113	109	24	76
107	124	24	72
111	129	23	73
115	142	23	72
116	141	23	68
116	128	24	73
115	122	23	71
115	117	22	73
113	113	24	74
115	111	23	72
120	106	23	74
121	108	23	70
121	111	22	71
131	121	22	73
135	124	23	73
137	130	22	75
139	121	22	70
147	105	22	69
152	93	23	70
150	92	22	69
145	86	23	70
143	80	22	67
140	82	21	73
133	94	22	72
116	99	23	69
111	101	24	71
108	103	22	69
94	101	22	65
87	92	22	66
88	82	23	69
93	76	23	66
99	74	22	66
108	80	22	68
113	89	23	70
118	107	23	68
124	123	21	67
127	125	21	66
128	122	21	62
136	115	22	64
138	110	22	64
132	105	23	66
126	100	25	71
115	107	22	68
108	111	24	70
85	125	25	69
76	138	23	66
72	129	24	68
68	116	25	68
69	110	23	71
80	102	24	72
87	100	23	68
99	102	21	66
110	108	20	65
112	118	21	65
121	127	21	65
134	147	21	64
129	141	22	65
135	118	21	65
139	109	20	63
133	104	20	64
131	103	19	65
127	107	19	63
121	114	21	60
113	122	20	62
99	128	20	63
100	135	21	60
102	130	19	62
105	128	20	60
112	122	21	60
121	115	20	60
126	111	21	58
129	109	20	59
129	108	21	62
128	117	20	60
125	126	20	59
130	132	21	61
131	131	20	57
132	125	20	57
138	116	20	57
135	111	21	57
130	108	21	55
128	105	20	54
121	104	21	56
118	107	21	58
109	119	20	57
100	136	20	54
96	140	21	56
93	129	20	55
92	120	19	57
93	115	19	58
96	110	19	59
95	109	17	57
96	111	19	60
99	115	20	62
106	121	20	61
108	123	19	59
110	122	21	56
114	106	22	58
115	98	21	58
112	99	18	55
105	100	18	55
102	101	19	53
95	105	19	53
81	115	18	54
61	123	18	55
53	131	19	59
52	130	19	56
51	117	19	59
56	114	20	61
65	110	19	60
71	106	20	57
76	105	20	60
82	111	20	58
91	113	19	60
101	115	19	59
113	118	20	57
120	108	19	56
132	93	18	57
133	92	20	54
134	86	17	54
133	82	21	55
132	85	18	53
125	93	17	52
115	102	17	54
108	107	17	53
110	113	17	53
107	102	19	55
107	96	18	54
111	91	19	56
112	91	19	54
112	89	19	55
113	93	20	56
116	98	18	55
120	104	19	57
126	105	19	61
130	109	18	56
142	96	17	56
152	85	18	58
150	80	19	58
148	71	18	61
142	72	19	62
139	74	20	63
130	95	19	57
116	106	19	55
114	111	17	55
108	106	17	52
104	97	17	53
103	95	18	53
110	89	17	55
118	85	17	55
121	90	19	58
131	102	19	57
140	115	16	56
147	123	16	52
150	127	17	52
157	111	16	55
161	101	16	54
157	94	16	54
153	95	16	51
151	98	15	52
144	105	15	50
136	111	16	52
120	119	16	52
116	118	17	50
111	113	15	47
103	103	15	47
102	94	16	50
105	87	17	52
109	81	19	55
116	91	17	54
120	98	18	53
126	110	16	53
134	110	15	53
142	102	15	54
147	89	16	53
148	84	16	49
145	82	16	47
140	81	16	49
136	87	15	49
128	98	15	48
121	106	15	49
109	105	16	53
110	107	15	50
101	101	15	49
94	96	16	49
93	94	15	47
97	90	15	48
102	89	15	47
105	91	15	49
114	100	16	51
120	106	15	49
124	103	15	48
132	100	16	50
136	91	16	52
144	80	16	52
145	77	16	49
143	74	16	49
140	82	16	47
135	92	18	46
131	100	17	44
121	111	17	47
105	126	17	47
100	126	18	45
94	115	17	47
90	112	17	46
93	113	16	45
97	106	15	46
102	104	17	46
110	103	18	49
118	103	19	51
125	102	18	50
126	101	19	51
131	100	19	50
137	92	18	45
138	78	17	44
134	70	18	47
