118	57	82	98
119	58	78	100
122	58	75	98
121	58	75	99
120	57	76	98
119	55	75	100
121	51	75	106
120	55	76	101
121	53	77	103
121	58	78	95
120	58	77	94
121	55	76	97
121	55	75	98
120	56	75	96
120	57	76	96
119	52	78	101
119	53	73	100
121	54	73	98
120	57	73	93
119	56	75	94
117	54	77	97
118	51	77	101
114	48	80	104
115	47	78	107
114	49	77	104
116	49	75	105
116	54	74	99
116	51	75	103
116	51	75	105
114	53	74	102
116	55	74	101
114	56	74	100
115	58	73	97
113	59	73	96
112	53	74	102
111	49	72	106
109	52	73	103
107	52	76	102
107	49	76	107
107	48	75	110
108	52	73	104
108	53	72	102
105	61	73	93
105	53	75	104
103	55	75	101
102	54	76	101
101	54	77	103
101	51	76	103
101	56	73	98
102	57	75	98
102	56	74	98
102	54	74	99
104	47	75	107
105	49	79	105
103	49	77	105
105	49	77	105
107	48	77	106
107	49	73	105
106	51	75	101
107	51	73	100
106	51	75	99
108	46	74	107
111	50	73	103
114	46	77	106
118	52	73	97
118	49	76	98
121	46	74	102
122	47	73	99
123	44	76	100
124	46	74	99
124	45	76	101
127	45	75	102
127	48	73	99
128	50	72	99
129	55	73	92
129	49	75	103
125	44	80	108
124	44	83	106
126	50	79	97
126	52	77	91
122	48	83	90
118	46	88	93
119	46	83	88
116	44	86	86
118	50	87	78
115	52	87	73
120	52	80	74
117	49	82	82
119	48	82	89
121	54	76	91
120	53	77	97
122	56	72	96
121	55	73	96
121	54	72	94
122	52	71	99
121	55	70	94
121	54	73	93
120	54	73	92
121	55	70	92
120	55	70	93
122	58	70	89
123	58	69	88
123	54	70	93
123	54	69	92
125	57	69	90
124	56	72	91
125	56	72	92
127	55	72	92
126	53	71	94
125	49	70	99
126	51	68	97
125	51	76	98
126	54	69	94
127	57	68	91
127	58	70	89
125	57	74	90
126	56	69	93
124	55	73	93
123	56	75	90
123	56	68	90
124	57	71	90
122	52	72	97
123	53	72	96
122	52	71	99
124	57	68	94
123	55	74	95
123	55	74	94
121	50	75	91
121	49	77	88
121	48	76	85
119	49	79	82
122	53	77	75
118	48	83	76
117	49	86	73
118	53	86	65
119	53	83	63
116	49	85	63
117	52	83	58
116	49	89	61
116	50	87	59
115	45	90	64
115	41	89	71
114	40	92	69
115	36	89	72
112	50	94	66
113	45	92	68
113	42	92	67
115	40	88	65
117	55	87	56
114	47	90	60
115	41	88	67
112	43	93	63
112	36	93	73
115	50	91	65
114	46	91	65
116	44	87	64
114	41	89	68
111	36	94	72
116	48	88	68
114	45	89	66
114	43	89	66
114	45	89	61
114	42	88	64
115	38	88	67
112	44	91	61
118	44	84	60
110	37	92	70
109	29	92	77
109	26	94	77
109	19	95	87
118	41	80	78
112	40	91	69
112	39	92	68
110	36	93	72
110	30	94	81
110	25	95	89
113	35	90	76
112	39	90	78
118	48	84	73
119	49	81	76
119	52	80	74
119	52	80	78
119	53	78	81
121	54	77	84
123	57	71	86
122	54	79	94
122	52	73	101
123	51	72	103
121	51	75	104
124	59	67	91
126	58	68	95
123	58	71	93
124	59	71	91
123	61	72	89
124	61	71	89
123	57	71	95
124	58	71	92
122	56	72	96
124	56	70	94
123	53	68	98
124	55	72	97
122	55	74	96
124	56	71	94
123	59	71	90
122	52	73	99
123	56	69	96
121	57	72	93
121	57	72	92
119	51	73	101
120	56	70	93
122	57	73	91
124	55	69	93
124	55	72	92
125	55	75	92
126	53	70	95
127	53	76	95
129	53	71	96
129	53	74	95
129	52	74	95
129	52	73	96
130	56	72	91
130	55	72	93
130	52	70	95
130	56	69	90
129	53	74	93
131	56	68	89
131	57	72	88
129	56	72	89
129	57	77	86
130	54	67	91
129	54	74	90
128	51	74	94
129	55	71	90
127	50	76	94
126	49	76	97
126	51	73	93
126	50	74	95
124	49	81	95
121	49	86	92
121	46	83	97
121	46	85	97
122	50	82	91
125	48	76	97
126	54	74	87
124	50	72	94
126	52	71	91
125	51	68	93
126	55	63	87
126	54	62	90
126	51	60	93
127	57	58	86
127	50	56	93
126	60	57	82
125	53	57	88
124	51	55	91
125	53	51	89
124	51	54	91
123	56	54	85
126	52	50	90
125	48	49	95
125	46	52	97
125	47	49	96
125	42	48	101
123	45	48	100
123	44	50	100
123	45	50	99
122	46	51	97
123	50	51	90
125	59	50	82
122	58	54	82
121	55	54	85
123	53	52	89
124	54	54	87
124	57	53	84
124	57	57	84
125	57	59	85
123	57	62	85
120	53	67	91
123	54	69	89
120	49	73	96
121	48	74	99
119	47	78	97
119	48	78	97
118	49	80	95
121	52	71	93
121	53	77	90
122	51	70	94
123	52	72	93
122	50	71	94
124	52	67	93
125	55	71	88
125	54	69	90
125	55	71	90
125	58	73	86
124	55	72	91
124	58	70	89
124	55	71	92
123	54	67	95
123	59	69	88
120	56	70	92
118	58	68	91
118	55	68	94
116	52	71	97
118	56	68	92
116	54	70	94
116	55	69	91
118	58	68	88
115	53	72	94
116	53	72	96
115	53	73	95
113	50	73	100
113	52	72	98
112	54	73	96
111	54	73	96
110	56	72	94
109	58	72	93
107	58	73	92
102	62	78	86
103	62	75	87
104	60	72	91
99	61	76	88
98	61	74	91
95	64	78	85
95	61	77	91
92	63	79	87
91	62	79	87
93	61	75	88
91	59	77	91
91	60	76	91
89	57	77	95
90	63	76	88
87	60	79	91
92	61	73	89
91	62	76	88
90	59	77	92
88	62	77	89
86	58	78	93
85	57	76	96
85	53	77	99
84	57	77	95
78	50	82	105
78	51	81	102
78	52	81	102
80	57	78	96
80	53	77	100
79	51	80	103
78	52	82	102
79	54	79	98
77	53	82	98
77	51	83	102
79	51	82	104
83	51	80	104
80	51	83	103
83	49	80	106
82	49	82	105
86	51	78	103
83	51	80	102
85	52	77	101
83	50	81	104
85	49	79	105
86	50	78	103
89	48	76	104
92	47	74	104
90	52	78	95
92	51	79	95
98	52	74	93
103	56	71	90
104	50	78	97
111	51	72	94
111	53	76	90
114	52	76	92
114	49	76	94
117	53	75	90
115	48	79	96
119	51	76	94
119	50	76	95
121	51	76	93
129	54	72	90
129	50	77	95
134	53	76	92
134	55	78	89
129	51	86	94
132	52	84	94
135	56	81	89
134	56	80	88
133	55	77	90
127	52	81	94
123	53	77	93
118	52	79	93
112	46	79	99
104	51	80	94
96	48	84	99
93	49	80	97
89	49	80	101
87	54	78	93
84	52	78	95
79	53	80	96
79	56	80	92
74	53	83	98
76	56	84	97
78	56	78	95
75	53	81	99
74	53	82	101
77	53	77	101
76	56	78	100
77	55	78	102
79	58	73	99
81	59	71	96
86	61	65	96
86	61	65	97
85	62	65	97
86	60	63	99
88	62	63	100
86	59	66	101
85	57	65	105
87	58	63	106
86	59	61	103
85	60	66	101
86	62	64	101
86	58	64	106
85	59	67	105
86	58	66	105
86	58	65	106
87	58	65	106
86	60	66	100
85	62	66	94
78	61	74	95
76	59	77	99
74	60	79	96
74	62	82	95
71	55	83	103
73	58	80	98
74	60	80	95
75	64	79	90
75	58	78	97
74	61	79	94
75	58	78	98
73	59	80	96
72	59	82	96
73	60	80	96
75	62	78	93
73	64	81	91
73	59	81	100
69	57	84	103
66	53	85	110
70	57	84	105
73	59	80	100
72	58	81	104
74	60	78	99
75	59	78	102
77	58	75	104
78	61	75	100
82	62	71	98
82	60	71	101
81	59	71	103
84	62	68	98
86	61	64	100
84	62	67	98
84	62	66	98
86	62	64	97
87	62	63	99
87	63	63	99
87	66	64	95
88	62	61	101
88	62	63	101
89	63	62	100
89	61	61	103
90	61	62	103
90	60	60	106
91	59	59	106
90	57	60	110
90	63	61	101
90	60	59	106
90	59	62	108
90	56	60	112
89	61	63	106
89	60	61	107
91	61	58	105
92	64	57	100
93	66	56	98
