57	156	198	173
67	143	188	185
70	143	197	187
69	145	199	188
71	148	202	185
66	147	206	186
65	148	207	186
71	153	205	177
63	147	218	193
72	154	210	185
75	157	203	183
63	155	222	188
60	153	231	201
44	162	250	192
70	169	227	178
78	163	217	187
96	167	203	186
92	162	213	197
120	172	180	178
131	163	183	190
143	167	174	184
140	165	186	191
143	161	186	196
150	165	182	197
151	157	190	203
138	153	205	224
128	155	236	227
133	151	240	222
144	152	237	220
151	152	235	221
150	156	265	214
162	153	239	220
165	151	255	213
166	152	266	202
174	151	270	199
180	138	265	208
189	135	259	205
204	140	238	198
193	134	257	199
172	134	288	187
179	135	278	183
213	133	240	185
214	141	243	171
216	138	235	162
219	150	232	150
220	139	228	161
220	147	234	143
218	155	227	135
222	151	224	139
231	156	218	128
235	153	208	133
241	154	206	131
248	153	192	130
254	148	191	142
256	150	181	140
257	154	184	133
255	149	190	138
268	149	171	140
268	149	168	142
275	141	170	152
293	136	156	150
291	136	162	153
296	148	160	138
304	143	157	134
311	134	159	144
326	125	169	154
332	143	158	131
352	133	150	142
363	127	152	152
365	141	146	131
373	137	154	132
376	134	177	131
378	144	166	126
420	128	155	136
433	120	145	145
443	113	135	157
449	108	129	166
449	120	119	150
450	118	135	152
450	121	137	150
449	126	141	150
447	127	144	145
454	121	136	151
453	124	139	149
449	130	147	143
449	125	145	144
451	128	136	144
453	127	129	144
449	130	135	137
450	129	131	135
450	128	130	136
449	125	133	136
443	126	138	130
444	128	132	129
449	125	120	132
449	127	129	133
444	132	131	123
448	128	129	131
450	124	123	135
449	126	133	132
450	120	131	142
452	127	129	132
453	125	136	139
454	127	128	134
456	131	135	135
458	134	132	133
462	129	135	141
463	132	150	139
456	132	168	135
456	128	175	145
450	132	184	146
446	130	188	150
451	141	181	140
448	141	186	145
446	141	191	147
451	147	184	137
451	146	186	142
450	145	186	144
463	149	173	137
475	152	160	129
480	154	150	128
494	148	128	132
494	145	127	134
489	142	124	137
482	144	125	135
472	150	133	128
470	136	148	144
458	135	160	143
460	132	161	143
452	137	167	137
456	130	158	145
457	124	160	154
456	119	167	160
461	125	158	152
462	124	164	153
453	128	173	154
450	127	182	163
447	126	184	174
446	129	184	177
445	124	184	195
444	118	180	201
445	124	178	195
444	132	168	193
440	125	165	211
434	133	167	208
424	140	147	210
437	140	164	200
425	147	161	202
433	128	176	217
421	147	171	204
421	142	174	201
422	143	166	203
429	143	148	202
421	147	146	198
410	147	165	195
403	138	177	205
370	144	190	204
362	150	208	198
349	148	219	195
355	137	223	213
351	134	212	217
335	136	231	208
351	130	213	218
333	131	228	215
350	118	213	231
340	125	217	217
339	120	216	232
340	120	210	230
330	130	219	217
313	127	230	219
295	139	255	199
290	137	257	205
294	140	252	205
306	132	240	210
282	148	231	188
286	139	226	186
285	135	233	210
282	142	228	188
286	136	221	159
285	133	226	160
276	139	231	150
280	137	226	154
279	144	221	145
285	139	213	146
274	141	222	147
278	140	222	141
274	147	212	138
276	150	204	127
274	160	199	122
270	154	197	128
278	161	180	121
293	151	164	133
301	150	158	128
311	143	148	136
311	151	149	126
315	151	144	131
306	157	158	124
313	159	153	129
310	155	156	136
314	161	149	129
312	162	153	130
318	160	148	135
322	156	145	141
324	157	138	142
322	155	138	146
317	160	149	143
318	154	142	151
312	157	155	148
315	160	142	144
317	163	139	143
314	164	141	142
319	162	140	141
320	159	140	146
322	163	134	136
321	156	139	143
324	150	143	143
325	153	147	132
325	150	156	134
329	146	148	135
330	146	147	133
333	139	144	139
338	137	139	140
339	137	145	139
340	136	147	136
342	132	148	143
345	124	139	149
340	120	151	149
340	112	156	159
334	111	169	155
322	109	184	156
297	107	213	159
278	101	237	181
275	101	242	183
272	94	245	190
270	85	244	202
272	79	244	209
272	76	238	218
276	72	223	219
270	75	227	211
274	67	212	224
274	67	209	221
277	60	203	234
272	53	205	248
274	47	191	261
271	50	195	251
269	43	194	255
267	37	185	248
266	34	175	252
298	62	154	233
254	16	187	257
279	45	164	245
255	1	158	235
255	11	181	274
285	42	160	267
222	5	187	268
197	33	196	261
167	50	206	262
134	57	246	255
107	85	269	228
103	114	228	197
139	73	234	234
129	107	216	202
160	76	207	228
140	110	179	203
169	79	194	222
139	101	179	213
158	80	215	227
139	112	178	200
272	99	179	177
231	51	171	140
237	53	164	138
242	57	150	131
245	71	140	109
249	73	134	106
248	76	125	101
245	79	131	96
236	78	134	102
247	78	125	101
247	80	120	96
241	77	134	100
246	75	134	99
240	75	136	98
248	70	124	105
249	65	134	107
251	69	128	104
255	56	132	116
247	58	149	116
243	65	152	109
250	56	147	120
252	57	156	119
251	65	163	110
258	51	157	130
254	53	178	132
252	54	180	133
254	54	180	139
250	54	196	154
256	54	197	171
253	56	211	214
258	60	199	217
262	69	200	211
261	67	199	207
262	72	195	208
262	77	206	207
262	77	205	215
259	73	219	214
257	65	238	224
265	69	231	231
264	72	225	220
264	86	216	201
257	93	235	182
260	96	227	184
256	108	239	167
249	98	255	181
260	97	241	198
257	104	250	190
263	100	252	197
261	103	253	189
255	106	263	190
269	105	250	200
268	106	256	196
258	110	265	196
260	118	266	200
255	121	269	201
263	124	247	209
250	130	264	204
251	136	264	204
247	135	267	208
245	140	275	207
249	155	263	203
