228	236	80	64
229	231	85	66
231	235	88	69
232	243	86	69
232	252	83	65
228	252	84	70
226	244	87	68
224	233	88	65
225	221	87	70
224	242	83	66
220	259	84	67
220	262	87	70
224	251	89	68
228	226	90	68
228	218	93	67
231	228	91	71
242	237	89	74
249	231	87	69
249	214	89	70
231	208	90	68
205	214	92	69
182	226	88	70
195	235	94	71
228	247	92	66
235	247	89	69
211	248	92	67
189	243	90	67
169	237	90	66
165	238	86	68
180	239	88	70
200	234	88	69
202	221	90	68
191	218	89	68
194	226	92	69
204	223	88	70
214	221	86	65
212	215	88	68
205	223	88	67
206	247	88	65
213	270	90	68
217	271	87	69
207	262	88	68
194	262	84	66
180	268	88	67
180	274	90	69
194	273	92	70
208	279	91	69
216	286	89	66
215	280	93	67
217	254	92	76
227	237	97	74
242	239	97	69
259	250	92	71
256	257	91	69
229	246	96	73
206	236	92	72
196	236	93	67
206	237	89	68
214	243	90	69
225	247	91	71
233	237	95	67
232	225	95	66
229	223	94	68
236	222	93	68
255	218	94	67
274	219	94	62
279	221	96	69
273	238	97	67
262	248	89	70
251	245	93	69
259	231	96	69
269	221	91	71
271	221	94	70
273	211	95	66
260	188	98	67
238	171	97	69
211	169	97	70
199	166	93	69
205	170	94	69
215	163	98	69
222	155	91	70
225	167	98	70
225	187	96	67
220	201	96	67
217	207	93	68
206	203	94	69
186	193	95	70
177	182	100	70
188	164	106	72
217	179	93	63
239	211	92	63
246	235	93	69
243	247	89	69
233	243	95	68
223	223	98	71
223	208	91	69
222	206	97	72
229	211	91	72
238	210	93	66
241	197	93	69
225	194	97	67
215	204	92	70
219	219	97	72
252	218	97	73
282	213	95	72
281	204	92	72
255	201	94	78
229	214	94	76
215	220	97	70
212	207	97	70
211	196	91	70
216	197	93	73
219	209	92	72
244	216	102	74
281	219	96	74
291	217	91	71
265	203	102	73
209	190	107	69
149	184	102	73
129	179	92	72
142	185	93	74
163	184	85	72
167	181	88	71
176	177	89	74
193	174	93	72
207	177	93	71
217	188	92	73
219	197	94	74
227	199	91	72
228	194	95	69
235	192	96	71
233	198	95	73
234	202	91	75
254	207	90	71
272	219	93	71
282	244	91	72
279	265	88	71
276	279	94	73
277	286	93	72
275	277	94	73
278	267	93	73
279	253	96	74
280	223	90	74
281	194	91	73
277	193	92	74
268	202	91	93
260	268	83	73
251	300	92	71
250	297	92	71
239	263	94	72
