139	112	51	36
139	114	50	37
139	115	50	40
140	116	50	39
138	117	50	39
138	118	53	38
138	119	51	38
138	119	50	37
139	119	50	39
137	119	50	40
138	120	52	38
139	120	49	37
137	119	49	37
136	119	50	37
137	119	49	38
137	118	49	38
136	117	50	38
136	117	50	37
136	117	50	36
136	116	51	39
135	116	50	37
137	115	49	36
137	114	48	37
137	114	48	37
137	113	50	38
138	113	48	36
138	112	48	37
137	111	50	38
138	110	50	39
138	111	49	38
139	109	50	39
140	109	49	38
140	109	51	38
141	108	50	40
139	108	51	39
142	109	50	39
142	108	52	39
145	107	51	38
147	106	50	40
148	106	50	39
151	105	51	40
153	105	51	41
156	105	51	39
158	106	52	40
160	108	53	39
162	108	54	39
163	110	55	40
165	110	54	40
168	109	54	41
168	108	56	42
170	107	56	39
173	105	56	40
174	102	57	41
177	101	55	40
178	100	57	41
178	98	57	43
179	98	58	40
180	96	56	42
180	96	58	41
181	95	58	42
182	96	57	41
183	97	57	42
183	97	58	43
184	98	59	42
184	98	57	42
184	99	58	41
183	99	57	43
183	100	59	40
183	100	56	42
184	99	58	44
185	101	58	40
184	100	57	42
184	99	56	42
183	100	57	42
182	100	58	42
182	99	56	42
179	99	58	42
180	100	57	41
180	99	57	44
178	101	59	40
177	99	57	42
177	99	57	42
177	99	56	41
176	98	56	43
175	96	56	44
174	97	57	44
173	98	56	42
171	98	55	41
170	97	56	41
169	97	55	41
167	97	56	41
167	97	57	42
165	99	58	41
165	99	57	42
164	99	57	42
164	99	58	42
165	100	57	41
165	101	57	42
166	102	56	42
167	101	55	44
166	100	56	46
165	101	57	44
166	100	56	44
164	100	58	42
162	99	57	41
163	99	55	43
161	98	57	44
160	101	57	42
159	100	58	42
159	100	57	42
159	100	57	43
160	100	57	44
161	100	55	44
160	101	57	44
160	101	56	43
160	100	56	42
160	100	55	43
160	99	55	42
159	99	56	43
160	98	56	42
160	98	56	42
160	96	56	41
160	96	55	42
160	94	56	41
159	93	57	41
160	92	55	41
159	91	55	42
159	91	57	40
159	90	55	40
158	89	56	40
160	87	55	40
160	87	55	40
159	86	56	40
160	86	56	38
160	86	55	38
160	86	56	39
161	85	54	37
161	84	54	38
163	83	53	39
162	82	54	39
162	83	54	37
162	82	55	38
163	81	54	39
163	80	54	38
163	81	55	38
161	81	57	38
162	79	57	39
162	81	56	37
163	81	55	38
163	81	54	36
162	79	55	38
162	80	55	38
163	78	54	39
161	80	56	37
162	79	54	37
162	78	55	38
162	78	56	37
162	78	56	38
163	78	55	38
163	77	56	38
164	77	56	37
164	78	54	37
164	76	54	39
163	77	57	38
164	75	56	39
165	74	56	40
164	77	55	38
