84	53	62	70
86	56	63	68
89	56	61	68
90	56	60	66
92	56	59	68
93	57	59	67
93	57	58	65
92	57	59	65
90	57	60	63
91	58	58	61
91	55	57	66
90	56	56	65
88	57	56	63
86	58	57	61
86	58	56	62
83	59	57	64
83	59	55	65
81	59	55	64
80	59	55	67
78	63	56	64
77	63	57	62
77	66	57	60
78	66	56	60
78	63	56	62
79	64	56	60
81	65	54	60
80	64	55	61
83	63	55	60
82	61	56	63
85	61	55	59
85	59	55	63
86	59	56	63
88	60	55	60
89	59	56	62
90	59	56	61
91	59	56	62
92	59	57	61
93	58	56	62
95	60	55	59
96	59	54	61
96	58	56	62
98	59	55	61
98	60	55	61
97	59	57	62
99	58	55	64
99	59	56	62
99	59	56	63
100	60	55	63
99	63	56	58
99	61	58	61
100	61	56	61
99	62	56	61
100	61	54	63
99	60	54	63
100	62	55	62
98	61	56	62
98	60	56	62
97	61	56	59
97	60	55	61
97	59	54	64
96	62	56	60
95	59	55	63
96	60	55	61
93	59	56	63
92	58	56	65
93	61	54	61
93	60	54	61
91	62	55	59
91	59	54	63
89	60	56	61
89	60	55	62
89	60	54	63
87	61	55	60
86	60	56	62
87	60	56	63
85	59	55	63
86	61	55	60
86	60	55	61
84	59	56	65
84	60	56	62
84	60	56	63
84	58	57	63
84	61	55	61
84	60	55	61
83	59	55	63
84	60	56	63
83	58	56	64
83	59	56	65
83	59	55	64
83	61	55	59
83	61	56	61
82	58	57	65
82	60	55	64
83	59	55	64
82	59	57	63
82	60	56	62
83	60	55	63
83	62	53	60
83	61	53	59
82	60	56	61
82	59	55	64
83	60	54	63
83	60	54	63
84	61	55	62
83	61	55	63
84	60	55	62
83	60	56	64
84	60	57	64
84	60	57	63
84	61	57	60
85	60	55	63
85	61	56	60
85	61	55	61
85	61	57	60
86	60	56	61
87	62	56	58
88	62	54	59
88	62	54	60
88	60	55	62
88	59	55	63
88	60	56	63
88	59	56	65
88	60	56	63
88	61	56	63
88	59	55	65
89	59	56	63
88	60	56	63
89	59	57	63
89	60	57	64
88	60	56	64
88	61	55	63
89	61	55	62
87	60	56	62
87	62	54	60
88	61	53	60
87	61	52	62
87	63	53	59
87	63	53	60
87	62	52	61
86	63	53	59
86	61	54	61
85	61	54	63
86	60	53	64
86	62	53	59
85	60	55	64
87	61	54	62
86	60	56	62
87	62	56	61
87	58	57	65
87	59	56	65
88	59	56	64
88	59	55	63
87	58	57	65
88	59	57	64
87	59	57	63
87	58	56	64
86	58	56	63
86	60	56	62
86	59	56	62
85	58	55	63
85	59	57	62
83	60	56	58
85	60	55	59
83	58	56	63
82	58	57	63
81	57	58	64
81	58	56	61
80	59	57	61
80	56	56	64
79	58	56	62
78	58	57	61
79	59	56	61
80	59	54	61
79	58	55	62
79	58	55	62
79	59	55	61
79	59	55	60
79	58	55	62
79	58	56	63
79	60	56	60
79	58	56	62
80	59	56	61
79	58	56	62
81	58	58	63
83	59	56	61
81	59	58	60
84	59	57	59
85	58	58	62
87	60	58	62
88	59	58	62
90	61	56	58
91	61	58	60
92	61	58	60
93	61	59	61
94	59	57	62
95	60	57	60
96	58	58	63
96	58	59	64
96	59	59	60
96	59	58	63
96	59	57	63
95	58	59	64
95	58	58	64
92	58	58	61
91	58	59	62
89	56	60	63
87	56	60	64
86	57	60	63
84	54	61	66
83	57	59	64
81	54	60	67
80	56	60	65
78	56	60	65
78	54	60	69
74	53	61	69
76	55	60	67
74	54	61	66
74	52	60	68
74	53	60	68
74	53	61	67
74	53	60	66
74	52	62	66
75	50	62	71
76	49	61	70
76	50	62	66
