276	161	73	74
279	160	71	76
281	160	73	76
283	158	74	75
286	159	75	74
288	159	76	73
292	159	75	74
295	159	76	74
300	158	77	76
302	159	75	75
304	160	77	73
308	158	73	76
309	155	74	76
310	151	74	77
311	146	74	76
313	144	70	69
313	142	73	68
314	143	73	69
313	144	73	70
312	149	73	70
313	151	71	72
314	154	69	69
314	154	69	71
312	155	70	71
312	154	71	72
311	155	70	71
311	157	70	70
310	160	70	69
308	159	72	72
309	161	70	70
309	162	70	72
309	162	69	72
309	164	70	71
307	164	71	71
307	164	71	70
307	163	70	73
306	162	70	72
304	163	72	73
303	163	72	74
303	165	71	74
301	166	72	74
301	170	70	72
301	169	72	76
301	172	72	73
302	172	71	74
303	174	72	73
303	173	73	75
303	175	73	73
303	173	73	77
304	174	70	76
305	174	70	75
302	174	72	76
300	176	76	74
302	179	72	70
302	178	73	72
301	177	72	74
301	179	73	72
303	179	69	72
302	178	72	74
301	180	72	73
300	180	74	74
301	180	71	75
300	180	72	75
301	178	74	76
304	176	71	75
304	172	74	77
304	172	73	74
305	171	72	76
305	171	72	76
305	173	73	77
305	178	73	78
305	185	73	78
305	191	73	77
305	195	75	80
304	195	75	78
302	196	76	76
303	194	75	77
301	195	76	78
298	197	79	79
297	198	77	80
293	202	80	80
294	205	78	80
291	204	80	83
291	208	80	83
289	207	82	84
288	210	82	83
288	210	81	83
286	206	85	83
286	202	83	84
286	202	84	82
285	200	85	82
284	196	86	84
285	194	84	87
284	194	84	85
284	194	84	82
285	193	83	84
285	193	82	83
286	190	81	86
286	191	81	84
287	190	82	86
287	192	82	82
289	190	81	86
288	192	83	85
290	192	81	83
290	193	83	82
290	192	82	82
291	192	82	82
292	191	81	82
292	190	81	82
292	189	82	83
293	188	80	84
293	189	80	83
293	190	81	81
294	188	79	83
294	189	80	81
294	186	79	84
294	186	79	85
294	185	80	86
294	187	79	84
293	186	80	85
294	186	80	86
295	186	79	86
294	187	81	83
293	186	82	85
293	186	83	83
294	187	80	81
293	186	82	84
293	186	80	83
293	185	79	85
293	186	81	85
294	187	80	83
294	186	81	84
292	185	83	83
293	185	81	83
293	184	82	83
295	184	79	81
296	184	78	82
295	183	79	80
295	182	81	82
294	182	81	81
295	181	80	81
294	179	81	84
292	180	83	81
294	178	80	82
292	177	81	82
291	177	82	82
292	175	81	83
292	172	82	85
292	174	82	82
291	171	84	84
291	174	83	81
290	170	86	85
291	171	83	82
290	171	83	84
291	172	82	83
291	171	82	84
290	171	83	85
290	172	84	86
291	174	83	83
291	174	84	85
291	174	84	85
292	174	82	84
291	174	84	84
290	173	85	87
291	172	84	88
291	169	85	88
291	170	85	86
291	166	85	90
290	160	86	92
290	163	84	92
288	162	87	88
288	161	86	89
287	166	86	82
286	162	86	88
286	161	85	88
286	163	85	87
286	167	85	82
286	165	84	88
286	163	84	89
285	163	85	91
285	169	85	85
284	164	86	91
285	166	85	90
286	163	84	93
285	167	83	90
286	168	84	89
285	167	85	90
284	166	86	92
285	166	84	90
285	167	85	89
285	163	85	94
286	165	83	90
286	165	83	88
285	161	84	94
287	162	85	90
287	163	86	88
289	166	84	84
291	166	82	85
292	168	82	83
293	167	82	84
294	167	81	88
295	169	81	86
296	169	82	88
297	167	83	92
298	171	82	86
300	174	81	83
301	177	79	82
300	174	80	85
299	175	81	84
299	180	79	79
298	176	80	83
298	183	78	75
294	184	82	73
292	180	84	76
293	182	80	74
292	180	81	76
291	179	82	76
291	179	81	74
290	178	83	73
286	170	87	77
290	175	83	70
284	166	89	78
287	163	86	77
285	163	89	77
281	161	95	77
282	162	93	75
281	159	93	79
281	159	97	77
279	154	98	84
281	153	99	83
283	153	97	84
292	154	86	82
288	146	89	89
286	137	87	99
281	140	101	91
283	135	103	92
286	129	93	96
284	135	100	90
282	128	98	94
283	134	100	89
284	131	91	89
283	130	97	90
278	131	99	93
277	126	97	99
280	133	95	89
278	126	96	98
279	128	94	94
276	127	101	96
278	125	99	98
279	126	95	99
279	126	97	98
280	126	97	100
281	127	95	98
282	127	96	97
281	129	102	95
282	133	99	91
283	138	100	82
283	132	99	90
281	133	100	92
284	138	98	86
284	139	97	88
285	141	95	88
287	141	91	88
287	143	92	87
289	146	89	85
287	146	92	87
288	149	92	87
290	151	89	87
290	154	91	86
291	157	93	86
294	159	87	88
295	161	84	86
293	160	88	87
294	161	85	86
292	161	88	88
292	162	84	88
292	166	84	84
291	166	84	84
289	167	87	85
290	167	84	84
290	167	83	87
289	170	84	83
287	167	85	88
288	168	84	89
286	168	85	90
287	170	85	87
287	167	85	88
290	171	82	85
288	173	85	84
289	168	82	93
289	169	84	89
289	166	82	96
288	164	82	100
287	163	84	93
288	166	85	92
288	164	84	92
287	162	86	95
287	162	87	91
288	159	83	99
286	157	84	103
283	158	85	97
282	160	86	96
281	157	86	98
281	153	85	103
281	152	84	101
280	154	85	96
282	151	80	101
279	151	86	104
281	152	85	89
284	146	81	103
277	146	90	99
275	145	90	98
281	144	84	97
274	145	92	91
267	149	100	87
260	150	106	84
265	144	99	85
264	138	99	91
259	130	104	99
260	131	100	95
258	132	102	92
261	130	99	92
262	128	96	94
266	129	93	92
266	123	91	96
266	127	96	91
269	122	90	94
270	123	91	93
271	123	91	91
270	123	95	92
275	125	85	89
277	125	85	90
276	127	86	90
279	129	84	86
279	129	87	86
279	129	87	90
279	130	87	90
281	134	85	87
281	134	87	87
281	137	85	86
282	140	83	85
281	139	86	87
280	140	86	87
281	141	86	88
280	141	89	89
280	140	90	90
281	142	88	91
283	142	86	92
283	144	88	90
284	143	87	92
284	143	86	93
284	144	88	95
284	146	89	94
285	148	89	89
284	147	90	92
287	149	87	93
288	145	86	94
287	146	88	95
285	146	90	96
285	143	89	98
286	142	89	98
284	141	89	101
285	144	89	95
285	141	89	99
286	142	88	98
286	143	87	98
286	142	87	99
285	139	88	102
285	144	89	99
285	148	89	97
286	147	86	99
286	152	87	97
285	150	87	95
285	153	86	97
283	155	89	95
283	157	88	94
284	159	87	97
284	159	87	98
285	160	87	101
283	166	89	95
286	166	85	99
285	167	86	98
283	172	87	96
285	171	85	97
283	170	87	99
284	173	85	97
285	176	84	93
284	180	85	89
285	176	82	92
285	176	82	90
284	175	84	93
284	174	82	89
284	177	82	92
286	179	80	88
283	176	83	94
283	173	83	97
284	174	85	98
284	174	86	92
286	179	83	88
285	174	84	96
286	174	82	99
287	171	81	101
285	173	83	99
282	174	84	89
284	172	78	99
280	171	75	100
276	167	75	106
278	163	67	110
280	162	64	107
279	167	67	106
273	171	75	98
267	169	88	101
267	167	87	103
265	166	94	101
263	166	93	100
261	165	102	98
265	160	96	98
263	158	96	98
265	155	98	96
264	154	101	94
264	151	100	96
266	154	98	90
265	144	96	97
260	139	106	98
260	138	105	94
259	133	105	97
259	130	106	97
258	127	104	97
259	132	101	89
259	126	99	91
257	122	102	92
260	121	95	91
256	116	102	94
258	121	98	91
260	123	92	87
256	123	99	87
258	123	98	89
260	126	93	88
258	125	99	92
261	132	95	89
263	135	93	87
262	137	95	88
264	140	93	86
265	145	94	84
266	146	91	85
268	148	91	86
271	151	87	84
272	152	87	85
273	157	86	84
274	159	87	85
276	164	84	83
277	168	86	84
277	172	87	84
278	174	86	84
281	185	83	79
283	181	84	84
284	182	83	88
285	183	82	90
284	186	85	87
285	186	83	89
286	188	83	89
286	188	82	91
286	190	83	86
288	189	81	88
286	192	83	82
286	188	86	85
289	188	82	86
289	189	82	85
288	189	85	84
289	190	85	84
290	190	84	85
289	191	89	84
291	189	88	89
292	188	86	92
292	189	85	88
291	194	91	77
290	193	93	77
290	196	94	72
288	193	96	77
288	192	95	79
287	194	94	76
287	190	92	88
287	190	92	99
287	193	90	94
287	195	91	91
280	194	102	99
284	199	95	89
280	195	103	99
286	193	94	96
288	192	96	97
284	192	103	99
283	187	101	97
281	183	107	106
283	179	103	111
277	183	111	105
278	180	109	108
272	175	113	119
275	174	109	114
277	172	108	115
274	171	111	115
277	170	107	111
278	166	105	113
279	169	103	106
280	166	102	110
277	171	107	101
281	170	104	99
280	166	104	105
283	170	101	103
279	169	105	104
283	169	100	107
282	172	101	99
280	170	109	103
282	169	103	103
285	169	100	106
284	169	101	104
284	168	101	104
283	171	103	102
283	169	101	104
284	168	99	106
280	166	102	107
284	165	97	106
279	172	102	97
282	167	98	102
283	168	95	100
279	168	97	96
279	162	96	101
275	167	101	95
278	161	96	98
274	166	100	92
275	157	98	99
274	150	101	105
276	153	100	100
276	153	97	96
276	153	97	97
273	145	101	101
277	146	97	101
277	147	96	100
274	148	100	98
277	148	97	97
278	147	96	96
277	148	97	95
278	142	96	100
277	144	99	98
281	150	95	91
281	143	96	95
284	149	92	90
282	144	96	93
281	138	95	98
280	134	96	101
278	135	98	100
280	137	97	97
278	136	97	99
276	137	99	99
277	142	97	94
273	141	101	97
