331	39	38	42
331	39	38	42
331	24	42	42
334	18	35	43
337	14	35	43
340	16	38	38
342	18	42	43
350	29	41	43
356	32	41	45
361	43	38	45
367	52	35	41
367	62	37	35
364	62	36	36
367	62	32	32
358	57	33	35
345	41	36	40
339	34	35	39
327	27	42	38
319	30	46	31
319	18	40	38
320	18	37	28
322	20	35	34
320	25	36	43
323	29	36	39
326	30	42	36
335	31	38	44
333	30	40	47
332	28	49	48
332	25	53	40
332	21	55	41
341	18	50	45
356	23	41	44
367	31	43	40
380	44	36	37
390	63	38	38
396	81	38	37
396	96	40	47
404	107	47	47
404	107	47	47
404	107	47	47
404	107	47	47
395	115	42	52
393	106	45	56
384	92	46	54
380	72	36	55
363	48	43	50
348	27	44	48
328	14	48	52
316	13	44	46
303	13	47	52
298	16	45	50
298	21	45	49
303	25	45	52
305	28	44	51
309	29	47	50
303	24	49	49
302	18	50	53
295	10	55	61
290	6	54	59
288	8	54	62
290	9	50	68
296	8	52	72
306	4	53	71
318	1	56	66
321	0	57	70
319	1	59	70
319	4	58	72
321	9	55	64
319	10	59	68
319	7	58	57
313	2	62	51
308	2	67	48
304	1	64	55
297	2	60	64
280	3	69	74
274	21	67	91
281	58	74	98
296	106	76	100
312	140	78	95
326	156	82	94
330	168	77	81
324	170	70	76
332	168	52	74
326	164	46	71
303	151	49	72
279	129	58	74
259	106	64	76
243	85	71	83
227	59	78	91
216	31	81	96
192	6	94	105
169	8	104	93
142	21	100	85
136	10	93	97
140	9	96	110
135	16	90	117
143	24	97	118
146	24	102	129
148	26	111	130
149	15	112	137
