139	90	45	59
138	89	45	58
138	87	45	60
138	88	46	59
133	84	46	61
136	85	46	58
134	81	44	60
133	82	48	55
135	80	42	59
131	83	44	58
130	83	45	59
130	85	45	58
124	84	46	59
120	86	46	58
118	84	46	57
119	80	45	60
121	84	46	57
123	86	45	58
124	87	48	63
129	89	45	62
132	86	48	65
136	84	46	64
139	84	48	62
140	83	48	61
141	78	49	65
138	74	50	71
137	77	49	70
138	78	50	71
139	80	55	73
141	85	55	69
137	81	61	76
134	79	65	80
134	73	68	88
131	68	74	90
135	60	71	97
135	61	76	101
138	65	82	106
140	66	84	107
141	65	87	117
146	77	88	109
145	79	94	118
137	75	94	129
131	78	96	128
133	84	90	115
135	72	90	116
135	70	82	115
135	73	78	105
135	77	76	105
132	84	69	94
132	92	67	88
130	90	67	91
129	99	62	81
137	103	58	78
134	103	56	75
138	108	55	70
140	105	52	70
145	99	52	74
146	98	48	65
150	91	47	64
151	86	49	65
157	82	48	70
165	78	53	73
176	72	53	84
185	70	55	91
184	75	61	93
178	68	64	99
171	67	64	100
158	74	74	89
154	71	75	91
154	71	76	91
159	66	78	98
160	61	85	104
162	56	93	110
162	52	102	115
169	44	106	127
169	37	111	131
171	41	118	134
179	43	114	140
173	40	122	146
171	39	120	153
166	43	110	154
159	49	106	143
153	39	98	152
142	48	90	138
136	55	83	128
130	62	82	119
125	69	72	109
123	68	72	104
123	74	65	93
118	74	61	91
111	78	60	83
107	80	61	81
100	77	63	82
96	73	63	85
92	76	66	84
87	74	64	87
78	75	67	92
70	75	67	96
60	79	71	95
55	79	69	99
51	84	68	96
48	83	75	102
45	84	75	106
40	82	78	110
38	72	87	122
38	61	96	134
43	60	100	139
50	55	104	146
55	57	109	156
60	65	113	152
60	63	119	159
74	65	116	161
80	70	117	154
88	78	108	143
89	83	110	134
99	81	102	139
100	81	95	125
104	80	91	124
102	76	85	118
106	67	85	117
113	75	78	101
112	72	83	95
118	62	76	100
117	57	74	100
113	56	75	96
108	58	73	88
102	55	74	87
98	52	72	91
96	56	73	87
94	57	73	87
89	48	77	96
88	54	77	91
84	54	77	95
80	53	83	98
82	58	82	96
85	54	83	107
86	58	85	104
82	60	86	111
82	58	89	120
83	62	94	118
90	59	90	121
99	63	92	114
107	54	81	116
113	58	81	107
121	57	77	109
127	65	76	103
124	65	78	100
126	67	73	97
128	75	73	91
131	77	71	94
132	76	72	101
133	76	76	107
132	84	82	102
131	78	90	113
133	85	97	111
136	87	97	111
136	84	103	114
135	90	104	105
131	85	104	107
127	86	105	103
121	84	106	111
115	89	110	110
115	99	105	102
111	101	110	104
109	99	112	112
111	104	124	106
112	106	140	106
115	107	155	100
117	111	186	91
108	104	199	97
104	102	187	100
99	105	200	96
93	99	213	108
90	98	221	108
81	96	229	115
78	100	235	114
78	98	236	126
80	96	236	132
89	94	230	139
95	91	221	139
97	94	215	140
101	95	215	133
108	96	209	131
111	97	209	127
112	105	201	119
122	102	194	121
129	111	182	103
139	112	177	98
146	107	169	108
148	107	164	90
153	97	140	90
150	92	126	80
138	81	126	81
134	85	121	75
124	76	130	83
127	79	120	74
122	77	121	79
120	80	123	75
120	79	128	81
116	70	132	90
117	76	137	90
116	76	140	91
106	70	156	101
103	57	164	119
106	55	161	121
105	54	172	122
108	43	176	137
110	40	191	147
117	39	194	160
120	37	203	165
121	33	195	164
136	11	151	189
140	8	170	190
149	10	152	181
150	16	150	173
153	13	133	177
154	21	119	171
149	28	121	163
148	36	120	160
153	53	113	158
152	63	110	138
155	64	112	136
160	59	112	133
162	48	108	137
166	49	102	125
170	51	95	117
173	47	92	117
175	58	87	113
173	56	83	111
169	59	84	106
166	60	87	111
163	56	90	114
162	56	92	112
157	60	93	109
154	60	95	109
155	52	96	117
155	59	100	116
154	53	104	122
147	53	115	125
145	49	118	134
141	44	123	143
140	50	124	137
133	41	134	148
133	27	140	162
135	19	143	178
130	31	146	167
130	10	148	190
136	25	134	170
137	35	133	160
135	39	122	148
133	36	116	147
129	47	112	137
127	50	106	132
126	50	99	127
124	55	94	117
128	59	82	103
134	63	71	98
125	58	76	102
119	55	77	109
113	59	77	108
111	61	73	103
108	68	70	100
109	66	68	102
105	69	70	98
105	72	73	94
99	73	78	96
93	76	80	97
86	67	84	110
78	66	83	113
58	65	96	114
54	67	93	116
