340	358	18	55
338	358	17	54
338	360	19	52
336	361	19	52
335	360	19	52
335	360	18	52
333	360	19	54
329	358	22	54
326	358	21	53
323	356	19	54
321	358	18	53
319	358	18	55
317	358	17	55
315	358	16	56
313	360	16	55
313	362	16	56
311	363	16	55
308	363	17	55
306	365	17	55
304	365	19	55
304	366	20	52
304	369	20	53
304	369	20	53
303	371	20	52
301	371	21	53
300	371	20	53
298	371	19	53
298	372	17	54
297	374	17	54
297	375	17	54
297	376	16	53
297	377	14	54
296	378	15	55
296	378	16	55
297	379	16	53
297	379	16	53
296	378	19	53
297	379	18	52
298	379	19	52
297	380	19	52
296	379	19	52
295	377	17	53
294	377	17	54
294	377	16	52
293	377	15	53
292	376	15	53
293	376	14	54
293	376	14	54
291	374	15	54
292	376	16	53
291	376	16	52
291	375	16	52
291	376	18	53
290	378	19	52
289	378	19	51
289	378	20	52
288	380	20	51
287	381	20	51
286	381	19	52
284	381	19	52
282	384	18	51
282	386	16	52
281	386	16	52
279	386	16	53
278	388	14	53
277	388	15	54
276	387	15	52
274	386	15	53
272	384	18	53
272	383	18	52
271	382	17	52
271	381	18	51
272	380	19	52
271	378	19	51
270	375	18	51
268	374	18	50
266	373	17	52
266	371	17	53
265	371	15	53
265	369	16	54
266	370	16	53
266	372	15	54
265	372	15	54
265	374	16	53
263	373	16	53
262	373	17	52
260	372	17	53
259	370	18	52
257	369	19	51
257	369	19	52
254	371	22	51
251	370	21	51
252	370	18	51
251	369	17	51
250	367	17	52
248	366	17	52
248	367	16	53
249	365	16	52
248	363	16	52
249	362	15	54
248	364	16	53
247	364	15	54
246	365	16	52
245	363	16	53
245	360	16	54
244	363	17	54
243	364	17	53
241	363	17	52
241	365	16	51
239	366	16	52
239	366	16	52
239	364	17	51
240	361	15	53
242	362	15	50
247	359	15	51
249	354	15	51
251	350	14	52
251	349	14	51
250	351	14	52
250	351	16	50
249	350	16	50
252	349	16	51
254	352	16	51
256	352	16	51
258	354	16	49
258	353	18	49
260	352	19	49
260	353	19	50
260	352	20	49
260	353	18	49
259	353	19	51
260	353	18	51
260	353	18	50
262	353	17	50
263	354	17	51
262	353	17	51
261	350	17	51
261	349	16	50
262	348	15	51
262	349	17	49
262	348	18	49
262	348	17	49
259	349	17	49
258	349	18	49
258	350	18	50
259	348	18	50
260	350	17	49
259	350	17	51
258	354	16	51
256	357	16	52
255	358	15	51
253	358	15	49
248	358	15	50
246	360	14	50
243	359	15	50
243	358	14	51
243	358	15	50
243	357	15	52
241	357	16	52
239	358	17	53
237	359	19	53
236	361	19	53
234	361	20	55
233	362	22	54
232	359	23	56
231	360	22	55
229	362	22	58
227	359	23	58
226	356	24	60
224	354	21	62
223	355	19	62
222	351	20	64
222	347	19	65
220	344	19	67
219	343	20	66
217	344	20	67
215	345	20	69
213	343	20	71
214	344	21	68
212	342	25	69
211	344	24	71
208	345	26	74
209	345	26	73
207	346	26	76
206	347	27	73
203	344	26	78
201	346	26	80
200	349	25	79
198	347	24	82
196	344	23	83
193	346	24	85
190	348	25	85
187	349	25	88
185	345	28	88
183	346	28	93
180	348	30	94
177	352	33	96
175	351	35	95
173	354	36	93
171	355	36	94
168	355	40	94
166	359	41	93
165	362	34	98
162	359	29	101
161	355	31	106
162	358	30	107
162	362	32	110
160	362	34	108
156	360	37	113
151	363	42	112
148	364	40	119
146	367	41	111
146	365	42	113
142	369	46	116
136	364	48	120
132	356	52	125
129	356	55	121
116	355	69	125
113	354	78	115
111	345	85	117
118	343	82	120
128	345	64	124
142	348	54	123
155	342	52	130
170	339	45	132
180	327	42	137
189	322	42	147
195	327	45	153
201	332	50	157
202	335	58	160
203	337	64	158
198	341	78	157
193	346	92	158
196	353	94	153
200	355	95	160
207	360	82	159
210	357	66	165
215	357	68	170
222	358	63	177
230	357	57	184
236	361	58	191
247	350	57	198
243	348	52	197
244	342	55	195
237	330	60	201
226	318	62	211
221	309	68	209
223	296	70	206
223	292	75	200
221	284	77	200
226	291	75	199
224	284	76	202
234	275	69	202
240	279	64	207
246	289	59	201
251	284	58	207
258	277	57	205
267	280	56	205
271	283	57	210
269	291	60	200
272	295	61	196
270	293	66	205
267	297	75	210
265	305	77	197
259	301	81	188
255	295	83	197
250	298	85	194
242	287	89	200
240	283	83	199
235	286	77	197
238	280	68	204
245	280	66	199
260	282	59	205
267	272	59	209
276	263	52	206
280	262	52	209
284	257	55	204
289	252	57	204
288	246	63	206
289	250	64	200
286	255	69	205
292	259	69	203
299	259	69	201
297	263	71	205
297	267	67	200
297	267	64	202
303	265	60	196
302	261	58	202
297	268	55	198
291	268	55	196
285	267	53	199
282	268	50	199
277	268	59	194
273	261	60	196
270	259	63	192
262	266	67	188
255	276	70	179
249	275	80	178
244	274	85	186
243	282	85	182
241	277	81	182
245	276	81	185
243	271	70	193
244	274	63	188
243	268	61	185
241	267	56	187
236	261	54	186
244	263	56	189
251	268	51	189
260	272	53	194
264	276	55	191
267	279	60	192
268	287	67	189
276	299	69	192
284	321	69	188
287	324	67	192
294	322	66	201
294	332	67	196
299	341	61	192
299	344	60	189
302	346	59	190
300	351	57	187
304	350	54	187
302	352	56	190
303	357	59	195
299	365	62	192
296	368	67	190
291	371	72	186
287	378	77	182
285	383	77	178
275	391	87	181
271	395	88	185
267	393	87	186
272	397	79	174
273	389	72	178
272	383	65	178
271	378	61	176
271	373	56	180
272	368	55	180
277	358	48	185
279	351	48	187
282	346	49	187
277	342	59	190
275	346	64	184
271	353	70	181
275	354	67	184
269	355	81	188
270	356	77	190
269	360	78	192
275	359	73	192
267	367	81	191
246	366	92	200
242	349	91	212
244	349	82	219
245	340	76	217
250	337	67	221
255	338	63	218
256	337	63	216
260	334	65	214
266	328	65	219
268	333	71	215
273	326	80	214
287	323	79	218
292	322	83	211
302	317	93	217
311	324	100	207
322	330	105	206
333	340	110	191
351	334	119	211
364	342	116	199
383	347	80	193
399	352	55	191
408	348	54	191
416	345	55	191
435	339	46	195
447	334	40	186
445	335	42	184
452	342	34	178
460	347	42	177
451	355	47	168
454	349	33	167
454	354	35	169
454	354	32	170
448	350	33	173
440	350	41	177
425	350	50	183
407	357	51	180
390	359	55	181
377	354	55	186
364	356	55	185
352	359	56	184
341	357	56	189
329	360	63	186
320	368	68	180
314	364	72	183
310	368	74	178
306	369	73	179
297	369	77	179
292	371	80	177
286	367	76	178
281	367	68	180
281	367	60	185
280	371	55	189
279	370	51	189
282	371	46	186
280	373	46	189
280	375	46	189
284	375	45	195
281	380	50	188
280	378	54	185
282	381	58	183
281	384	62	182
284	380	64	179
285	373	64	179
285	370	61	176
283	368	61	180
284	367	55	177
283	363	53	179
286	360	48	175
285	354	49	178
281	354	53	175
279	357	51	171
276	351	56	177
271	349	62	175
268	352	64	184
266	358	66	185
264	365	68	186
266	372	65	190
263	370	59	212
261	370	62	218
260	375	63	213
261	365	61	218
261	353	67	217
260	351	70	206
257	349	71	206
252	346	73	203
249	345	76	202
245	351	75	183
242	349	58	181
240	347	49	187
237	350	49	184
232	347	55	181
229	343	57	183
223	331	62	184
222	323	67	173
226	314	67	171
239	304	69	172
254	287	61	176
263	273	57	174
276	262	61	174
292	248	52	180
303	248	51	177
305	252	50	183
306	254	56	178
307	259	54	183
309	263	54	183
305	267	57	180
300	271	63	181
300	283	62	177
297	292	63	176
294	288	70	176
291	291	78	172
296	295	77	169
303	286	69	173
303	285	70	170
304	285	67	168
308	287	64	168
310	283	60	172
315	291	59	175
323	294	53	170
330	290	53	171
342	292	51	168
352	286	51	174
360	285	56	174
367	285	57	175
367	288	65	173
372	288	68	170
377	289	67	170
381	298	70	170
382	299	68	172
374	299	64	174
372	308	62	171
377	304	58	171
384	307	53	178
390	314	50	181
398	317	52	179
403	312	50	180
407	321	51	178
408	332	56	172
412	333	60	173
412	325	63	168
409	324	65	169
396	325	72	164
369	332	78	158
352	338	80	160
342	339	67	163
316	334	68	160
309	332	63	158
295	336	60	161
283	339	55	168
276	345	52	167
270	345	50	177
265	352	47	172
264	355	48	178
256	362	49	174
254	363	56	177
258	367	58	174
256	368	62	164
264	362	67	163
267	339	66	164
