478	143	80	111
474	142	83	112
473	140	83	110
470	136	84	110
470	133	79	111
467	132	82	111
465	132	84	110
464	129	81	112
462	127	83	112
462	127	80	112
461	126	84	112
459	122	86	117
459	121	80	117
459	123	82	115
459	120	82	118
459	116	80	123
458	114	83	124
454	114	82	123
453	113	84	125
451	118	82	120
450	119	83	120
448	120	86	121
443	119	86	123
439	119	84	125
436	117	86	129
431	119	86	131
426	128	89	125
416	131	97	125
411	139	94	122
401	146	94	119
393	149	94	121
384	152	92	120
375	152	93	129
365	159	93	116
354	161	90	120
339	160	92	132
331	163	91	131
316	164	93	134
303	166	95	134
292	167	94	134
282	165	93	140
271	167	94	143
262	164	104	145
257	162	107	148
249	162	110	149
248	163	117	149
245	165	120	150
247	164	120	155
248	160	118	157
250	168	115	152
252	164	120	155
258	161	116	153
262	160	118	153
264	153	114	158
265	146	112	160
264	138	118	159
261	127	119	157
265	118	123	158
267	104	119	158
264	94	117	158
264	86	116	157
265	76	110	151
270	62	108	153
270	58	106	151
271	53	106	147
268	49	104	143
268	47	100	134
270	41	96	139
271	39	93	132
271	37	94	129
274	36	92	128
280	34	89	124
284	38	82	120
290	37	83	117
292	38	80	118
298	41	81	115
303	39	79	119
309	42	78	115
315	42	77	118
321	47	79	112
328	49	78	114
337	50	77	115
346	50	82	117
356	50	82	119
366	49	81	123
377	51	81	122
387	52	80	123
400	53	86	122
408	54	97	122
422	55	97	128
437	54	98	132
450	59	97	130
462	65	101	122
466	68	105	128
480	67	99	135
493	69	96	138
502	76	94	129
508	82	97	124
510	86	103	123
512	89	102	126
512	95	102	128
511	97	100	126
507	101	101	123
502	104	98	126
499	110	90	123
492	115	89	120
483	115	95	124
472	121	98	123
464	127	96	123
458	130	91	123
453	129	85	126
445	131	89	128
435	134	92	128
425	135	95	133
419	138	99	135
410	150	106	129
403	151	108	129
396	156	108	127
390	163	101	126
383	164	101	132
375	167	99	139
369	172	98	145
365	171	97	173
354	174	97	166
348	168	101	167
340	175	98	156
328	168	103	170
321	181	108	151
315	180	106	155
312	180	105	152
307	184	102	145
308	183	100	146
308	188	97	142
313	181	99	148
318	181	102	146
325	183	99	148
335	184	97	147
344	182	98	153
353	194	93	150
367	198	94	148
377	205	91	144
386	209	101	145
398	213	98	141
410	219	97	134
423	221	94	136
432	226	92	132
438	234	95	126
439	246	99	122
446	253	96	118
451	253	100	119
450	252	103	119
449	249	103	123
444	252	104	116
443	243	101	124
440	235	100	127
438	222	102	133
436	217	104	139
434	218	102	137
432	214	99	142
433	207	102	149
434	199	101	159
435	196	103	154
436	197	107	153
436	191	110	158
433	187	111	164
434	193	116	155
429	195	115	157
426	194	113	160
422	190	113	166
414	189	115	164
403	185	117	166
392	179	124	172
386	188	119	163
373	182	123	168
364	184	111	168
345	172	103	173
333	166	103	176
316	173	116	166
300	173	127	159
283	174	136	149
271	160	149	160
255	167	111	149
253	172	99	141
242	169	102	143
232	165	102	144
224	167	107	140
217	163	107	148
208	164	112	145
204	178	108	142
196	177	109	142
191	180	108	146
180	173	117	155
173	185	120	147
166	185	122	147
161	183	128	154
157	191	123	146
158	198	123	150
147	191	133	146
146	192	131	153
146	195	131	149
146	196	131	146
147	191	129	157
143	184	132	158
145	195	130	154
136	183	141	157
138	185	136	148
136	184	135	150
137	169	127	152
130	170	132	147
123	156	157	158
122	152	133	158
114	141	129	157
112	133	132	155
103	126	133	144
102	113	128	142
102	101	122	142
102	90	117	146
106	81	110	145
108	70	117	145
112	58	121	157
119	41	117	176
122	25	128	194
132	25	115	198
136	16	132	211
144	11	128	222
152	2	123	234
155	0	121	233
179	0	98	236
195	-6	89	249
205	-15	87	248
210	-22	84	233
203	0	98	239
197	-9	109	249
249	-46	73	228
256	-46	63	206
259	-42	64	194
261	-35	70	179
259	-25	79	163
261	-12	80	148
259	2	85	135
262	21	80	115
263	28	77	107
261	31	76	105
259	34	73	103
256	36	75	105
253	36	75	108
254	37	71	108
256	41	73	105
252	44	73	106
256	47	72	104
253	48	75	106
254	50	72	105
259	51	73	105
260	52	75	103
266	51	72	108
270	57	71	104
272	60	75	100
275	58	77	102
282	55	73	105
284	53	75	104
288	55	73	103
291	57	70	99
288	57	70	99
293	57	68	100
291	57	70	101
290	58	71	102
288	58	72	101
290	59	69	102
288	62	70	103
286	65	71	103
284	69	71	100
283	72	69	100
281	74	70	100
278	76	73	98
279	75	75	98
280	81	73	99
284	84	66	99
283	85	68	100
283	90	68	97
286	96	67	91
285	96	70	92
285	95	68	95
287	99	68	92
285	102	68	93
287	103	68	92
286	107	67	90
287	109	67	89
286	113	67	87
288	116	65	84
289	121	65	78
289	125	65	77
292	127	65	79
292	129	65	86
293	130	68	101
296	134	68	99
295	135	70	100
297	139	71	102
298	142	71	109
300	145	70	106
299	146	73	111
303	149	72	107
300	153	76	106
307	155	69	107
308	158	72	102
311	158	65	106
313	161	64	107
312	159	69	110
312	163	69	104
312	162	70	102
309	163	72	107
312	166	69	103
310	167	70	103
311	167	70	101
313	168	66	104
312	165	69	102
312	164	67	103
311	161	70	102
