150	53	40	148
150	58	35	157
146	54	38	164
145	53	37	164
142	48	39	168
139	50	38	170
137	55	38	164
132	58	42	163
131	61	43	161
128	66	44	156
123	68	48	155
122	70	46	151
117	77	52	145
121	74	44	149
117	74	48	147
119	72	46	150
121	69	42	152
119	67	42	157
119	65	40	159
114	63	45	159
119	67	40	154
117	65	40	160
118	65	40	160
117	64	39	159
118	67	39	155
119	70	38	153
120	69	38	154
122	70	37	154
121	70	40	154
118	72	53	146
121	73	47	146
124	72	48	148
126	70	45	150
128	62	40	158
130	52	39	170
132	46	39	177
135	42	40	182
137	36	38	184
139	36	38	185
141	41	37	177
143	38	38	180
144	42	40	177
145	47	44	169
146	50	50	168
146	54	54	161
146	57	59	157
149	61	60	152
149	64	65	147
153	65	64	150
157	66	61	149
159	71	61	141
162	73	58	139
164	71	53	143
165	73	57	135
168	70	45	141
168	71	49	139
169	68	42	143
170	67	38	144
173	67	35	146
172	64	38	149
172	64	38	150
170	64	45	147
170	67	45	142
172	67	39	144
172	66	40	148
172	68	41	145
174	71	38	146
174	74	37	139
174	70	37	146
172	70	40	144
170	69	44	146
170	67	43	147
168	66	44	149
166	58	47	160
164	52	47	163
162	50	48	166
161	51	44	163
160	48	42	163
158	42	41	173
158	43	38	177
155	43	36	176
151	41	40	180
150	45	37	177
146	47	40	173
142	54	41	167
138	56	44	166
135	63	47	158
132	66	48	153
129	70	49	151
125	75	53	146
118	77	59	143
115	75	60	146
122	74	49	144
126	77	41	143
126	73	40	150
123	71	42	151
120	67	44	155
124	66	39	157
118	64	43	157
115	64	46	159
114	67	47	153
117	69	42	149
120	68	40	153
121	69	39	150
124	68	36	153
126	70	37	150
122	64	42	157
123	66	46	155
125	66	47	154
127	63	43	155
128	63	48	155
128	60	54	159
129	55	56	164
132	59	57	159
134	56	56	164
136	57	53	161
136	55	53	165
137	57	53	165
139	63	54	158
139	64	58	157
140	71	59	149
140	75	62	141
141	78	61	135
142	81	59	133
144	85	58	126
146	87	55	130
148	87	54	130
147	89	57	126
150	91	56	126
150	91	60	123
151	90	60	126
152	90	62	126
151	86	57	131
149	86	62	130
145	80	68	135
145	77	68	141
157	79	53	137
155	70	50	143
159	67	50	144
160	65	45	148
161	61	42	152
164	59	39	155
163	59	39	154
163	57	39	155
162	55	42	157
160	54	48	157
159	50	49	160
158	46	50	164
156	48	53	167
159	48	50	166
