319	185	67	56
316	182	66	56
311	181	68	57
309	180	70	58
308	177	68	56
307	179	66	57
305	175	67	56
301	174	69	61
301	173	66	57
300	170	66	57
300	168	64	61
299	170	63	57
295	168	66	60
293	166	67	60
293	164	66	60
290	163	67	60
291	162	63	59
288	160	66	61
288	158	66	61
285	156	67	64
284	157	66	61
282	154	68	64
281	151	67	65
279	150	67	65
280	151	64	62
279	148	64	66
275	146	68	66
277	145	66	66
274	143	68	66
271	139	71	70
269	138	72	66
270	134	74	69
271	132	74	67
268	132	78	64
268	129	80	66
268	128	80	63
267	125	84	62
268	123	91	67
268	121	82	66
270	119	75	68
268	119	78	68
269	118	77	66
268	116	78	60
267	115	77	56
273	113	71	59
277	112	67	58
288	109	56	60
290	106	54	63
290	105	54	60
291	104	53	63
292	102	51	64
294	102	50	63
294	100	51	65
292	100	53	60
293	100	53	59
294	97	53	62
287	97	63	63
289	97	61	62
293	97	56	58
294	94	57	63
295	95	56	58
296	96	55	64
297	95	55	62
294	94	59	66
289	94	64	63
285	95	68	61
283	93	71	62
282	93	76	62
282	91	77	60
282	91	76	60
286	89	69	63
288	89	67	63
291	89	64	59
294	89	62	61
297	89	57	60
298	87	58	59
298	86	59	61
298	85	59	61
299	86	59	59
300	85	60	59
301	85	60	58
302	85	58	58
302	84	59	62
302	82	61	59
303	82	59	60
304	81	58	60
305	73	57	69
306	69	59	76
307	72	58	67
308	73	59	65
308	74	61	65
308	75	66	63
307	75	73	63
309	74	60	65
309	75	58	62
309	76	60	62
310	76	58	62
311	77	55	60
310	74	55	62
310	75	55	60
309	75	56	60
309	74	56	62
308	73	57	64
310	73	55	65
315	74	49	64
314	74	50	63
313	75	51	64
311	75	53	66
311	76	54	67
309	76	57	66
312	76	53	67
305	76	61	69
303	75	64	69
306	77	61	68
306	75	61	70
306	74	64	73
306	75	70	72
306	74	69	72
306	73	71	72
305	76	75	69
305	74	70	74
305	77	67	70
307	78	62	69
307	78	60	69
307	81	59	71
306	80	61	71
308	83	57	70
307	81	58	72
306	83	60	72
305	82	62	72
304	83	63	73
303	83	65	73
304	85	64	71
303	84	66	73
302	84	70	75
300	86	68	73
301	86	65	74
300	87	68	72
298	87	70	74
298	87	71	75
297	88	71	73
301	86	65	75
299	86	63	75
296	87	71	78
295	87	71	78
290	89	77	76
291	87	77	78
290	88	77	78
293	88	75	79
296	89	71	79
294	89	72	80
295	89	72	79
295	90	73	80
284	90	86	82
282	92	89	82
284	93	82	78
285	93	81	82
284	93	83	80
284	94	80	80
284	96	83	78
283	95	84	79
284	95	82	77
284	97	76	76
286	98	66	74
284	98	67	76
281	99	76	76
282	101	73	72
283	103	69	72
282	106	74	73
281	104	77	73
277	107	85	73
280	108	76	74
278	110	80	70
278	111	80	71
279	112	77	71
279	112	79	70
278	113	79	71
279	113	78	70
277	113	80	71
278	111	79	73
276	114	82	72
272	114	86	72
274	116	85	70
277	119	78	67
278	121	73	68
277	121	73	68
273	121	79	69
275	123	74	67
276	124	74	64
272	127	77	64
268	127	83	68
265	126	89	85
264	128	92	100
262	127	98	100
266	128	85	99
264	130	87	95
265	129	85	94
268	132	80	97
268	136	76	87
267	139	77	83
266	142	77	83
264	143	79	81
264	148	77	80
266	150	76	75
262	151	83	75
262	150	82	75
261	147	82	80
262	147	80	78
261	142	78	84
260	144	81	85
258	144	81	84
261	146	75	84
260	146	77	83
260	146	79	83
259	145	80	84
254	143	89	87
253	158	83	73
254	164	77	67
253	166	79	65
255	164	68	66
253	166	77	66
254	161	69	70
252	163	78	72
251	166	79	68
252	159	76	75
253	166	73	70
253	171	69	63
249	172	79	63
