282	104	67	84
290	103	64	89
299	106	64	86
306	111	62	82
312	110	64	87
318	112	63	85
320	111	62	82
318	110	64	80
314	104	66	84
302	100	69	86
290	92	71	98
276	87	72	105
266	84	70	108
254	80	69	112
245	77	70	120
234	74	74	125
221	69	76	130
212	74	77	125
209	79	74	117
219	76	66	117
228	82	69	112
245	94	64	99
257	99	67	98
273	107	62	85
278	105	68	93
288	111	71	89
295	110	70	88
301	113	72	82
303	104	72	87
303	105	68	91
298	107	71	96
294	109	72	91
288	108	76	92
278	103	85	98
269	96	89	100
256	84	90	111
241	88	105	97
236	75	101	104
238	67	91	108
250	65	92	105
270	66	89	108
296	63	83	117
322	72	80	106
340	74	79	102
351	73	73	103
354	77	68	100
347	87	70	90
334	93	67	88
315	98	67	91
290	104	70	92
265	105	68	90
240	107	72	88
222	104	64	93
198	104	79	100
183	108	89	94
182	104	83	96
176	98	94	103
177	86	92	112
186	69	90	128
203	56	88	144
230	46	82	149
252	41	84	150
267	43	96	153
282	44	102	160
300	47	94	154
297	49	93	149
296	50	95	129
303	48	99	135
313	51	110	135
331	59	105	126
350	57	100	128
366	54	94	125
381	49	97	119
382	44	101	122
370	39	106	114
358	38	108	117
327	36	133	124
301	43	149	132
275	42	157	142
262	43	132	134
244	47	127	139
226	57	119	129
216	55	115	133
197	61	122	124
185	66	123	117
173	68	123	120
157	70	133	123
138	63	150	137
123	62	165	133
111	58	177	134
108	58	176	136
108	60	180	131
112	59	181	121
125	59	171	131
143	62	161	131
158	63	148	135
173	63	135	139
183	60	124	138
184	59	124	144
186	66	120	137
191	60	106	142
186	63	105	137
184	64	101	139
189	64	88	142
196	68	80	135
207	69	75	133
232	84	63	112
249	93	64	107
272	102	65	92
295	103	60	77
315	102	60	77
332	101	59	73
347	99	63	74
361	97	61	72
370	99	57	69
371	100	58	65
369	99	59	67
366	102	60	71
364	102	61	73
364	100	64	79
365	96	67	80
368	90	69	84
366	79	74	95
354	72	81	99
342	66	90	108
327	63	99	106
314	61	94	122
278	65	117	110
255	65	122	104
240	63	123	114
223	63	118	126
196	75	125	119
191	80	120	113
175	86	114	111
164	86	116	122
150	84	121	115
135	80	135	115
122	78	101	107
120	79	79	108
112	81	78	106
109	77	77	108
110	88	84	96
121	86	86	98
142	85	83	91
166	88	80	78
184	90	88	93
199	85	89	102
224	79	85	113
247	76	81	115
262	69	90	129
286	64	89	133
305	52	88	138
320	47	91	140
329	47	90	139
330	46	96	137
324	46	106	135
314	43	103	129
301	38	105	130
291	45	106	132
278	47	105	147
266	50	104	144
253	56	108	128
241	62	111	128
213	71	129	122
199	71	126	122
176	70	135	130
164	74	127	125
156	73	113	120
157	71	100	131
155	70	85	120
153	74	88	112
161	76	95	122
178	81	97	121
199	78	95	113
233	75	84	114
254	73	80	105
261	72	86	109
248	65	103	114
231	53	111	112
216	58	111	95
215	56	101	90
227	57	90	82
250	48	80	87
262	43	75	99
265	54	80	103
268	66	80	108
265	82	72	99
265	92	63	92
271	94	66	90
278	93	68	85
288	91	70	81
290	83	73	85
278	82	74	85
273	74	77	90
268	59	81	101
267	52	81	105
251	49	94	105
237	50	97	108
226	46	107	131
225	53	99	127
232	62	84	123
245	64	75	121
248	61	69	109
249	61	68	104
240	60	72	84
224	65	77	76
213	77	82	85
208	77	94	88
211	93	99	99
224	83	100	113
249	76	86	122
264	82	84	115
280	66	83	121
296	53	87	123
308	45	91	135
318	42	92	137
325	44	94	125
319	53	84	119
297	57	98	121
280	70	104	115
267	59	96	128
249	68	100	121
249	73	84	105
262	70	70	99
275	68	67	101
272	76	70	101
268	82	75	105
255	81	75	106
229	88	81	93
203	93	93	96
190	92	104	105
200	74	89	125
190	81	100	118
210	82	91	105
242	75	80	113
268	72	74	97
283	73	78	104
301	79	72	96
314	84	66	94
309	91	66	88
294	97	65	92
275	103	63	91
255	109	58	84
246	114	54	80
237	113	54	80
226	108	59	87
226	96	61	91
233	92	67	93
249	85	69	100
272	81	74	92
292	66	71	103
303	61	71	123
295	66	77	124
288	58	70	136
288	62	78	134
295	66	76	133
303	68	78	130
314	62	79	130
323	53	76	130
324	46	74	129
325	39	69	132
323	42	74	135
325	48	73	128
327	55	74	118
327	61	69	108
320	64	65	100
319	66	64	87
319	62	67	90
322	52	68	91
326	43	72	98
324	38	85	118
328	32	88	139
324	5	89	156
317	5	92	161
306	1	92	166
302	6	87	170
298	19	82	159
294	31	82	153
288	39	75	144
286	44	73	136
282	53	69	130
277	59	67	125
267	77	68	111
254	81	72	105
238	87	76	96
218	88	70	96
208	83	76	109
200	83	97	111
199	76	112	120
213	55	107	143
225	55	107	134
238	48	93	119
235	49	93	112
226	50	94	110
217	59	92	105
216	60	93	105
220	46	106	113
228	40	98	105
230	38	93	101
229	39	92	94
213	38	101	102
185	46	113	97
162	66	132	118
158	68	145	128
172	69	142	129
178	80	156	119
198	77	155	119
248	78	114	117
274	78	92	115
295	86	70	104
290	95	62	97
273	102	61	93
260	110	58	90
244	127	64	74
240	142	66	68
246	134	67	68
264	108	74	86
283	80	79	90
305	51	76	97
305	47	85	106
290	18	95	112
269	13	120	120
255	17	130	126
245	19	126	118
252	21	96	116
257	27	81	113
255	33	74	122
248	63	71	110
242	68	69	119
244	92	64	105
255	94	66	98
261	98	73	94
271	97	76	80
264	92	74	71
232	84	79	68
195	84	88	61
184	89	93	53
159	105	88	64
187	135	94	68
179	133	99	72
181	132	96	73
183	135	100	67
187	132	95	68
188	134	93	68
196	128	79	71
189	134	90	61
170	112	95	69
151	85	81	68
136	76	79	70
