83	200	35	131
83	201	40	130
85	197	43	132
85	195	45	136
92	200	42	133
97	200	41	132
103	201	38	132
107	200	36	133
111	203	35	132
114	200	35	134
116	203	37	134
118	198	37	132
117	201	46	131
117	200	51	132
118	204	59	135
117	199	63	136
123	204	60	134
128	201	55	132
135	196	52	138
143	196	42	139
148	198	38	138
153	198	34	137
157	203	30	133
159	203	32	130
163	202	33	132
167	200	33	132
171	199	35	134
173	197	40	137
174	195	41	137
177	199	40	132
180	196	43	134
185	195	39	134
190	195	38	135
192	191	38	137
194	191	37	138
196	194	47	136
199	191	48	138
203	193	47	136
204	191	53	139
205	191	56	136
206	191	60	136
211	189	58	138
222	187	50	139
228	184	48	143
234	188	44	142
237	190	40	138
236	189	45	136
234	190	53	135
231	190	61	134
231	187	72	140
220	187	86	143
211	187	102	138
207	186	111	145
211	191	111	138
235	190	92	144
226	188	110	140
250	196	103	145
229	194	119	138
240	190	119	138
219	193	137	136
226	181	136	148
217	187	146	141
198	188	168	135
197	185	179	142
207	186	173	144
204	180	177	140
220	188	173	142
198	185	203	139
187	189	231	139
192	183	249	144
184	192	238	139
191	189	254	135
183	196	271	134
180	186	283	139
178	195	280	137
175	193	275	133
169	199	291	133
171	193	286	135
163	186	294	138
166	195	292	141
164	199	279	133
167	187	264	139
154	195	276	128
149	195	284	130
148	189	280	133
141	191	320	139
134	187	354	140
116	186	359	144
100	188	374	145
91	195	374	137
85	188	378	140
86	189	365	144
70	189	378	146
58	190	384	146
58	189	372	143
50	192	369	143
48	197	372	141
31	200	391	144
35	195	392	149
24	200	395	139
12	192	414	149
6	194	409	150
4	193	419	151
1	204	419	140
1	196	426	144
-2	205	422	142
-4	198	440	144
-6	202	416	148
-6	202	402	150
-6	208	388	138
-11	204	375	145
-4	203	363	146
-8	192	349	158
-10	191	357	153
-11	198	354	149
-12	193	353	151
-13	197	351	145
-11	195	346	149
-11	199	344	148
-13	198	346	150
-12	203	345	145
-10	205	339	144
-1	202	327	146
-11	206	340	145
-10	205	336	148
-7	211	334	141
-7	205	338	142
-8	208	342	141
-7	208	345	141
-4	212	349	138
3	209	351	139
-5	203	368	146
-9	199	378	149
3	197	372	150
15	199	368	152
4	195	383	150
17	195	381	147
13	196	381	151
23	194	370	149
25	200	387	144
30	200	376	145
40	195	365	151
45	199	371	145
49	202	379	143
57	200	375	145
64	202	372	140
74	203	370	142
72	201	381	139
80	203	375	142
97	199	367	146
92	199	373	141
93	201	373	138
91	204	381	142
87	202	384	141
88	199	381	143
77	200	382	138
77	199	373	141
67	198	380	144
73	192	374	145
62	187	380	151
66	197	380	141
69	193	373	147
74	197	392	144
71	197	403	146
82	194	402	145
77	200	414	139
87	196	415	142
99	188	398	147
99	193	398	145
99	187	394	147
103	185	393	152
112	191	388	145
112	190	381	145
114	190	382	144
123	183	373	153
128	188	370	145
122	189	373	139
123	186	383	146
136	181	356	148
134	191	368	140
139	187	365	141
144	184	369	144
139	187	369	146
149	183	365	144
151	183	368	145
154	183	361	147
159	189	365	144
156	186	372	146
167	183	369	145
176	184	358	146
174	186	366	145
177	190	362	142
182	189	370	143
185	185	367	141
179	184	343	148
190	183	365	149
194	192	369	141
195	189	369	143
196	183	368	148
205	186	364	143
214	191	368	143
205	191	372	141
221	184	371	156
216	189	379	145
221	191	379	139
217	188	386	148
233	187	379	147
239	193	372	148
242	198	383	139
242	197	389	138
257	190	380	145
256	189	384	149
260	186	381	148
263	189	379	149
275	187	368	145
275	187	371	140
270	181	379	140
283	189	362	140
287	189	359	140
287	191	356	135
289	182	364	148
298	186	346	145
301	184	350	139
301	183	340	142
307	179	340	144
308	185	340	141
313	187	331	142
307	187	334	135
309	188	331	136
314	190	331	130
315	188	325	135
310	197	333	136
318	185	321	143
322	187	319	136
314	193	321	134
322	190	326	131
316	188	324	129
325	189	312	137
316	187	324	137
341	185	299	136
326	185	311	133
338	186	307	132
345	190	299	134
348	182	292	137
356	181	293	134
359	181	290	134
369	176	282	140
367	179	275	142
365	183	281	134
365	190	275	136
364	189	286	138
368	185	280	137
