111	98	25	101
111	99	25	99
110	105	26	98
110	105	25	99
108	104	26	102
107	105	27	103
105	108	29	105
102	111	31	101
100	112	27	101
98	113	27	100
95	116	28	100
93	115	26	99
90	112	27	105
87	110	27	102
86	107	27	106
88	106	27	107
88	106	26	104
89	106	25	104
91	107	25	103
92	110	26	99
93	109	26	100
96	107	26	100
97	106	30	103
95	102	33	107
98	104	32	104
100	107	30	102
101	109	29	100
103	108	26	100
104	106	29	101
105	101	26	103
105	99	28	103
104	95	26	109
102	95	29	108
103	95	27	104
105	98	27	99
105	97	26	104
103	98	29	104
104	95	28	104
102	94	28	107
101	94	30	105
100	93	31	106
97	91	33	107
95	93	34	104
94	95	36	104
92	95	32	103
90	94	32	102
88	96	30	101
84	93	30	103
81	89	28	108
80	88	28	112
79	92	27	109
80	95	28	106
80	98	27	106
82	102	27	98
79	103	28	101
84	99	28	104
86	100	28	107
91	97	31	105
94	91	29	110
97	91	30	107
100	93	31	106
102	96	29	99
102	97	28	100
105	95	31	103
106	96	35	102
111	94	34	103
110	90	32	109
110	89	30	114
109	91	30	106
109	98	28	95
106	101	29	88
105	104	25	79
100	101	26	70
97	104	25	65
94	106	25	62
94	106	25	62
87	106	25	61
82	106	25	61
113	127	21	58
108	132	25	56
105	138	29	52
102	132	28	62
101	124	29	66
100	102	30	78
104	92	27	86
105	88	28	91
107	88	28	101
109	86	30	101
112	87	29	104
113	89	29	109
119	87	28	109
124	87	28	109
125	87	28	111
126	86	30	113
125	87	32	115
126	89	35	114
126	91	33	113
125	94	30	109
126	95	30	106
123	94	30	108
123	91	29	112
121	89	30	111
121	84	29	117
120	82	28	116
121	81	30	117
121	80	29	120
123	83	29	111
119	82	29	106
117	78	30	109
116	76	29	110
115	74	28	113
110	69	31	113
106	64	32	117
103	66	32	114
99	71	31	114
96	78	32	111
96	81	30	113
94	84	31	110
93	86	29	113
90	85	28	115
93	85	29	117
97	85	30	118
100	87	29	113
103	89	30	111
107	92	29	104
111	93	28	108
114	94	28	111
115	95	28	115
117	92	31	117
119	91	31	114
121	94	30	116
123	97	32	115
121	99	33	116
124	100	31	116
123	107	32	111
123	111	33	115
128	113	30	114
129	109	27	121
127	110	28	121
125	109	30	121
123	113	30	118
125	113	29	117
127	118	28	113
126	116	29	115
127	115	29	115
126	114	30	118
126	109	31	119
126	107	34	118
127	106	35	117
127	107	35	117
128	108	32	117
131	104	32	115
131	100	32	116
130	97	30	119
128	94	29	117
127	91	30	123
126	88	30	121
125	85	30	120
123	86	31	122
124	89	30	120
126	93	31	117
131	94	30	114
135	92	30	119
135	90	32	120
135	89	33	119
134	88	36	122
135	90	37	121
137	93	32	119
137	97	33	116
137	101	32	115
136	103	32	116
135	101	31	119
133	98	33	122
131	95	33	121
128	97	32	122
126	100	32	119
129	103	32	111
129	103	29	117
128	106	29	115
128	105	29	117
128	105	30	119
129	101	31	117
129	98	33	120
125	100	34	121
118	102	33	124
119	105	31	121
113	101	33	119
111	98	32	119
108	97	32	120
108	94	32	123
109	90	33	124
112	86	34	125
116	87	34	125
116	92	33	124
121	95	31	119
126	98	30	116
129	96	31	118
134	93	30	119
134	91	30	122
131	86	34	123
130	88	34	125
132	93	35	124
136	97	34	123
142	98	32	123
140	102	32	120
142	102	32	121
142	101	31	123
140	101	31	127
141	102	30	127
141	106	31	124
143	105	32	128
147	109	32	124
143	113	30	122
144	116	29	120
142	116	30	124
137	120	31	125
133	123	34	125
130	122	35	127
126	122	34	131
126	128	33	129
125	131	34	125
125	132	33	122
125	127	30	122
122	123	31	124
121	119	30	123
119	116	31	126
118	111	29	123
114	107	30	126
113	108	31	125
111	109	33	125
111	109	30	126
108	108	30	125
109	109	31	125
110	104	31	130
109	99	35	130
106	95	34	132
100	91	35	131
97	87	34	130
101	88	33	124
106	91	33	124
111	95	32	125
116	93	33	128
119	92	32	133
118	92	34	133
115	91	35	133
117	91	32	133
115	93	34	131
119	95	32	131
119	101	32	129
123	102	31	128
125	103	33	130
125	103	35	131
128	106	39	127
131	106	39	133
129	110	37	130
126	113	37	128
130	113	34	128
131	114	33	127
134	117	33	126
136	115	32	132
135	117	33	132
137	119	31	129
137	119	33	132
134	122	33	126
122	127	32	117
120	131	32	125
121	131	33	128
119	128	32	128
120	124	34	130
117	122	40	133
112	122	43	134
115	120	41	134
118	116	34	135
119	117	34	128
115	119	34	127
112	116	31	129
110	117	31	127
109	115	33	134
107	114	33	134
106	113	33	136
105	115	31	136
104	119	32	132
105	124	36	128
108	125	35	127
109	123	36	128
111	118	37	135
114	118	39	135
112	121	41	133
109	118	39	136
109	120	37	133
112	124	35	134
113	124	34	134
112	124	34	134
110	125	32	134
110	124	30	138
107	125	30	137
106	127	31	137
109	128	32	135
110	127	34	134
108	131	33	129
107	130	31	134
107	126	32	133
105	123	33	133
103	123	35	134
99	119	37	135
94	115	40	138
88	114	42	137
