692	439	24	79
687	438	29	80
682	438	32	80
678	440	34	77
676	439	33	77
672	440	36	77
668	437	38	79
666	437	36	78
665	435	34	78
663	434	32	78
662	432	29	76
659	433	28	77
656	431	29	76
653	429	28	77
650	429	30	78
646	430	32	76
642	429	34	74
635	431	39	74
631	427	42	77
628	424	43	81
628	423	41	78
627	426	38	78
625	425	35	76
625	425	32	74
623	423	29	76
621	422	27	76
618	421	29	77
615	422	29	76
611	421	30	77
606	423	35	75
604	422	33	73
598	423	39	74
597	421	37	75
595	420	36	76
594	420	34	76
594	417	31	75
592	420	28	74
591	418	26	72
588	417	26	75
586	417	25	72
583	416	28	72
579	416	30	74
576	415	30	73
570	416	36	72
567	415	38	72
565	416	37	72
564	415	36	71
563	416	32	72
562	413	31	72
560	411	28	72
558	412	27	71
556	410	25	71
554	409	26	71
552	409	24	72
548	408	28	72
544	410	29	70
541	411	31	70
538	410	32	69
536	410	32	71
535	409	30	70
533	408	29	71
533	407	26	70
531	406	24	71
529	404	24	70
526	402	24	72
524	401	23	73
521	401	25	71
518	405	28	70
514	402	31	70
510	402	33	71
508	402	34	71
506	401	34	70
505	402	33	71
504	401	31	69
503	401	28	67
501	401	26	65
499	397	25	67
497	399	24	69
494	398	25	68
493	396	23	70
489	399	26	69
488	397	25	68
486	399	25	67
483	398	28	69
481	398	28	67
478	397	28	67
476	397	28	68
475	395	26	68
473	394	25	67
472	393	22	65
471	393	21	65
469	392	20	65
466	392	22	66
464	393	24	66
460	391	27	65
457	393	29	64
456	391	29	65
454	392	29	65
451	391	32	64
451	391	27	66
450	390	27	63
447	388	26	66
446	387	23	67
445	388	21	63
443	388	21	65
441	386	22	66
440	387	20	65
437	386	22	64
434	386	25	65
432	387	25	64
430	386	26	65
428	387	25	63
427	385	24	64
425	386	24	63
425	384	21	63
424	383	20	63
421	382	20	64
419	382	22	62
418	382	21	62
416	382	22	62
413	380	24	64
410	382	27	62
406	382	29	62
405	382	30	61
404	382	29	62
402	380	29	61
401	381	26	61
400	381	23	60
399	379	22	61
398	377	19	62
395	376	21	62
393	375	22	61
392	377	21	63
390	376	21	61
386	378	24	61
384	378	25	58
382	378	26	59
381	378	24	58
381	377	22	60
380	377	22	59
379	376	20	60
377	375	20	59
375	374	20	59
373	374	20	60
372	374	19	59
370	374	20	58
367	373	22	60
364	375	25	57
361	375	27	56
358	376	28	56
358	374	28	57
357	375	26	57
356	374	25	55
356	375	22	54
355	373	20	56
353	373	20	54
352	372	19	54
349	371	20	56
347	371	20	57
346	372	21	55
343	373	22	53
340	372	25	54
339	373	24	54
337	373	25	54
337	372	22	54
335	371	23	55
336	370	19	53
334	370	19	55
332	370	18	52
331	370	19	52
329	370	20	51
328	370	19	51
325	369	22	51
323	369	23	52
320	373	25	48
318	370	26	50
318	370	24	50
316	370	24	50
314	369	26	51
313	368	25	51
313	366	20	53
312	366	19	51
310	365	19	51
307	363	20	53
307	363	18	53
304	364	20	52
302	365	20	50
300	364	21	52
298	364	23	52
297	365	23	51
296	364	22	51
295	364	22	50
294	363	20	51
293	361	18	53
291	360	18	53
289	360	18	52
288	361	17	51
287	361	17	50
285	362	19	49
283	363	20	49
279	362	25	49
278	362	25	49
276	361	25	49
275	361	25	48
274	361	23	49
273	361	22	47
272	360	21	49
271	358	18	50
270	358	17	49
266	356	20	51
265	355	19	52
264	356	18	52
263	357	18	50
261	356	19	51
259	355	20	52
257	355	21	52
256	355	20	53
254	355	21	53
252	354	20	53
250	355	20	51
249	354	20	53
248	353	19	50
247	353	18	45
246	356	17	44
244	355	19	45
242	355	20	45
238	354	23	45
236	354	24	45
234	355	24	44
233	354	23	44
232	354	23	44
232	353	20	45
231	352	20	48
230	352	18	47
227	349	18	50
226	350	17	50
223	349	19	49
223	349	18	50
221	350	18	49
219	348	21	50
217	349	21	49
215	349	22	50
214	348	21	50
213	347	21	51
213	349	19	48
212	347	17	50
210	348	17	48
209	348	16	48
208	348	15	46
207	350	17	45
204	350	18	45
201	349	22	47
199	349	23	47
198	350	23	46
198	350	22	46
197	350	22	46
196	350	20	46
195	349	19	47
194	348	19	48
193	348	17	49
191	346	16	51
189	344	17	54
187	343	19	53
186	343	19	55
185	344	19	54
184	345	19	51
182	346	19	44
180	347	20	42
179	345	20	43
178	346	18	42
178	345	16	42
177	344	17	46
174	343	18	45
173	343	18	45
172	343	17	44
170	343	18	44
169	343	18	45
167	344	19	42
164	341	22	46
163	342	23	45
162	341	23	46
161	340	24	47
159	341	23	45
159	341	21	45
158	343	18	43
157	341	17	44
155	341	17	44
153	339	18	44
152	339	18	45
151	340	17	45
149	340	18	44
148	341	19	44
145	341	21	43
145	340	20	44
143	341	20	43
142	338	20	46
142	336	18	47
142	339	16	44
141	339	15	44
139	337	15	44
137	337	16	45
137	336	16	45
135	337	16	45
133	336	17	45
132	336	19	46
130	336	20	46
128	335	22	46
128	338	20	42
126	337	21	43
126	338	19	43
125	336	19	43
124	338	17	42
123	336	16	43
122	335	15	43
120	335	16	42
120	335	15	43
119	335	15	43
119	335	15	44
117	336	15	43
115	336	16	42
114	336	17	42
113	335	17	42
113	335	16	43
112	334	15	42
111	334	14	42
110	333	14	42
109	334	15	42
108	331	13	44
108	331	14	44
105	330	16	44
104	333	17	42
102	332	18	43
101	331	19	42
100	332	19	42
99	332	20	42
99	331	19	43
98	330	19	42
97	331	18	42
96	329	17	43
95	328	16	44
94	327	15	44
93	328	15	44
91	327	16	45
92	328	14	44
90	328	15	42
90	329	15	43
89	329	15	42
88	329	15	42
87	328	15	43
87	328	15	43
86	328	14	41
84	328	13	41
84	328	13	41
82	328	14	41
82	326	14	42
81	326	13	43
80	327	14	41
78	327	16	42
77	328	17	40
76	328	18	40
76	327	17	41
75	328	17	40
74	326	17	41
73	326	17	40
72	326	17	39
71	327	16	39
70	325	15	39
68	325	14	41
68	326	14	39
68	325	13	40
67	325	13	40
67	325	13	41
65	326	14	40
64	325	15	39
63	325	16	40
62	325	15	40
62	324	15	40
61	324	14	40
60	324	13	39
59	323	14	39
58	324	15	39
57	322	14	40
56	322	14	40
55	323	15	39
54	322	17	40
53	322	17	39
52	323	17	40
50	322	18	40
50	322	18	39
48	323	18	39
48	321	17	40
48	322	15	39
47	321	15	40
46	321	14	39
46	322	13	38
44	321	15	38
43	320	14	39
43	321	13	38
43	322	14	38
41	322	14	37
40	321	15	38
40	321	15	39
39	322	14	37
38	321	14	37
37	319	14	38
37	319	13	37
35	318	13	39
35	318	14	38
34	317	14	37
33	318	15	39
32	318	16	38
32	318	16	37
