180	79	37	114
180	82	37	113
179	87	36	112
180	92	35	111
181	92	32	111
181	93	32	109
179	94	32	112
177	95	34	111
174	93	36	113
172	94	37	115
168	98	37	113
165	99	35	114
162	102	38	110
158	100	41	107
157	98	41	109
156	93	45	111
155	90	47	117
155	88	46	116
157	90	44	121
158	90	44	118
159	95	44	114
165	95	37	114
167	98	38	109
167	95	36	108
170	94	32	112
171	91	32	116
171	93	36	112
172	93	36	113
175	91	35	113
175	90	33	113
174	89	34	113
172	91	36	110
170	90	40	110
170	86	39	111
170	85	39	115
170	84	39	114
168	84	40	119
168	82	43	119
167	86	39	122
167	86	43	120
166	84	44	121
165	83	39	121
164	84	40	121
163	82	36	122
161	77	36	125
157	77	42	123
151	76	54	127
147	73	52	129
143	75	52	125
142	74	50	124
138	69	49	131
137	73	47	128
135	73	50	128
130	79	57	124
130	86	59	131
133	87	53	157
139	92	49	158
140	89	53	162
139	84	57	166
140	88	58	156
139	88	61	157
138	86	64	160
137	81	65	168
129	76	77	167
107	75	98	170
105	76	98	183
107	88	84	201
158	71	56	184
172	58	45	167
177	74	38	142
178	78	39	119
176	77	41	121
176	77	42	122
176	77	43	123
177	76	41	126
177	78	41	126
177	84	38	120
174	87	37	118
162	88	38	117
161	90	35	118
163	85	35	120
161	80	37	121
160	78	38	120
160	77	42	123
161	75	44	123
165	78	39	123
167	79	39	121
169	79	38	115
173	79	37	117
172	75	41	117
174	74	46	120
177	71	47	124
178	72	47	125
181	72	45	125
180	76	46	126
185	79	40	121
183	78	43	120
183	82	38	117
184	81	38	116
182	79	35	121
182	74	38	123
181	74	39	123
180	71	38	123
178	73	39	124
179	74	38	123
178	76	39	120
178	71	41	120
175	69	40	118
171	62	42	120
169	60	44	123
166	57	45	125
163	54	44	127
161	52	39	128
158	54	40	124
155	59	37	123
155	64	36	122
153	66	37	123
152	68	36	121
150	70	37	126
147	70	42	124
151	71	42	129
156	71	40	129
158	73	36	127
160	77	38	123
165	76	37	123
168	75	37	120
171	76	36	123
170	79	39	127
173	73	38	131
173	77	39	126
174	79	40	128
178	82	36	128
179	86	34	125
181	86	34	124
181	91	37	123
181	91	36	128
183	94	39	128
181	94	47	127
182	94	43	130
180	94	41	129
180	99	39	128
181	100	38	125
181	100	39	125
182	98	37	123
182	96	37	128
182	93	37	130
178	95	39	128
182	89	38	131
181	92	37	127
183	93	35	128
181	90	40	128
184	83	40	129
183	83	41	127
182	84	40	128
181	75	41	130
179	75	39	131
177	74	41	130
177	73	39	130
174	75	41	128
174	76	38	128
178	77	37	127
182	78	39	124
186	78	38	126
185	73	39	132
187	75	37	130
188	76	35	131
189	76	36	131
189	81	37	126
189	82	37	128
191	81	37	129
188	84	38	129
187	82	40	131
185	84	43	129
184	81	40	130
182	82	40	132
179	84	40	131
183	87	40	129
182	88	38	126
181	85	38	128
182	86	39	129
182	83	39	134
184	78	37	136
184	83	38	135
181	85	38	127
175	88	36	131
176	86	35	133
169	82	40	131
167	80	41	129
165	78	42	134
164	72	43	136
166	72	42	135
170	69	46	136
175	71	44	136
176	72	41	132
180	75	39	134
185	75	39	130
185	75	44	131
187	72	46	135
187	69	43	138
186	68	42	138
185	71	42	135
186	76	41	137
191	80	39	136
196	83	39	134
196	82	35	135
198	79	38	137
197	79	41	140
194	81	45	136
196	82	46	140
198	89	42	137
199	90	44	138
204	90	43	137
201	95	41	132
199	97	44	129
198	97	42	136
193	100	42	139
190	101	42	142
187	103	45	139
182	104	44	141
184	108	39	140
184	110	38	140
185	107	38	137
183	100	40	136
182	101	40	136
179	94	42	139
178	90	43	140
176	85	44	141
170	84	48	141
170	84	44	141
170	88	39	139
171	84	42	139
164	88	44	133
168	86	40	136
167	79	43	139
167	80	43	140
164	73	42	142
158	68	40	143
156	64	39	142
158	63	42	139
165	67	42	141
170	71	40	138
174	73	43	135
179	73	43	138
177	66	46	141
174	66	49	143
175	66	44	145
174	67	45	143
178	71	43	140
178	75	42	138
183	78	42	138
182	79	44	139
184	80	46	143
189	79	44	144
188	81	44	145
188	83	45	143
185	86	42	141
190	85	38	140
189	90	42	138
192	92	39	136
194	94	40	135
195	95	40	140
194	94	41	143
194	95	43	142
190	97	43	140
179	103	43	136
177	106	40	138
177	109	37	138
174	105	43	137
172	104	44	135
170	101	46	139
170	100	45	141
165	94	52	147
164	92	52	145
167	90	45	148
164	92	42	145
159	95	43	138
155	97	46	139
155	95	47	141
154	94	44	143
154	91	46	144
150	91	45	144
151	91	42	144
154	95	41	143
159	98	37	140
159	98	40	140
160	101	42	136
163	101	41	138
160	102	44	144
154	98	46	146
152	96	44	145
155	97	42	148
155	100	43	146
159	101	38	146
158	103	39	148
159	104	37	146
155	104	40	147
153	108	39	146
155	105	45	148
157	101	43	150
156	100	42	151
155	103	39	149
155	99	39	149
154	101	38	143
151	99	38	144
150	97	39	141
145	93	41	149
139	89	43	155
