225	135	61	71
226	133	57	84
225	136	57	94
219	137	59	89
214	130	68	102
215	130	65	112
215	128	62	108
213	122	59	105
208	117	65	102
208	111	61	108
204	108	61	101
194	103	72	91
196	100	68	93
198	94	63	100
195	90	66	102
192	87	71	102
191	85	71	107
189	85	75	103
191	86	66	103
190	86	68	97
192	86	68	102
192	87	73	103
192	87	68	102
193	90	63	91
193	93	64	95
196	97	62	99
199	100	61	110
200	103	61	107
200	104	67	109
205	105	62	112
205	104	63	105
206	101	61	109
207	95	72	115
206	89	69	115
206	83	79	117
209	77	69	120
210	71	62	120
212	69	61	120
216	67	60	121
213	67	65	124
218	71	61	122
216	71	67	115
215	77	68	104
213	80	72	110
211	84	71	113
216	91	63	97
215	97	67	105
215	102	68	117
216	109	66	118
218	114	66	119
220	116	68	127
223	119	68	119
223	119	69	106
226	117	71	105
226	108	74	115
230	101	69	114
232	95	68	117
233	87	64	125
235	83	62	120
236	78	61	103
235	82	61	100
236	86	63	97
237	91	66	86
238	98	66	81
238	100	70	73
240	103	65	66
240	102	66	75
238	104	70	85
241	102	68	95
241	101	67	107
242	101	66	115
246	104	63	104
243	107	68	97
246	110	66	91
245	111	71	90
246	111	71	88
246	110	70	88
246	107	70	86
248	100	69	99
255	90	60	114
253	84	63	113
255	74	62	121
254	66	63	125
255	62	61	126
254	60	64	125
255	58	65	126
254	59	68	127
254	61	69	122
256	63	68	114
256	65	70	116
256	67	70	112
254	71	73	109
254	73	75	116
253	76	77	117
255	78	72	123
254	82	71	123
253	86	69	123
251	89	68	128
243	92	78	126
240	93	74	131
235	94	74	126
233	88	79	129
231	81	77	129
232	72	81	133
237	62	75	133
244	55	63	129
245	54	67	120
246	54	71	117
249	62	76	117
250	71	72	109
253	75	76	100
254	81	74	104
253	83	72	96
252	87	73	87
254	90	71	81
251	88	72	89
248	84	74	100
246	84	74	98
244	84	74	93
242	83	72	104
238	86	74	106
231	91	82	106
233	91	79	118
233	92	77	124
232	90	80	134
236	84	80	129
239	75	80	134
239	68	81	139
249	62	71	139
254	60	68	134
258	61	66	123
261	68	73	133
264	78	79	126
265	87	76	124
267	93	73	114
265	97	76	111
265	99	80	112
265	99	78	105
262	100	84	92
261	98	77	85
262	97	70	93
258	97	69	87
255	97	72	87
248	102	77	92
243	103	76	101
232	108	84	102
232	109	80	92
233	108	76	86
234	103	77	88
236	91	78	99
242	81	72	104
246	72	68	102
247	65	70	97
250	66	74	100
251	68	77	97
254	76	76	84
255	83	75	79
253	92	81	85
253	98	78	87
252	104	78	86
250	106	80	82
250	105	76	81
246	102	77	85
245	100	72	82
241	96	73	85
235	94	76	85
235	92	69	88
233	93	71	93
225	100	77	87
220	105	81	87
219	106	79	85
220	105	77	83
223	99	77	91
229	89	68	99
230	81	72	96
229	74	73	98
233	65	73	107
239	68	69	102
237	68	76	121
236	73	85	115
238	78	82	109
242	84	77	92
243	89	74	84
241	95	77	79
242	98	75	79
240	99	74	82
238	98	73	81
239	99	69	82
237	99	68	86
231	100	73	85
229	101	73	90
227	101	76	88
223	104	78	87
219	102	79	100
216	101	80	107
214	99	83	116
216	89	80	115
216	82	76	110
218	72	72	118
220	64	70	126
217	56	71	135
215	51	72	131
216	45	68	134
214	44	70	144
213	44	72	153
213	46	73	149
213	48	72	140
214	53	74	130
210	59	79	130
211	63	77	134
214	68	71	150
211	71	76	139
211	79	76	127
211	85	79	130
212	90	77	119
213	96	77	112
217	100	73	99
219	102	72	92
220	105	75	82
221	102	74	93
224	99	73	81
226	92	72	77
226	85	76	79
228	77	73	82
230	71	73	79
230	65	73	76
233	58	73	79
234	48	74	82
235	41	74	87
235	35	78	86
238	30	77	89
238	26	79	95
239	26	81	99
241	25	81	97
241	28	82	95
240	30	84	94
244	31	83	96
245	35	84	93
246	41	84	91
241	48	85	91
242	56	87	91
243	63	85	89
239	65	87	88
235	61	89	88
232	56	87	85
227	49	88	90
221	44	88	85
215	36	92	95
210	30	88	98
206	29	89	93
202	31	89	92
199	31	86	101
198	32	82	96
195	36	84	95
194	38	81	97
190	42	82	95
187	45	81	103
184	45	77	110
180	48	80	111
174	53	88	130
169	55	94	148
167	59	91	144
163	61	92	161
162	65	87	154
161	70	86	143
157	74	87	136
162	73	83	133
166	67	85	128
168	60	86	129
173	52	85	136
176	42	89	131
177	35	91	125
180	31	92	133
184	29	94	147
184	26	97	160
191	24	93	152
195	22	94	156
201	22	93	153
205	18	94	170
208	19	94	163
211	19	95	161
215	23	95	162
219	28	96	151
220	31	96	148
222	37	94	133
219	45	99	117
222	55	98	118
222	65	96	112
225	73	91	106
222	74	87	94
217	71	88	94
208	63	90	95
202	52	92	91
195	39	92	96
194	27	91	113
188	22	89	113
182	19	88	104
178	16	84	104
177	21	80	96
172	25	81	91
169	29	82	90
169	33	80	90
166	37	80	93
165	39	81	102
164	42	80	91
161	44	79	94
160	46	78	109
155	49	85	117
154	52	80	140
153	61	76	135
152	67	75	146
151	74	77	143
147	73	76	152
148	73	77	146
151	70	79	139
152	63	79	143
154	47	83	161
159	37	81	167
162	27	81	161
166	21	79	160
172	17	77	154
173	13	79	167
175	12	80	168
179	12	78	161
181	11	79	158
184	13	81	150
185	15	80	155
188	15	79	154
187	21	77	153
188	23	81	152
188	28	81	156
189	33	80	152
188	41	83	142
188	47	82	143
188	50	81	156
191	55	78	155
191	55	77	163
187	55	83	161
188	54	79	154
186	50	81	153
188	44	78	144
184	38	86	157
187	33	83	151
185	30	82	147
185	30	83	137
184	31	83	143
184	28	81	154
185	30	80	149
182	29	79	145
183	30	77	141
181	31	78	134
180	32	78	137
178	35	79	143
177	38	78	147
172	40	81	139
169	45	81	136
166	51	79	129
166	59	76	124
160	67	81	132
157	76	81	126
151	85	83	125
149	93	81	118
145	98	80	114
141	101	77	111
140	105	74	112
